Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-08-14,5.69,6.32,5.67,6.3,24814366.0,0.0,0.0
2003-08-18,6.75,6.94,6.57,6.94,1504878.0,0.0,0.0
2003-08-19,7.63,7.63,6.24,6.24,14141211.0,0.0,0.0
2003-08-20,6.01,6.36,5.63,5.64,10918428.0,0.0,0.0
2003-08-21,5.59,6.0,5.27,5.46,9189772.0,0.0,0.0
2003-08-22,5.67,5.76,5.29,5.47,7047603.0,0.0,0.0
2003-08-25,5.58,5.67,4.93,4.93,6524288.0,0.0,0.0
2003-08-26,4.72,5.42,4.72,5.42,11850398.0,0.0,0.0
2003-08-27,5.86,5.96,5.32,5.42,8512264.0,0.0,0.0
2003-08-28,5.53,5.55,5.12,5.16,3214952.0,0.0,0.0
2003-08-29,5.26,5.61,4.85,5.22,9800511.0,0.0,0.0
2003-09-01,5.24,5.32,4.85,4.9,4890866.0,0.0,0.0
2003-09-02,4.95,4.99,4.72,4.76,2586017.0,0.0,0.0
2003-09-03,4.75,5.04,4.48,4.59,9297223.0,0.0,0.0
2003-09-04,4.59,4.93,4.58,4.7,6698460.0,0.0,0.0
2003-09-05,4.84,4.9,4.67,4.84,4066289.0,0.0,0.0
2003-09-08,4.93,4.98,4.62,4.65,4017638.0,0.0,0.0
2003-09-09,4.7,4.75,4.32,4.35,4867939.0,0.0,0.0
2003-09-10,4.32,4.33,3.93,4.25,7472893.0,0.0,0.0
2003-09-11,4.25,4.47,4.18,4.25,4709365.0,0.0,0.0
2003-09-12,4.36,4.36,4.07,4.1,2685992.0,0.0,0.0
2003-09-15,4.19,4.19,3.91,3.96,3824832.0,0.0,0.0
2003-09-16,3.99,4.36,3.9,4.36,5140702.0,0.0,0.0
2003-09-17,4.53,4.73,4.42,4.48,8858714.0,0.0,0.0
2003-09-18,4.56,4.56,4.16,4.19,4611976.0,0.0,0.0
2003-09-19,4.28,4.41,4.11,4.24,4165629.0,0.0,0.0
2003-09-22,4.25,4.25,3.88,4.05,3155285.0,0.0,0.0
2003-09-23,4.01,4.47,3.99,4.39,4275939.0,0.0,0.0
2003-09-24,4.59,4.59,4.16,4.3,4261986.0,0.0,0.0
2003-09-25,4.25,4.61,4.18,4.47,6675203.0,0.0,0.0
2003-09-26,4.5,4.7,4.44,4.55,6033307.0,0.0,0.0
2003-09-29,4.67,4.96,4.35,4.39,6068110.0,0.0,0.0
2003-09-30,4.41,4.45,4.36,4.42,2283323.0,0.0,0.0
2003-10-01,4.38,4.47,4.3,4.32,2637904.0,0.0,0.0
2003-10-03,4.42,4.47,4.32,4.35,2740066.0,0.0,0.0
2003-10-06,4.41,4.47,4.33,4.38,3865955.0,0.0,0.0
2003-10-07,4.45,4.7,4.38,4.55,8122076.0,0.0,0.0
2003-10-08,4.62,4.62,4.38,4.44,3665968.0,0.0,0.0
2003-10-09,4.41,4.56,4.35,4.48,2066277.0,0.0,0.0
2003-10-10,4.53,4.7,4.48,4.5,3961200.0,0.0,0.0
2003-10-13,4.59,4.62,4.52,4.59,2537363.0,0.0,0.0
2003-10-14,4.65,5.05,4.56,4.84,14321462.0,0.0,0.0
2003-10-15,4.85,5.19,4.78,5.01,10191482.0,0.0,0.0
2003-10-16,5.07,5.19,5.01,5.07,5878289.0,0.0,0.0
2003-10-17,5.09,5.36,4.96,5.29,8842416.0,0.0,0.0
2003-10-20,5.36,5.7,5.29,5.38,12842214.0,0.0,0.0
2003-10-21,5.89,5.89,4.84,4.84,17642588.0,0.0,0.0
2003-10-22,4.93,5.13,4.36,4.5,12150073.0,0.0,0.0
2003-10-23,4.62,4.72,4.38,4.41,7918878.0,0.0,0.0
2003-10-24,4.42,4.44,4.22,4.38,4370283.0,0.0,0.0
2003-10-27,4.45,4.47,4.19,4.24,2648380.0,0.0,0.0
2003-10-28,4.3,4.3,4.1,4.11,2611147.0,0.0,0.0
2003-10-29,4.21,4.21,4.07,4.13,1749566.0,0.0,0.0
2003-10-30,4.19,4.3,4.08,4.19,2854917.0,0.0,0.0
2003-10-31,4.19,4.25,4.07,4.13,1977526.0,0.0,0.0
2003-11-03,4.19,4.19,3.87,3.9,3067620.0,0.0,0.0
2003-11-04,3.91,4.27,3.79,4.16,5372554.0,0.0,0.0
2003-11-05,4.32,4.32,4.07,4.13,2288136.0,0.0,0.0
2003-11-06,4.16,4.52,4.13,4.42,5894633.0,0.0,0.0
2003-11-07,4.47,4.62,4.32,4.36,3637940.0,0.0,0.0
2003-11-10,4.36,4.47,4.33,4.36,1326906.0,0.0,0.0
2003-11-11,4.39,4.5,4.35,4.39,2360184.0,0.0,0.0
2003-11-12,4.47,4.75,4.47,4.55,5710757.0,0.0,0.0
2003-11-13,4.62,4.69,4.1,4.16,6994684.0,0.0,0.0
2003-11-14,3.75,3.9,3.75,3.75,5519889.0,0.0,0.0
2003-11-17,3.9,3.95,3.68,3.75,4339257.0,0.0,0.0
2003-11-18,3.78,3.84,3.65,3.67,2437956.0,0.0,0.0
2003-11-19,3.7,3.7,3.58,3.61,1813908.0,0.0,0.0
2003-11-20,3.67,3.81,3.56,3.58,3039235.0,0.0,0.0
2003-11-21,3.59,3.61,3.39,3.48,2075265.0,0.0,0.0
2003-11-24,3.62,3.7,3.51,3.64,3338956.0,0.0,0.0
2003-11-25,3.76,3.76,3.56,3.58,1952136.0,0.0,0.0
2003-11-27,3.64,3.64,3.53,3.54,1812593.0,0.0,0.0
2003-11-28,3.59,3.62,3.54,3.56,1549653.0,0.0,0.0
2003-12-01,3.59,3.68,3.56,3.61,1918635.0,0.0,0.0
2003-12-02,3.39,3.68,3.39,3.58,1124596.0,0.0,0.0
2003-12-03,3.61,3.62,3.51,3.54,1099066.0,0.0,0.0
2003-12-04,3.5,3.59,3.47,3.5,1050919.0,0.0,0.0
2003-12-05,3.61,3.61,3.45,3.47,1040669.0,0.0,0.0
2003-12-08,3.42,3.54,3.41,3.47,900422.0,0.0,0.0
2003-12-09,3.54,3.61,3.48,3.56,1814638.0,0.0,0.0
2003-12-10,3.61,3.76,3.58,3.64,3236408.0,0.0,0.0
2003-12-11,3.73,3.82,3.65,3.68,1959944.0,0.0,0.0
2003-12-12,3.7,3.76,3.64,3.71,1291738.0,0.0,0.0
2003-12-15,3.75,3.84,3.68,3.79,1830812.0,0.0,0.0
2003-12-16,3.82,3.82,3.67,3.7,1739663.0,0.0,0.0
2003-12-17,3.75,3.78,3.64,3.67,1395242.0,0.0,0.0
2003-12-18,3.68,3.76,3.65,3.7,1299352.0,0.0,0.0
2003-12-19,3.73,3.78,3.64,3.67,1696355.0,0.0,0.0
2003-12-22,3.7,3.71,3.67,3.68,990770.0,0.0,0.0
2003-12-23,3.7,3.71,3.61,3.62,1091939.0,0.0,0.0
2003-12-24,3.64,3.82,3.61,3.75,1921319.0,0.0,0.0
2003-12-26,3.78,4.13,3.78,4.11,4104515.0,0.0,0.0
2003-12-29,4.22,4.45,4.19,4.35,4092094.0,0.0,0.0
2003-12-30,4.45,4.47,4.08,4.15,3567759.0,0.0,0.0
2003-12-31,4.16,4.19,4.02,4.07,2244301.0,0.0,0.0
2004-01-01,4.15,4.22,4.1,4.15,1566225.0,0.0,0.0
2004-01-02,4.21,4.35,4.19,4.27,2408814.0,0.0,0.0
2004-01-05,4.33,4.56,4.05,4.11,2236883.0,0.0,0.0
2004-01-06,4.32,4.32,3.85,3.91,1918658.0,0.0,0.0
2004-01-07,3.98,3.98,3.82,3.91,1513740.0,0.0,0.0
2004-01-08,4.01,4.04,3.7,3.99,1392863.0,0.0,0.0
2004-01-09,4.04,4.04,3.82,3.85,2028358.0,0.0,0.0
2004-01-12,3.91,3.91,3.71,3.71,1423622.0,0.0,0.0
2004-01-13,3.75,3.87,3.67,3.76,1958486.0,0.0,0.0
2004-01-14,3.79,3.87,3.75,3.76,1703476.0,0.0,0.0
2004-01-15,3.79,3.84,3.67,3.68,1264346.0,0.0,0.0
2004-01-16,3.7,3.76,3.54,3.62,1446088.0,0.0,0.0
2004-01-19,3.64,3.68,3.56,3.65,1520965.0,0.0,0.0
2004-01-20,3.76,4.02,3.71,3.98,9137245.0,0.0,0.0
2004-01-21,4.01,4.05,3.61,3.64,3605619.0,0.0,0.0
2004-01-22,3.7,3.78,3.51,3.54,3779637.0,0.0,0.0
2004-01-23,3.62,3.79,3.58,3.73,2424613.0,0.0,0.0
2004-01-27,3.78,3.81,3.67,3.73,1471909.0,0.0,0.0
2004-01-28,3.7,3.78,3.62,3.64,1087119.0,0.0,0.0
2004-01-29,3.67,3.7,3.61,3.65,993915.0,0.0,0.0
2004-01-30,3.68,3.7,3.54,3.56,886500.0,0.0,0.0
2004-02-03,3.62,3.62,3.25,3.31,1583768.0,0.0,0.0
2004-02-04,3.33,3.42,3.3,3.41,1605290.0,0.0,0.0
2004-02-05,3.45,3.56,3.39,3.42,1698061.0,0.0,0.0
2004-02-06,3.45,3.47,3.39,3.42,763719.0,0.0,0.0
2004-02-09,3.45,3.51,3.42,3.47,586041.0,0.0,0.0
2004-02-10,3.48,3.48,3.39,3.41,732897.0,0.0,0.0
2004-02-11,3.41,3.41,3.33,3.36,793685.0,0.0,0.0
2004-02-12,3.39,3.47,3.36,3.39,764949.0,0.0,0.0
2004-02-13,3.38,3.47,3.36,3.44,1132323.0,0.0,0.0
2004-02-16,3.5,3.59,3.48,3.51,1368372.0,0.0,0.0
2004-02-17,3.5,3.61,3.47,3.51,1201821.0,0.0,0.0
2004-02-18,3.54,3.54,3.36,3.39,1043769.0,0.0,0.0
2004-02-19,3.42,3.54,3.34,3.38,1493716.0,0.0,0.0
2004-02-20,3.39,3.41,3.31,3.34,649330.0,0.0,0.0
2004-02-23,3.39,3.44,3.25,3.28,651119.0,0.0,0.0
2004-02-24,3.28,3.33,3.24,3.28,908299.0,0.0,0.0
2004-02-25,3.31,3.31,3.14,3.17,720138.0,0.0,0.0
2004-02-26,3.21,3.24,3.1,3.13,708283.0,0.0,0.0
2004-02-27,3.14,3.19,3.01,3.05,1179679.0,0.0,0.0
2004-03-01,3.08,3.08,2.93,2.97,1027624.0,0.0,0.0
2004-03-03,3.02,3.05,2.96,3.01,1069793.0,0.0,0.0
2004-03-04,3.05,3.05,2.9,2.91,733906.0,0.0,0.0
2004-03-05,2.9,2.91,2.85,2.88,789202.0,0.0,0.0
2004-03-08,2.88,2.99,2.87,2.96,900282.0,0.0,0.0
2004-03-09,3.01,3.02,2.88,2.93,683757.0,0.0,0.0
2004-03-10,2.85,2.94,2.85,2.88,509094.0,0.0,0.0
2004-03-11,2.9,2.91,2.82,2.84,542812.0,0.0,0.0
2004-03-12,2.85,2.85,2.73,2.76,785116.0,0.0,0.0
2004-03-15,2.8,2.8,2.57,2.6,961598.0,0.0,0.0
2004-03-16,2.68,2.68,2.51,2.53,925985.0,0.0,0.0
2004-03-17,2.59,2.62,2.51,2.54,665817.0,0.0,0.0
2004-03-18,2.53,2.57,2.45,2.48,663679.0,0.0,0.0
2004-03-19,2.47,2.56,2.42,2.44,671127.0,0.0,0.0
2004-03-22,2.47,2.47,2.2,2.23,839056.0,0.0,0.0
2004-03-23,2.23,2.25,2.14,2.19,909433.0,0.0,0.0
2004-03-24,2.2,2.22,2.14,2.17,677379.0,0.0,0.0
2004-03-25,2.2,2.4,2.17,2.36,1292517.0,0.0,0.0
2004-03-26,2.47,2.54,2.42,2.47,1224150.0,0.0,0.0
2004-03-29,2.53,2.56,2.48,2.53,875178.0,0.0,0.0
2004-03-30,2.59,2.62,2.54,2.56,598637.0,0.0,0.0
2004-03-31,2.6,2.6,2.5,2.53,692245.0,0.0,0.0
2004-04-01,2.56,2.71,2.54,2.68,661310.0,0.0,0.0
2004-04-02,2.77,2.88,2.7,2.87,890512.0,0.0,0.0
2004-04-05,2.96,3.08,2.91,3.04,1029872.0,0.0,0.0
2004-04-06,3.05,3.1,2.82,2.87,858963.0,0.0,0.0
2004-04-07,2.96,2.96,2.82,2.84,562419.0,0.0,0.0
2004-04-08,2.85,2.87,2.79,2.85,426938.0,0.0,0.0
2004-04-12,2.88,2.94,2.82,2.85,589897.0,0.0,0.0
2004-04-13,2.88,2.9,2.8,2.85,451052.0,0.0,0.0
2004-04-15,2.88,2.93,2.82,2.84,444569.0,0.0,0.0
2004-04-16,2.85,2.88,2.82,2.84,371235.0,0.0,0.0
2004-04-19,3.01,3.01,2.84,2.88,650386.0,0.0,0.0
2004-04-20,2.87,3.07,2.82,3.02,1620458.0,0.0,0.0
2004-04-21,3.02,3.24,3.01,3.22,1708836.0,0.0,0.0
2004-04-22,3.25,3.31,3.1,3.13,1306518.0,0.0,0.0
2004-04-23,3.21,3.22,3.1,3.11,771362.0,0.0,0.0
2004-04-27,3.01,3.01,2.84,2.85,717852.0,0.0,0.0
2004-04-28,2.77,2.93,2.77,2.9,665650.0,0.0,0.0
2004-04-29,2.9,2.99,2.87,2.9,556031.0,0.0,0.0
2004-04-30,2.91,2.93,2.79,2.8,451132.0,0.0,0.0
2004-05-03,2.87,2.87,2.64,2.68,755191.0,0.0,0.0
2004-05-04,2.71,2.8,2.71,2.77,387642.0,0.0,0.0
2004-05-05,2.82,2.84,2.77,2.82,384748.0,0.0,0.0
2004-05-06,2.9,3.01,2.88,2.94,617973.0,0.0,0.0
2004-05-07,2.96,2.97,2.8,2.82,461707.0,0.0,0.0
2004-05-10,2.82,2.97,2.71,2.9,1111915.0,0.0,0.0
2004-05-11,2.79,2.85,2.65,2.68,841937.0,0.0,0.0
2004-05-12,2.62,2.77,2.62,2.74,552349.0,0.0,0.0
2004-05-13,2.62,2.87,2.51,2.77,858025.0,0.0,0.0
2004-05-14,2.87,2.87,2.51,2.54,924565.0,0.0,0.0
2004-05-17,2.47,2.5,2.03,2.23,992446.0,0.0,0.0
2004-05-18,2.03,2.5,1.85,2.47,854514.0,0.0,0.0
2004-05-19,2.48,2.73,2.48,2.7,863980.0,0.0,0.0
2004-05-20,2.76,2.85,2.64,2.7,1009353.0,0.0,0.0
2004-05-21,2.74,2.76,2.65,2.71,657040.0,0.0,0.0
2004-05-24,2.77,2.8,2.71,2.73,413131.0,0.0,0.0
2004-05-25,2.74,2.74,2.65,2.71,291820.0,0.0,0.0
2004-05-26,2.71,2.76,2.67,2.68,303122.0,0.0,0.0
2004-05-27,2.7,2.73,2.65,2.67,269758.0,0.0,0.0
2004-05-28,2.67,2.67,2.48,2.51,547829.0,0.0,0.0
2004-05-31,2.45,2.47,2.34,2.4,635654.0,0.0,0.0
2004-06-01,2.48,2.53,2.44,2.47,409524.0,0.0,0.0
2004-06-02,2.47,2.5,2.44,2.47,261793.0,0.0,0.0
2004-06-03,2.47,2.5,2.36,2.37,264258.0,0.0,0.0
2004-06-04,2.5,2.5,2.37,2.4,213239.0,0.0,0.0
2004-06-07,2.45,2.47,2.4,2.42,213103.0,0.0,0.0
2004-06-08,2.47,2.47,2.37,2.39,196891.0,0.0,0.0
2004-06-09,2.37,2.47,2.37,2.42,258579.0,0.0,0.0
2004-06-10,2.44,2.47,2.42,2.45,361513.0,0.0,0.0
2004-06-11,2.44,2.45,2.37,2.37,243332.0,0.0,0.0
2004-06-14,2.37,2.37,2.25,2.27,372915.0,0.0,0.0
2004-06-15,2.3,2.34,2.25,2.28,254908.0,0.0,0.0
2004-06-16,2.31,2.33,2.25,2.25,162629.0,0.0,0.0
2004-06-17,2.28,2.28,2.22,2.27,243580.0,0.0,0.0
2004-06-18,2.23,2.27,2.22,2.23,233658.0,0.0,0.0
2004-06-21,2.22,2.28,2.19,2.22,316524.0,0.0,0.0
2004-06-22,2.19,2.25,2.19,2.23,203847.0,0.0,0.0
2004-06-23,2.31,2.31,2.2,2.2,361718.0,0.0,0.0
2004-06-24,2.22,2.23,2.17,2.19,230827.0,0.0,0.0
2004-06-25,2.19,2.45,2.17,2.44,1135405.0,0.0,0.0
2004-06-28,2.44,2.59,2.44,2.53,1264122.0,0.0,0.0
2004-06-29,2.64,2.64,2.5,2.59,1114153.0,0.0,0.0
2004-06-30,2.65,2.87,2.65,2.73,2022992.0,0.0,0.0
2004-07-01,2.76,2.85,2.71,2.77,1170512.0,0.0,0.0
2004-07-02,2.76,2.82,2.7,2.79,832311.0,0.0,0.0
2004-07-05,2.8,2.88,2.79,2.82,952611.0,0.0,0.0
2004-07-06,2.9,2.96,2.8,2.87,991503.0,0.0,0.0
2004-07-07,2.87,2.91,2.82,2.84,1061483.0,0.0,0.0
2004-07-08,2.84,2.88,2.47,2.56,1755689.0,0.0,0.0
2004-07-09,2.44,2.65,2.42,2.59,1228069.0,0.0,0.0
2004-07-12,2.67,2.73,2.53,2.71,937062.0,0.0,0.0
2004-07-13,2.79,2.88,2.68,2.74,672681.0,0.0,0.0
2004-07-14,2.74,2.94,2.71,2.87,2805908.0,0.0,0.0
2004-07-15,2.9,3.42,2.88,3.38,6610609.0,0.0,0.0
2004-07-16,3.47,3.48,3.16,3.34,8317407.0,0.0,0.0
2004-07-19,3.39,3.41,3.21,3.24,3065071.0,0.0,0.0
2004-07-20,3.27,3.33,3.14,3.21,3524720.0,0.0,0.0
2004-07-21,3.24,3.34,3.17,3.25,2607141.0,0.0,0.0
2004-07-22,3.39,3.39,3.28,3.31,2520312.0,0.0,0.0
2004-07-23,3.33,3.67,3.25,3.61,9581500.0,0.0,0.0
2004-07-26,3.58,3.71,3.51,3.58,4669049.0,0.0,0.0
2004-07-27,3.51,3.81,3.28,3.38,5465103.0,0.0,0.0
2004-07-28,3.42,3.53,3.36,3.48,4337822.0,0.0,0.0
2004-07-29,3.51,3.62,3.47,3.5,3517057.0,0.0,0.0
2004-07-30,3.56,3.64,3.45,3.47,2610077.0,0.0,0.0
2004-08-02,3.51,3.56,3.47,3.5,2413907.0,0.0,0.0
2004-08-03,3.54,3.61,3.48,3.51,2565999.0,0.0,0.0
2004-08-04,3.58,3.62,3.51,3.58,2555181.0,0.0,0.0
2004-08-05,3.59,3.84,3.59,3.78,6842382.0,0.0,0.0
2004-08-06,3.81,3.9,3.65,3.7,3730109.0,0.0,0.0
2004-08-09,3.7,3.73,3.62,3.67,2193684.0,0.0,0.0
2004-08-10,3.64,3.75,3.59,3.65,1887689.0,0.0,0.0
2004-08-11,3.7,3.7,3.41,3.44,2587973.0,0.0,0.0
2004-08-12,3.47,3.47,3.36,3.38,1838904.0,0.0,0.0
2004-08-13,3.38,3.45,3.34,3.41,1252423.0,0.0,0.0
2004-08-16,3.36,3.48,3.21,3.44,1820355.0,0.0,0.0
2004-08-17,3.41,3.5,3.41,3.45,1057261.0,0.0,0.0
2004-08-18,3.47,3.47,3.38,3.39,874317.0,0.0,0.0
2004-08-19,3.39,3.47,3.38,3.45,1256683.0,0.0,0.0
2004-08-20,3.45,3.53,3.36,3.38,1596582.0,0.0,0.0
2004-08-23,3.33,3.33,3.13,3.17,2011485.0,0.0,0.0
2004-08-24,3.14,3.24,3.14,3.19,951897.0,0.0,0.0
2004-08-25,3.22,3.27,3.11,3.14,537141.0,0.0,0.0
2004-08-26,3.17,3.21,3.13,3.14,443659.0,0.0,0.0
2004-08-27,3.08,3.16,2.94,3.08,977770.0,0.0,0.0
2004-08-30,3.36,3.67,3.24,3.3,908692.0,0.0,0.0
2004-08-31,3.3,3.36,3.22,3.31,1177869.0,0.0,0.0
2004-09-01,3.36,3.42,3.28,3.3,820035.0,0.0,0.0
2004-09-02,3.24,3.39,3.24,3.28,716855.0,0.0,0.0
2004-09-03,3.3,3.47,3.27,3.41,1458707.0,0.0,0.0
2004-09-06,3.54,3.73,3.54,3.65,4065435.0,0.0,0.0
2004-09-07,3.7,3.78,3.62,3.64,2568104.0,0.0,0.0
2004-09-08,3.64,3.73,3.64,3.7,1997893.0,0.0,0.0
2004-09-09,3.7,3.75,3.58,3.59,1742043.0,0.0,0.0
2004-09-10,3.59,3.7,3.58,3.68,1561337.0,0.0,0.0
2004-09-13,3.7,3.9,3.14,3.76,4400672.0,0.0,0.0
2004-09-14,3.78,3.82,3.64,3.65,1354264.0,0.0,0.0
2004-09-15,3.73,3.73,3.62,3.64,1348434.0,0.0,0.0
2004-09-16,3.61,3.76,3.61,3.68,1676351.0,0.0,0.0
2004-09-17,3.71,3.76,3.65,3.7,1522609.0,0.0,0.0
2004-09-20,3.73,3.79,3.68,3.7,1548601.0,0.0,0.0
2004-09-21,3.71,3.73,3.67,3.68,617007.0,0.0,0.0
2004-09-22,3.7,3.71,3.64,3.64,557918.0,0.0,0.0
2004-09-23,3.62,3.79,3.58,3.65,2489454.0,0.0,0.0
2004-09-24,3.62,3.73,3.61,3.65,1330269.0,0.0,0.0
2004-09-27,3.68,3.76,3.65,3.67,1180813.0,0.0,0.0
2004-09-28,3.68,3.7,3.58,3.59,712641.0,0.0,0.0
2004-09-29,3.59,3.67,3.58,3.62,892703.0,0.0,0.0
2004-09-30,3.65,3.67,3.58,3.61,815376.0,0.0,0.0
2004-10-01,3.62,3.7,3.59,3.67,724108.0,0.0,0.0
2004-10-04,3.7,3.75,3.64,3.65,1129236.0,0.0,0.0
2004-10-05,3.9,3.9,3.61,3.62,855785.0,0.0,0.0
2004-10-06,3.68,3.68,3.56,3.58,912493.0,0.0,0.0
2004-10-07,3.62,3.65,3.56,3.61,768152.0,0.0,0.0
2004-10-08,3.65,3.73,3.62,3.7,1689003.0,0.0,0.0
2004-10-11,3.78,4.01,3.78,3.87,4006182.0,0.0,0.0
2004-10-12,3.87,3.91,3.73,3.75,1243139.0,0.0,0.0
2004-10-14,3.67,3.68,3.61,3.65,1061288.0,0.0,0.0
2004-10-15,3.62,3.71,3.62,3.64,817836.0,0.0,0.0
2004-10-18,3.62,3.71,3.61,3.64,1025319.0,0.0,0.0
2004-10-19,3.62,3.73,3.62,3.7,1072069.0,0.0,0.0
2004-10-20,3.7,3.78,3.64,3.64,1697412.0,0.0,0.0
2004-10-21,3.64,3.7,3.54,3.59,863544.0,0.0,0.0
2004-10-25,3.62,3.62,3.5,3.51,579505.0,0.0,0.0
2004-10-26,3.53,3.71,3.53,3.67,1628524.0,0.0,0.0
2004-10-27,3.82,3.82,3.67,3.68,1341475.0,0.0,0.0
2004-10-28,3.75,3.76,3.65,3.67,963568.0,0.0,0.0
2004-10-29,3.64,3.68,3.61,3.62,571432.0,0.0,0.0
2004-11-01,3.68,3.68,3.59,3.62,480792.0,0.0,0.0
2004-11-02,3.64,3.67,3.62,3.64,401898.0,0.0,0.0
2004-11-03,3.67,3.73,3.64,3.67,1082786.0,0.0,0.0
2004-11-04,3.7,3.73,3.64,3.65,931917.0,0.0,0.0
2004-11-05,3.7,3.7,3.61,3.61,417158.0,0.0,0.0
