Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-08,13.06,13.06,12.85,12.91,179076.0,0.0,0.0
2002-08-09,12.89,13.0,12.85,12.91,220985.0,0.0,0.0
2002-08-12,12.91,13.04,12.83,13.02,162112.0,0.0,0.0
2002-08-13,12.98,13.13,12.91,13.06,69346.0,0.0,0.0
2002-08-14,12.98,13.13,12.98,13.04,80766.0,0.0,0.0
2002-08-16,13.13,13.67,13.02,13.5,323878.0,0.0,0.0
2002-08-19,13.43,13.99,13.26,13.88,373866.0,0.0,0.0
2002-08-20,14.12,14.46,13.82,14.25,650490.0,0.0,0.0
2002-08-21,14.53,14.53,13.78,14.31,272707.0,0.0,0.0
2002-08-22,14.42,14.42,13.84,13.9,186360.0,0.0,0.0
2002-08-23,13.99,14.21,13.82,14.01,168752.0,0.0,0.0
2002-08-26,14.12,14.21,13.86,13.93,95106.0,0.0,0.0
2002-08-27,13.93,14.01,13.8,13.82,127986.0,0.0,0.0
2002-08-28,13.9,13.9,13.54,13.75,175578.0,0.0,0.0
2002-08-29,13.78,13.82,13.37,13.39,130441.0,0.0,0.0
2002-08-30,13.34,14.16,13.28,13.99,466437.0,0.0,0.0
2002-09-02,14.21,14.57,14.05,14.18,451535.0,0.0,0.0
2002-09-03,14.1,14.1,13.82,13.97,206690.0,0.0,0.0
2002-09-04,13.78,14.46,13.78,14.16,387018.0,0.0,0.0
2002-09-05,14.33,14.42,14.16,14.21,245349.0,0.0,0.0
2002-09-06,14.42,14.42,13.9,13.99,228775.0,0.0,0.0
2002-09-09,13.82,14.16,13.67,13.71,438963.0,0.0,0.0
2002-09-11,14.03,14.03,13.65,13.73,84132.0,0.0,0.0
2002-09-12,13.78,14.77,13.69,13.99,552710.0,0.0,0.0
2002-09-13,14.18,14.85,13.99,14.66,2765639.0,0.0,0.0
2002-09-16,14.72,15.22,13.97,14.74,1075286.0,0.0,0.0
2002-09-17,14.96,15.09,14.64,15.0,2606143.0,0.0,0.0
2002-09-18,15.02,15.17,14.7,14.77,424551.0,0.0,0.0
2002-09-19,14.46,15.07,13.19,13.52,7020799.0,0.0,0.0
2002-09-20,13.56,14.7,13.34,14.51,1248117.0,0.0,0.0
2002-09-23,14.57,14.59,13.99,14.05,169852.0,0.0,0.0
2002-09-24,13.99,13.99,13.34,13.41,1028804.0,0.0,0.0
2002-09-25,13.34,14.03,13.3,13.62,738351.0,0.0,0.0
2002-09-26,13.56,13.82,13.43,13.5,329895.0,0.0,0.0
2002-09-27,13.73,13.93,13.45,13.78,292976.0,0.0,0.0
2002-09-30,13.78,13.78,13.43,13.47,201495.0,0.0,0.0
2002-10-01,13.56,13.84,13.5,13.8,396596.0,0.0,0.0
2002-10-03,13.86,13.86,13.45,13.78,269157.0,0.0,0.0
2002-10-04,13.86,13.86,13.67,13.8,235505.0,0.0,0.0
2002-10-07,13.75,13.82,13.56,13.71,294753.0,0.0,0.0
2002-10-08,13.8,15.91,13.47,13.78,614325.0,0.0,0.0
2002-10-09,13.86,13.95,13.58,13.6,178469.0,0.0,0.0
2002-10-10,13.56,13.65,13.47,13.52,94548.0,0.0,0.0
2002-10-11,13.71,13.71,13.41,13.47,118829.0,0.0,0.0
2002-10-14,13.73,13.73,13.34,13.39,82540.0,0.0,0.0
2002-10-16,13.54,13.56,13.0,13.09,483917.0,0.0,0.0
2002-10-17,13.06,13.13,12.85,12.89,291253.0,0.0,0.0
2002-10-18,12.91,13.0,12.81,12.83,325072.0,0.0,0.0
2002-10-21,12.78,12.91,12.7,12.76,144270.0,0.0,0.0
2002-10-22,12.7,12.78,12.38,12.48,186450.0,0.0,0.0
2002-10-23,12.44,12.53,11.84,11.97,303869.0,0.0,0.0
2002-10-24,12.05,12.05,11.84,11.86,225041.0,0.0,0.0
2002-10-25,11.73,11.84,11.24,11.41,413251.0,0.0,0.0
2002-10-28,11.41,11.41,10.37,10.72,758382.0,0.0,0.0
2002-10-29,10.87,10.96,10.44,10.8,792700.0,0.0,0.0
2002-10-30,10.29,11.62,10.29,11.21,835260.0,0.0,0.0
2002-10-31,11.41,11.41,10.91,11.17,296341.0,0.0,0.0
2002-11-01,10.98,11.3,10.89,11.15,125919.0,0.0,0.0
2002-11-04,11.19,11.49,11.11,11.26,61526.0,0.0,0.0
2002-11-05,11.11,11.13,10.89,10.96,149267.0,0.0,0.0
2002-11-07,10.93,11.06,10.78,10.83,146468.0,0.0,0.0
2002-11-08,10.8,10.8,10.65,10.72,155728.0,0.0,0.0
2002-11-11,10.76,10.76,10.46,10.57,666415.0,0.0,0.0
2002-11-12,10.59,10.63,10.5,10.52,79745.0,0.0,0.0
2002-11-13,10.76,10.76,10.5,10.57,163284.0,0.0,0.0
2002-11-14,10.87,10.87,10.25,10.27,392551.0,0.0,0.0
2002-11-15,10.33,10.44,9.86,9.9,1098340.0,0.0,0.0
2002-11-18,10.55,10.55,9.66,9.84,802184.0,0.0,0.0
2002-11-20,10.09,10.16,9.79,9.84,661878.0,0.0,0.0
2002-11-21,9.81,9.94,9.53,9.58,684460.0,0.0,0.0
2002-11-22,9.38,9.88,9.38,9.66,476844.0,0.0,0.0
2002-11-25,9.71,10.12,9.69,9.97,859480.0,0.0,0.0
2002-11-26,10.12,10.48,10.09,10.35,972077.0,0.0,0.0
2002-11-27,10.42,10.44,10.2,10.31,481610.0,0.0,0.0
2002-11-28,10.44,10.5,10.35,10.4,302906.0,0.0,0.0
2002-11-29,10.44,10.87,10.01,10.74,1302801.0,0.0,0.0
2002-12-02,10.87,11.15,10.76,10.91,575370.0,0.0,0.0
2002-12-03,11.13,11.13,10.68,10.78,519117.0,0.0,0.0
2002-12-04,10.7,10.7,10.42,10.48,191030.0,0.0,0.0
2002-12-05,10.68,10.68,10.35,10.4,319435.0,0.0,0.0
2002-12-06,10.68,10.7,10.33,10.35,414179.0,0.0,0.0
2002-12-09,10.4,10.5,10.12,10.18,300833.0,0.0,0.0
2002-12-10,10.52,10.52,10.14,10.29,227352.0,0.0,0.0
2002-12-11,10.33,10.52,10.14,10.22,203141.0,0.0,0.0
2002-12-12,10.33,10.33,9.73,9.84,643646.0,0.0,0.0
2002-12-13,9.9,9.99,9.49,9.58,625382.0,0.0,0.0
2002-12-16,9.86,10.01,9.79,9.9,485818.0,0.0,0.0
2002-12-17,9.86,10.2,9.86,10.05,635173.0,0.0,0.0
2002-12-18,10.63,10.87,10.29,10.8,1772285.0,0.0,0.0
2002-12-19,10.8,11.28,10.76,11.04,1624924.0,0.0,0.0
2002-12-20,11.15,11.15,10.55,10.65,753758.0,0.0,0.0
2002-12-23,10.68,10.68,10.01,10.2,436074.0,0.0,0.0
2002-12-24,10.87,10.87,9.94,10.33,660965.0,0.0,0.0
2002-12-26,10.44,10.46,10.01,10.09,689984.0,0.0,0.0
2002-12-27,10.29,10.33,9.49,9.69,1620851.0,0.0,0.0
2002-12-30,9.79,10.03,9.69,9.75,936916.0,0.0,0.0
2002-12-31,9.84,9.9,9.69,9.81,744457.0,0.0,0.0
2003-01-01,10.05,10.05,9.71,9.75,183174.0,0.0,0.0
2003-01-02,9.9,10.01,9.69,9.75,598304.0,0.0,0.0
2003-01-03,9.99,10.33,9.69,9.71,582614.0,0.0,0.0
2003-01-06,9.79,9.9,9.51,9.56,292523.0,0.0,0.0
2003-01-07,9.53,9.64,9.49,9.51,366968.0,0.0,0.0
2003-01-08,9.84,9.84,9.28,9.32,422012.0,0.0,0.0
2003-01-09,9.08,9.47,9.08,9.26,385520.0,0.0,0.0
2003-01-10,9.28,9.3,8.89,8.93,491765.0,0.0,0.0
2003-01-13,9.1,9.36,9.04,9.19,809176.0,0.0,0.0
2003-01-14,9.34,9.43,9.08,9.15,1478800.0,0.0,0.0
2003-01-15,9.15,9.45,9.15,9.34,657127.0,0.0,0.0
2003-01-16,9.23,9.32,8.95,9.17,538841.0,0.0,0.0
2003-01-17,9.45,9.45,9.04,9.21,297779.0,0.0,0.0
2003-01-20,9.36,10.76,9.21,10.72,6783684.0,0.0,0.0
2003-01-21,10.96,11.73,10.07,10.46,6826817.0,0.0,0.0
2003-01-22,10.31,11.06,10.31,10.8,1607524.0,0.0,0.0
2003-01-23,10.98,10.98,10.37,10.44,660763.0,0.0,0.0
2003-01-24,10.07,10.46,10.07,10.29,836400.0,0.0,0.0
2003-01-27,10.48,11.36,10.48,10.89,3116183.0,0.0,0.0
2003-01-28,11.17,11.71,10.98,11.6,2435433.0,0.0,0.0
2003-01-29,11.84,12.83,11.84,12.51,4939419.0,0.0,0.0
2003-01-30,12.48,12.91,12.05,12.27,1516076.0,0.0,0.0
2003-01-31,13.39,13.39,11.71,11.97,882399.0,0.0,0.0
2003-02-03,11.84,13.56,11.84,13.19,1903334.0,0.0,0.0
2003-02-04,13.56,13.56,12.55,12.72,1406261.0,0.0,0.0
2003-02-05,13.32,13.62,12.48,12.53,654126.0,0.0,0.0
2003-02-06,12.7,12.74,12.46,12.63,351459.0,0.0,0.0
2003-02-07,12.74,12.78,12.27,12.33,391153.0,0.0,0.0
2003-02-10,12.33,13.26,12.33,12.85,1878923.0,0.0,0.0
2003-02-11,12.87,13.02,12.7,12.94,572405.0,0.0,0.0
2003-02-12,13.19,13.19,12.53,12.68,401001.0,0.0,0.0
2003-02-14,12.91,12.91,12.07,12.18,406335.0,0.0,0.0
2003-02-17,12.35,12.51,12.05,12.27,1005744.0,0.0,0.0
2003-02-18,12.48,12.48,12.16,12.44,571871.0,0.0,0.0
2003-02-19,12.42,12.53,12.2,12.27,491136.0,0.0,0.0
2003-02-20,12.46,12.48,12.03,12.14,457499.0,0.0,0.0
2003-02-21,12.05,12.46,12.05,12.23,358893.0,0.0,0.0
2003-02-24,12.46,12.46,12.05,12.05,376053.0,0.0,0.0
2003-02-25,12.12,12.16,11.92,12.1,289693.0,0.0,0.0
2003-02-26,12.14,12.14,11.84,12.05,199689.0,0.0,0.0
2003-02-27,12.07,12.1,11.9,11.97,377591.0,0.0,0.0
2003-02-28,12.31,13.65,11.69,11.77,3218017.0,0.0,0.0
2003-03-03,12.03,12.03,11.62,11.64,835528.0,0.0,0.0
2003-03-04,11.62,11.77,11.49,11.64,228690.0,0.0,0.0
2003-03-05,11.62,11.95,11.54,11.62,1293781.0,0.0,0.0
2003-03-06,11.62,11.71,11.58,11.62,195901.0,0.0,0.0
2003-03-07,11.58,11.75,11.45,11.67,664091.0,0.0,0.0
2003-03-10,11.24,11.73,11.24,11.64,292331.0,0.0,0.0
2003-03-11,11.79,11.79,11.47,11.64,255484.0,0.0,0.0
2003-03-12,11.77,11.9,11.54,11.64,684660.0,0.0,0.0
2003-03-13,11.62,11.67,11.52,11.56,197689.0,0.0,0.0
2003-03-17,11.41,11.67,11.41,11.62,714909.0,0.0,0.0
2003-03-19,11.62,11.77,11.6,11.67,849672.0,0.0,0.0
2003-03-20,11.58,12.55,11.58,12.48,493344.0,0.0,0.0
2003-03-21,12.38,12.66,12.27,12.4,697468.0,0.0,0.0
2003-03-24,12.1,12.1,11.84,11.92,110560.0,0.0,0.0
2003-03-25,11.84,12.27,11.67,12.14,294856.0,0.0,0.0
2003-03-26,12.31,12.72,12.07,12.59,767171.0,0.0,0.0
2003-03-27,12.33,13.0,12.33,12.81,622868.0,0.0,0.0
2003-03-28,12.4,12.89,12.4,12.83,362890.0,0.0,0.0
2003-03-31,12.66,12.66,11.67,12.14,467388.0,0.0,0.0
2003-04-01,12.25,12.66,12.05,12.53,208855.0,0.0,0.0
2003-04-02,12.81,14.31,12.48,13.95,1423464.0,0.0,0.0
2003-04-03,14.16,14.21,13.17,13.34,2092014.0,0.0,0.0
2003-04-04,13.3,14.05,13.22,13.86,2065492.0,0.0,0.0
2003-04-07,14.03,14.21,13.3,14.08,743139.0,0.0,0.0
2003-04-08,14.1,14.1,13.52,13.9,346547.0,0.0,0.0
2003-04-09,13.88,14.83,13.67,14.44,687293.0,0.0,0.0
2003-04-10,14.42,14.74,14.21,14.55,765494.0,0.0,0.0
2003-04-11,13.99,14.74,13.88,14.4,356979.0,0.0,0.0
2003-04-15,14.53,14.53,13.43,13.95,515789.0,0.0,0.0
2003-04-16,13.82,14.31,13.82,14.12,595843.0,0.0,0.0
2003-04-17,14.12,15.43,13.88,14.4,1279163.0,0.0,0.0
2003-04-21,14.64,14.83,14.14,14.57,709736.0,0.0,0.0
2003-04-22,14.77,14.98,14.42,14.51,821041.0,0.0,0.0
2003-04-23,14.64,15.67,14.25,14.38,3040873.0,0.0,0.0
2003-04-24,14.21,14.46,13.17,13.93,1223928.0,0.0,0.0
2003-04-25,13.99,13.99,13.39,13.5,251485.0,0.0,0.0
2003-04-28,13.58,13.99,13.34,13.78,408657.0,0.0,0.0
2003-04-29,13.95,13.95,13.67,13.78,311142.0,0.0,0.0
2003-04-30,13.93,14.85,13.93,14.55,2028926.0,0.0,0.0
2003-05-02,14.46,15.15,14.46,14.68,1567138.0,0.0,0.0
2003-05-05,14.66,14.83,14.42,14.53,725935.0,0.0,0.0
2003-05-06,14.38,14.68,14.38,14.57,2227277.0,0.0,0.0
2003-05-07,14.64,14.64,14.27,14.42,203982.0,0.0,0.0
2003-05-08,14.27,14.53,14.23,14.46,132865.0,0.0,0.0
2003-05-09,12.98,14.38,12.98,14.16,258512.0,0.0,0.0
2003-05-12,13.9,14.21,13.82,14.1,185890.0,0.0,0.0
2003-05-13,13.99,14.68,13.75,14.46,1351576.0,0.0,0.0
2003-05-14,14.42,15.07,14.42,14.94,1548043.0,0.0,0.0
2003-05-15,15.07,15.07,14.64,14.64,210682.0,0.0,0.0
2003-05-16,14.92,15.11,14.25,14.72,481403.0,0.0,0.0
2003-05-19,14.92,14.94,14.64,14.66,352054.0,0.0,0.0
2003-05-20,15.02,15.04,14.68,14.96,442949.0,0.0,0.0
2003-05-21,15.04,15.28,14.87,14.98,763671.0,0.0,0.0
2003-05-22,15.26,15.28,14.85,15.07,442803.0,0.0,0.0
2003-05-23,15.11,15.15,14.96,15.07,1886215.0,0.0,0.0
2003-05-26,15.07,16.53,15.07,16.08,1107221.0,0.0,0.0
2003-05-27,16.27,17.13,15.69,15.76,1975326.0,0.0,0.0
2003-05-28,16.25,16.36,15.88,16.12,389641.0,0.0,0.0
2003-05-29,16.36,17.35,16.36,16.87,2039641.0,0.0,0.0
2003-05-30,17.18,17.18,16.01,16.4,660885.0,0.0,0.0
2003-06-02,16.68,17.09,16.06,16.83,645193.0,0.0,0.0
2003-06-03,17.18,17.99,17.18,17.84,2070251.0,0.0,0.0
2003-06-04,18.08,18.21,17.86,17.99,1113008.0,0.0,0.0
2003-06-05,18.08,18.08,17.69,18.04,858208.0,0.0,0.0
2003-06-06,17.76,18.04,17.37,17.61,761760.0,0.0,0.0
2003-06-09,18.04,18.08,17.65,17.82,301663.0,0.0,0.0
2003-06-10,17.65,17.84,16.96,17.09,336355.0,0.0,0.0
2003-06-11,17.24,17.86,17.18,17.69,569192.0,0.0,0.0
2003-06-12,17.65,17.95,17.18,17.24,671835.0,0.0,0.0
2003-06-13,17.54,18.94,17.54,18.12,1570187.0,0.0,0.0
2003-06-16,18.08,18.08,17.65,17.76,420626.0,0.0,0.0
2003-06-17,18.19,18.3,17.84,17.89,668354.0,0.0,0.0
2003-06-18,18.04,18.04,17.5,17.8,959162.0,0.0,0.0
2003-06-19,17.84,17.84,17.05,17.28,1067024.0,0.0,0.0
2003-06-20,17.28,17.43,16.7,16.85,297766.0,0.0,0.0
2003-06-23,17.05,17.11,15.8,15.88,833751.0,0.0,0.0
2003-06-24,16.27,16.36,15.86,15.95,407230.0,0.0,0.0
2003-06-25,15.93,16.53,15.71,16.25,660830.0,0.0,0.0
2003-06-26,16.34,16.68,16.34,16.44,757472.0,0.0,0.0
2003-06-27,16.66,16.92,15.5,16.57,816338.0,0.0,0.0
2003-06-30,16.7,16.94,16.57,16.81,706608.0,0.0,0.0
2003-07-01,17.0,17.0,16.57,16.83,221171.0,0.0,0.0
2003-07-02,16.79,16.94,16.36,16.7,369824.0,0.0,0.0
2003-07-03,16.87,16.96,16.72,16.83,391458.0,0.0,0.0
2003-07-04,16.79,16.79,16.08,16.51,410038.0,0.0,0.0
2003-07-07,16.14,16.47,15.82,15.93,1450420.0,0.0,0.0
2003-07-08,16.04,16.14,15.5,15.76,1606196.0,0.0,0.0
2003-07-09,16.14,16.14,15.54,15.6,562331.0,0.0,0.0
2003-07-10,15.84,16.36,15.52,15.91,546199.0,0.0,0.0
2003-07-11,15.73,16.27,15.73,16.08,288327.0,0.0,0.0
2003-07-14,16.31,16.47,16.1,16.34,692266.0,0.0,0.0
2003-07-15,16.57,16.92,16.1,16.21,3644943.0,0.0,0.0
2003-07-16,16.36,16.49,16.1,16.34,1658662.0,0.0,0.0
2003-07-17,16.27,18.14,16.27,17.11,6944465.0,0.0,0.0
2003-07-18,17.22,18.12,16.9,17.76,6779885.0,0.0,0.0
2003-07-21,18.42,18.88,17.8,17.99,8029655.0,0.0,0.0
2003-07-22,18.94,19.37,17.76,18.98,6881110.0,0.0,0.0
2003-07-23,19.29,19.67,17.89,18.32,11397452.0,0.0,0.0
2003-07-24,18.51,20.58,18.19,20.3,8619600.0,0.0,0.0
2003-07-25,20.45,20.45,19.44,20.21,3874927.0,0.0,0.0
2003-07-28,21.52,21.52,20.12,20.49,4523106.0,0.0,0.0
2003-07-29,20.62,20.62,19.82,20.02,1520447.0,0.0,0.0
2003-07-30,20.45,20.45,19.82,19.91,1788683.0,0.0,0.0
2003-07-31,20.1,22.69,19.89,21.8,13361846.0,0.0,0.0
2003-08-01,21.89,23.03,21.42,22.79,6487668.0,0.0,0.0
2003-08-04,22.34,22.97,22.17,22.56,3410581.0,0.0,0.0
2003-08-05,22.64,24.41,22.64,23.37,7641006.0,0.0,0.0
2003-08-06,23.25,23.25,22.13,22.32,5351710.0,0.0,0.0
2003-08-07,22.73,22.9,21.57,22.04,4102499.0,0.0,0.0
2003-08-08,22.26,22.58,21.33,21.87,5253408.0,0.0,0.0
2003-08-11,21.09,22.73,21.09,22.36,4386579.0,0.0,0.0
2003-08-12,22.21,22.92,21.8,22.23,2779641.0,0.0,0.0
2003-08-13,22.32,22.79,21.57,21.72,5282063.0,0.0,0.0
2003-08-14,21.98,23.68,21.63,22.94,4826247.0,0.0,0.0
2003-08-18,23.44,24.92,23.25,24.54,5621956.0,0.0,0.0
2003-08-19,24.8,27.42,24.58,26.56,9045367.0,0.0,0.0
2003-08-20,26.69,27.33,24.97,26.06,4742898.0,0.0,0.0
2003-08-21,26.13,26.84,24.17,26.54,5152661.0,0.0,0.0
2003-08-22,26.73,27.51,26.73,27.36,4189474.0,0.0,0.0
2003-08-25,27.55,27.7,25.07,26.69,6987812.0,0.0,0.0
2003-08-26,27.55,27.66,26.26,27.51,3043644.0,0.0,0.0
2003-08-27,27.55,28.6,27.38,28.43,3603557.0,0.0,0.0
2003-08-28,28.67,29.49,28.41,29.36,3002543.0,0.0,0.0
2003-08-29,29.66,30.13,28.45,29.83,2682361.0,0.0,0.0
2003-09-01,30.13,30.43,29.1,29.49,1096680.0,0.0,0.0
2003-09-02,29.7,29.9,28.41,28.67,1873187.0,0.0,0.0
2003-09-03,29.29,29.98,27.55,27.77,5425111.0,0.0,0.0
2003-09-04,27.42,27.98,27.38,27.83,1311351.0,0.0,0.0
2003-09-05,27.98,28.17,27.72,27.89,1287003.0,0.0,0.0
2003-09-08,28.15,28.3,27.08,27.14,1481255.0,0.0,0.0
2003-09-09,27.46,28.09,27.01,27.4,2231200.0,0.0,0.0
2003-09-10,27.68,27.98,26.82,27.49,1773013.0,0.0,0.0
2003-09-11,27.55,28.09,27.14,27.25,1420628.0,0.0,0.0
2003-09-12,27.55,27.68,26.04,26.52,2021487.0,0.0,0.0
2003-09-15,26.26,27.59,25.79,26.78,2133272.0,0.0,0.0
2003-09-16,26.65,27.16,25.87,26.95,1728621.0,0.0,0.0
2003-09-17,28.45,30.0,26.9,27.21,2065324.0,0.0,0.0
2003-09-18,27.46,28.54,26.88,28.13,1992393.0,0.0,0.0
2003-09-19,28.54,29.27,27.57,27.94,2131259.0,0.0,0.0
2003-09-22,27.98,27.98,27.12,27.14,577655.0,0.0,0.0
2003-09-23,25.03,27.51,25.03,27.16,624452.0,0.0,0.0
2003-09-24,27.55,29.14,27.55,28.84,2829278.0,0.0,0.0
2003-09-25,28.84,29.06,28.02,28.76,1690565.0,0.0,0.0
2003-09-26,33.45,34.39,30.13,32.54,12514971.0,0.0,0.0
2003-09-29,32.97,35.26,32.76,33.08,5605429.0,0.0,0.0
2003-09-30,33.36,34.39,32.8,34.2,5765335.0,0.0,0.0
2003-10-01,34.01,35.08,33.06,33.23,5453102.0,0.0,0.0
2003-10-03,33.62,33.84,31.66,32.26,5129419.0,0.0,0.0
2003-10-06,32.29,32.67,31.96,32.29,3042675.0,0.0,0.0
2003-10-07,32.72,33.34,32.18,32.78,5806689.0,0.0,0.0
2003-10-08,32.93,33.36,32.35,32.8,4420381.0,0.0,0.0
2003-10-09,32.29,32.72,31.51,32.39,4412835.0,0.0,0.0
2003-10-10,32.61,32.97,32.29,32.72,3610521.0,0.0,0.0
2003-10-13,33.1,35.15,33.1,33.94,3956011.0,0.0,0.0
2003-10-14,34.11,34.22,30.18,31.14,4919532.0,0.0,0.0
2003-10-15,31.17,34.01,30.91,33.56,8205798.0,0.0,0.0
2003-10-16,33.62,33.68,32.5,33.3,2061724.0,0.0,0.0
2003-10-17,33.32,34.42,33.15,33.62,4308174.0,0.0,0.0
2003-10-20,34.01,34.01,31.88,32.24,3419118.0,0.0,0.0
2003-10-21,33.04,33.04,30.26,31.36,3779455.0,0.0,0.0
2003-10-22,31.64,32.07,30.13,30.43,3775772.0,0.0,0.0
2003-10-23,30.99,33.15,30.78,32.63,8266773.0,0.0,0.0
2003-10-24,32.76,33.71,32.76,33.28,4388113.0,0.0,0.0
2003-10-27,33.79,35.08,32.72,32.89,5877501.0,0.0,0.0
2003-10-28,32.89,38.29,32.72,35.71,17699474.0,0.0,0.0
2003-10-29,35.73,37.58,35.15,37.15,6616662.0,0.0,0.0
2003-10-30,37.32,39.35,37.06,38.66,8814973.0,0.0,0.0
2003-10-31,38.7,40.16,37.11,38.91,7269670.0,0.0,0.0
2003-11-03,39.09,39.26,36.93,37.15,3542473.0,0.0,0.0
2003-11-04,37.58,38.66,36.91,37.28,4240845.0,0.0,0.0
2003-11-05,37.58,37.75,35.73,36.18,3060987.0,0.0,0.0
2003-11-06,36.33,37.75,35.99,36.5,5812431.0,0.0,0.0
2003-11-07,36.85,37.41,36.37,36.68,1914571.0,0.0,0.0
2003-11-10,43.05,43.05,35.97,36.25,1762244.0,0.0,0.0
2003-11-11,36.81,38.46,36.81,37.64,5631365.0,0.0,0.0
2003-11-12,37.62,37.99,35.75,36.61,6581442.0,0.0,0.0
2003-11-13,36.37,37.17,35.51,35.71,3813255.0,0.0,0.0
2003-11-14,35.73,36.87,35.3,36.27,5340485.0,0.0,0.0
2003-11-17,36.81,36.81,35.94,36.25,2255579.0,0.0,0.0
2003-11-18,36.37,36.37,35.32,35.66,1982900.0,0.0,0.0
2003-11-19,37.02,37.15,35.43,35.58,4186583.0,0.0,0.0
2003-11-20,35.54,35.94,35.19,35.34,2345810.0,0.0,0.0
2003-11-21,35.56,35.73,34.55,35.1,1935206.0,0.0,0.0
2003-11-24,35.28,35.47,34.55,34.91,1026933.0,0.0,0.0
2003-11-25,35.73,36.57,34.8,35.41,1748850.0,0.0,0.0
2003-11-27,34.98,35.69,33.58,35.08,4435541.0,0.0,0.0
2003-11-28,35.62,36.81,35.51,36.5,3364947.0,0.0,0.0
2003-12-01,36.78,36.98,35.58,35.69,1242682.0,0.0,0.0
2003-12-02,36.48,36.87,35.08,35.26,948644.0,0.0,0.0
2003-12-03,35.3,35.64,34.87,34.95,1186443.0,0.0,0.0
2003-12-04,35.17,36.5,34.67,35.45,2844382.0,0.0,0.0
2003-12-05,36.16,36.81,34.87,36.35,3426914.0,0.0,0.0
2003-12-08,36.29,39.5,36.01,39.0,9385477.0,0.0,0.0
2003-12-09,38.74,40.85,38.74,39.9,10493360.0,0.0,0.0
2003-12-10,39.6,39.95,37.13,37.47,3311677.0,0.0,0.0
2003-12-11,38.05,38.7,37.28,37.6,2428025.0,0.0,0.0
2003-12-12,37.58,39.17,36.76,38.4,7024544.0,0.0,0.0
2003-12-15,39.13,40.03,38.25,38.57,5012704.0,0.0,0.0
2003-12-16,38.59,39.6,37.8,38.74,6857258.0,0.0,0.0
2003-12-17,39.13,39.6,38.53,38.81,6387118.0,0.0,0.0
2003-12-18,38.94,40.7,38.87,40.06,9710290.0,0.0,0.0
2003-12-19,40.64,40.89,39.26,39.58,4591772.0,0.0,0.0
2003-12-22,39.88,42.01,39.43,41.3,10541684.0,0.0,0.0
2003-12-23,41.76,43.33,41.76,42.14,13057550.0,0.0,0.0
2003-12-24,42.77,47.05,42.19,46.25,24090167.0,0.0,0.0
2003-12-26,47.78,48.21,44.86,45.85,12593235.0,0.0,0.0
2003-12-29,46.06,47.22,45.46,45.72,5386241.0,0.0,0.0
2003-12-30,46.19,46.56,45.2,45.61,6618971.0,0.0,0.0
2003-12-31,46.02,46.79,45.2,45.24,4147660.0,0.0,0.0
2004-01-01,45.91,48.17,45.63,47.8,6775575.0,0.0,0.0
2004-01-02,48.43,48.82,46.73,47.2,5907288.0,0.0,0.0
2004-01-05,47.76,47.76,45.33,46.17,4213114.0,0.0,0.0
2004-01-06,47.09,49.5,46.88,48.66,12805819.0,0.0,0.0
2004-01-07,49.68,50.19,47.05,48.04,5996584.0,0.0,0.0
2004-01-08,48.41,53.38,48.41,52.37,8742761.0,0.0,0.0
