Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-05,198.72,204.13,197.39,203.51,2971415,0.0,0
2003-09-08,205.02,207.59,201.6,203.02,1817991,0.0,0
2003-09-09,204.13,208.57,200.4,202.53,2034401,0.0,0
2003-09-10,202.14,204.49,200.4,202.18,1476667,0.0,0
2003-09-11,204.13,204.22,199.69,200.27,1092801,0.0,0
2003-09-12,202.36,202.8,194.46,195.57,2496597,0.0,0
2003-09-15,194.37,196.46,183.81,184.92,3469640,0.0,0
2003-09-16,183.72,186.38,173.16,185.05,4004037,0.0,0
2003-09-17,188.6,194.81,185.72,191.75,3800473,0.0,0
2003-09-18,191.62,191.62,180.52,182.48,2813556,0.0,0
2003-09-19,183.72,186.74,176.44,182.61,3442717,0.0,0
2003-09-22,182.83,188.87,182.61,187.0,2575343,0.0,0
2003-09-23,186.65,190.29,184.78,189.18,1766451,0.0,0
2003-09-24,191.71,196.14,189.13,195.21,2133208,0.0,0
2003-09-25,195.35,195.35,187.71,189.67,1916650,0.0,0
2003-09-26,190.29,193.35,189.13,190.64,2531520,0.0,0
2003-09-29,191.71,203.64,190.95,201.65,3711837,0.0,0
2003-09-30,204.13,207.11,202.36,206.4,3594810,0.0,0
2003-10-01,205.91,206.79,201.56,202.76,2402620,0.0,0
2003-10-03,203.24,208.57,203.16,208.04,2511914,0.0,0
2003-10-06,209.99,215.09,208.57,214.16,3094324,0.0,0
2003-10-07,216.56,218.69,209.5,210.83,2440562,0.0,0
2003-10-08,211.9,217.45,210.43,213.23,1859277,0.0,0
2003-10-09,213.76,230.54,213.76,229.03,6993550,0.0,0
2003-10-10,231.33,241.76,230.58,238.83,3707816,0.0,0
2003-10-13,242.3,248.82,241.41,245.05,3693070,0.0,0
2003-10-14,246.73,247.27,233.24,235.11,5123854,0.0,0
2003-10-15,235.11,242.03,231.91,240.08,3478259,0.0,0
2003-10-16,242.92,249.66,241.85,245.14,4100489,0.0,0
2003-10-17,249.0,254.19,244.47,250.55,4126840,0.0,0
2003-10-20,250.28,252.77,242.56,243.85,2192534,0.0,0
2003-10-21,245.05,247.62,228.1,231.87,3223848,0.0,0
2003-10-22,234.26,247.62,231.25,234.04,2569557,0.0,0
2003-10-23,234.75,242.52,232.22,234.13,3114998,0.0,0
2003-10-24,235.2,258.27,230.76,252.95,5225375,0.0,0
2003-10-27,261.73,264.48,249.93,251.35,5831782,0.0,0
2003-10-28,251.17,259.07,246.56,254.1,5640636,0.0,0
2003-10-29,258.67,273.63,254.01,270.7,7996572,0.0,0
2003-10-30,272.03,275.76,268.03,271.5,7108567,0.0,0
2003-10-31,273.18,287.74,272.03,286.05,9924397,0.0,0
2003-11-03,287.56,310.19,287.56,308.51,9820043,0.0,0
2003-11-04,315.07,316.49,306.38,310.19,7884723,0.0,0
2003-11-05,310.64,310.64,292.97,298.3,7280790,0.0,0
2003-11-06,301.76,306.82,296.44,300.38,6122862,0.0,0
2003-11-07,302.56,304.78,293.99,295.77,4584798,0.0,0
2003-11-10,299.1,306.2,290.31,303.27,1953978,0.0,0
2003-11-11,305.09,307.84,300.3,302.38,3262766,0.0,0
2003-11-12,300.03,307.97,300.03,304.38,3302571,0.0,0
2003-11-13,306.15,316.58,299.99,307.75,7982920,0.0,0
2003-11-14,307.09,307.53,289.47,292.26,4834168,0.0,0
2003-11-17,302.34,313.74,299.1,310.64,4081415,0.0,0
2003-11-18,313.3,314.54,301.76,305.36,4672908,0.0,0
2003-11-19,307.09,307.09,292.0,293.42,4672785,0.0,0
2003-11-20,294.62,300.92,284.9,286.72,5484243,0.0,0
2003-11-21,287.56,290.22,278.77,287.6,8100784,0.0,0
2003-11-24,291.73,295.55,287.56,290.44,5287524,0.0,0
2003-11-25,293.37,300.43,291.69,299.36,5021011,0.0,0
2003-11-27,301.76,307.97,300.34,302.38,5069219,0.0,0
2003-11-28,304.78,312.41,303.67,305.84,3606119,0.0,0
2003-12-01,308.2,317.56,307.84,316.01,4405346,0.0,0
2003-12-02,323.95,325.72,308.95,313.74,4496428,0.0,0
2003-12-03,316.32,322.97,314.19,317.65,3993295,0.0,0
2003-12-04,317.96,323.77,315.3,321.64,4952879,0.0,0
2003-12-05,323.59,325.72,312.59,314.36,3310018,0.0,0
2003-12-08,315.96,321.29,308.55,315.34,2681496,0.0,0
2003-12-09,319.51,328.83,316.14,325.19,2685187,0.0,0
2003-12-10,327.06,330.47,322.4,325.41,3588806,0.0,0
2003-12-11,328.39,328.74,321.29,323.42,2250383,0.0,0
2003-12-12,325.46,325.72,316.85,322.62,3012320,0.0,0
2003-12-15,323.51,325.55,318.18,320.18,2126368,0.0,0
2003-12-16,320.84,320.84,313.39,317.11,2089553,0.0,0
2003-12-17,316.85,322.8,315.21,316.8,2851693,0.0,0
2003-12-18,318.62,324.26,315.69,322.71,2281018,0.0,0
2003-12-19,325.24,325.59,317.43,318.93,2514435,0.0,0
2003-12-22,318.62,321.11,316.14,317.74,2007570,0.0,0
2003-12-23,321.29,332.87,317.29,318.49,2799280,0.0,0
2003-12-24,319.95,322.08,313.79,315.34,3127028,0.0,0
2003-12-26,320.31,329.23,316.85,327.77,3181691,0.0,0
2003-12-29,329.27,340.81,329.27,339.7,3242665,0.0,0
2003-12-30,343.39,343.39,326.17,329.45,2283787,0.0,0
2003-12-31,331.67,336.37,326.88,333.0,2088465,0.0,0
2004-01-01,335.49,338.55,332.03,332.78,2154224,0.0,0
2004-01-02,335.22,342.32,334.78,337.62,2620056,0.0,0
2004-01-05,339.92,346.49,336.37,337.57,2978921,0.0,0
2004-01-06,337.31,341.43,324.48,328.43,1485287,0.0,0
2004-01-07,330.78,341.7,323.51,339.08,2860924,0.0,0
2004-01-08,342.76,359.41,342.76,355.32,3536049,0.0,0
2004-01-09,363.89,397.61,360.34,390.25,7713917,0.0,0
2004-01-12,389.71,395.75,369.08,371.83,2832076,0.0,0
2004-01-13,372.76,379.86,360.96,375.74,4974616,0.0,0
2004-01-14,377.2,388.65,377.2,385.37,3261830,0.0,0
2004-01-15,403.52,403.52,379.33,382.61,5989636,0.0,0
2004-01-16,385.9,390.51,352.35,356.03,6106161,0.0,0
2004-01-19,356.88,382.39,347.47,376.67,7850768,0.0,0
2004-01-20,380.57,382.88,355.06,359.94,7225533,0.0,0
2004-01-21,360.34,367.35,332.82,338.77,6790202,0.0,0
2004-01-22,336.37,354.48,325.37,329.63,7530811,0.0,0
2004-01-23,334.6,372.76,332.38,368.72,9635197,0.0,0
2004-01-27,376.93,388.56,302.74,382.84,7134689,0.0,0
2004-01-28,387.76,389.45,367.08,371.61,9705337,0.0,0
2004-01-29,372.76,391.84,367.75,385.01,10131822,0.0,0
2004-01-30,355.1,394.69,355.1,383.19,8149375,0.0,0
2004-02-03,386.92,392.29,355.5,360.74,7114870,0.0,0
2004-02-04,363.89,395.84,363.89,392.78,8958172,0.0,0
2004-02-05,391.4,402.05,378.98,384.74,9798958,0.0,0
2004-02-06,389.18,400.01,384.97,398.19,6807818,0.0,0
2004-02-09,394.95,417.05,394.95,413.28,6506722,0.0,0
2004-02-10,413.68,416.25,401.25,408.84,6839293,0.0,0
2004-02-11,411.02,422.33,409.15,420.56,5367067,0.0,0
2004-02-12,420.73,429.39,418.03,426.59,6110771,0.0,0
2004-02-13,427.35,444.48,421.31,438.71,6094853,0.0,0
2004-02-16,441.1,464.09,438.0,461.03,9885540,0.0,0
2004-02-17,458.85,459.65,445.54,453.48,9302625,0.0,0
2004-02-18,456.41,464.98,455.3,459.92,6772064,0.0,0
2004-02-19,459.74,459.87,441.24,443.77,8116787,0.0,0
2004-02-20,438.44,461.07,432.67,454.82,12516219,0.0,0
2004-02-23,461.38,463.2,435.91,439.19,8584140,0.0,0
2004-02-24,438.35,448.47,430.94,444.65,13355180,0.0,0
2004-02-25,445.45,445.5,429.65,433.16,8753414,0.0,0
2004-02-26,437.29,447.76,433.56,439.86,7344301,0.0,0
2004-02-27,521.87,521.87,435.2,443.81,8059826,0.0,0
2004-03-01,445.67,457.97,445.67,456.68,6091013,0.0,0
2004-03-03,458.85,471.86,455.84,469.77,7811331,0.0,0
2004-03-04,471.28,474.3,458.9,462.76,6959165,0.0,0
2004-03-05,463.42,471.9,463.29,469.95,4740249,0.0,0
2004-03-08,471.46,473.81,464.22,465.82,4088518,0.0,0
2004-03-09,382.53,468.35,382.53,458.5,4955913,0.0,0
2004-03-10,455.75,458.41,417.23,451.93,5672162,0.0,0
2004-03-11,447.32,453.44,445.54,448.43,5651181,0.0,0
2004-03-12,445.36,452.55,435.87,450.02,5903578,0.0,0
2004-03-15,453.53,457.52,418.91,429.39,5652422,0.0,0
2004-03-16,421.49,434.0,415.45,424.33,6944864,0.0,0
2004-03-17,426.06,432.67,422.64,429.03,4505236,0.0,0
2004-03-18,432.23,433.12,423.44,426.5,4838602,0.0,0
2004-03-19,426.24,430.45,414.43,418.69,6065423,0.0,0
2004-03-22,416.25,423.8,390.69,393.44,4941516,0.0,0
2004-03-23,394.86,406.84,387.54,398.24,5931683,0.0,0
2004-03-24,399.39,403.69,392.87,399.61,3774546,0.0,0
2004-03-25,402.54,435.69,401.96,424.51,4704378,0.0,0
2004-03-26,424.51,438.44,424.51,434.36,4100480,0.0,0
2004-03-29,433.47,441.86,425.13,437.33,3597139,0.0,0
2004-03-30,434.89,438.44,422.46,424.59,4036926,0.0,0
2004-03-31,423.84,443.23,423.0,441.5,5163520,0.0,0
2004-04-01,441.1,461.25,440.66,458.94,4820658,0.0,0
2004-04-02,459.74,466.75,457.12,462.98,5055782,0.0,0
2004-04-05,463.29,486.99,463.29,481.4,4707517,0.0,0
2004-04-06,486.77,486.77,471.77,478.47,4129358,0.0,0
2004-04-07,480.15,484.15,467.33,471.9,3657128,0.0,0
2004-04-08,470.39,480.91,467.2,475.72,3870722,0.0,0
2004-04-12,471.77,481.04,466.84,470.08,1424120,0.0,0
2004-04-13,470.39,476.78,462.0,474.65,2515205,0.0,0
2004-04-15,474.56,492.58,471.55,486.46,4140375,0.0,0
2004-04-16,486.72,486.99,478.38,480.73,1937619,0.0,0
2004-04-19,480.6,491.69,479.4,488.05,4295230,0.0,0
2004-04-20,487.25,487.88,475.72,479.8,2451980,0.0,0
2004-04-21,480.2,506.6,477.49,499.9,4450079,0.0,0
2004-04-22,499.95,526.31,493.51,522.4,6159916,0.0,0
2004-04-23,524.53,532.34,510.64,514.99,4810464,0.0,0
2004-04-27,514.68,514.68,494.0,495.77,3958687,0.0,0
2004-04-28,494.27,507.67,491.87,496.84,5838554,0.0,0
2004-04-29,492.58,514.77,492.58,508.56,4877658,0.0,0
2004-04-30,505.01,510.95,474.92,483.26,5234069,0.0,0
2004-05-03,481.04,482.64,456.9,474.87,8437660,0.0,0
2004-05-04,479.27,493.87,478.38,483.13,5957951,0.0,0
2004-05-05,481.04,489.56,479.27,484.68,4223892,0.0,0
2004-05-06,492.58,495.86,486.06,489.34,3818512,0.0,0
2004-05-07,488.14,489.03,463.56,466.75,5537222,0.0,0
2004-05-10,461.43,461.52,445.63,449.05,6827824,0.0,0
2004-05-11,443.99,443.99,414.61,423.93,4759118,0.0,0
2004-05-12,421.58,434.8,417.27,428.9,6309470,0.0,0
2004-05-13,417.05,447.14,392.55,422.64,10889675,0.0,0
2004-05-14,428.68,433.43,365.66,378.93,10756304,0.0,0
2004-05-17,374.01,394.64,266.26,355.54,7346467,0.0,0
2004-05-18,363.89,404.67,360.34,396.77,8696991,0.0,0
2004-05-19,412.7,433.12,402.67,410.44,6242233,0.0,0
2004-05-20,408.35,425.97,391.89,418.56,7205538,0.0,0
2004-05-21,418.38,421.04,403.83,410.88,5981182,0.0,0
2004-05-24,413.72,427.52,412.84,420.82,3852103,0.0,0
2004-05-25,418.91,419.8,397.97,403.16,7944035,0.0,0
2004-05-26,408.26,412.52,389.98,393.53,8089514,0.0,0
2004-05-27,394.02,395.57,380.88,386.21,8011955,0.0,0
2004-05-28,389.23,389.63,352.66,359.85,8357011,0.0,0
2004-05-31,337.26,354.12,337.26,343.12,7313757,0.0,0
2004-06-01,348.8,365.66,347.91,357.1,8425494,0.0,0
2004-06-02,355.9,364.29,344.58,347.51,8058808,0.0,0
2004-06-03,355.15,362.11,327.59,334.91,9945925,0.0,0
2004-06-04,331.94,342.59,326.61,340.63,8173102,0.0,0
2004-06-07,344.54,350.49,337.26,341.92,7352579,0.0,0
2004-06-08,344.36,355.28,341.26,352.93,6780668,0.0,0
2004-06-09,355.9,372.63,352.79,370.94,10963610,0.0,0
2004-06-10,368.24,368.24,359.45,365.35,6505462,0.0,0
2004-06-11,370.99,370.99,341.79,345.29,7420343,0.0,0
2004-06-14,341.17,350.4,335.93,346.58,9365614,0.0,0
2004-06-15,347.91,354.48,344.98,349.24,6941728,0.0,0
2004-06-16,350.57,352.7,337.53,339.39,7861983,0.0,0
2004-06-17,354.04,357.14,335.49,353.77,6757973,0.0,0
2004-06-18,354.12,354.12,344.89,348.8,5598660,0.0,0
2004-06-21,348.05,352.31,335.53,336.95,6010436,0.0,0
2004-06-22,328.87,343.47,328.87,334.16,6713892,0.0,0
2004-06-23,337.26,340.77,321.33,323.73,8589832,0.0,0
2004-06-24,322.48,341.26,319.73,338.77,10250790,0.0,0
2004-06-25,340.81,347.82,333.27,342.1,7249220,0.0,0
2004-06-28,342.94,350.09,335.75,348.05,6695724,0.0,0
2004-06-29,346.27,355.01,343.16,351.37,8516368,0.0,0
2004-06-30,351.46,362.42,351.06,357.85,9768597,0.0,0
2004-07-01,359.67,363.0,351.55,359.54,8065259,0.0,0
2004-07-02,355.9,362.65,352.35,359.45,8230507,0.0,0
2004-07-05,361.76,366.51,353.81,355.99,7126609,0.0,0
2004-07-06,353.28,364.73,353.28,363.22,6065888,0.0,0
2004-07-07,362.11,374.89,360.56,373.38,8585289,0.0,0
2004-07-08,374.99,378.55,351.83,358.87,8142333,1.5,0
2004-07-09,338.47,384.61,338.47,381.36,6653176,0.0,0
2004-07-12,320.65,386.39,320.65,383.72,3793094,0.0,0
2004-07-13,382.11,383.0,368.98,373.16,4836610,0.0,0
2004-07-14,373.21,378.95,369.64,372.4,6770273,0.0,0
2004-07-15,373.03,376.64,368.84,373.07,6448869,0.0,0
2004-07-16,378.55,381.67,373.25,378.55,4729586,0.0,0
2004-07-19,378.91,386.39,376.37,379.4,5185823,0.0,0
2004-07-20,375.88,379.44,371.56,374.1,4041250,0.0,0
2004-07-21,375.25,387.46,374.14,380.24,3571330,0.0,0
2004-07-22,384.79,389.15,372.4,375.79,4968481,0.0,0
2004-07-23,375.97,381.4,372.32,378.95,4345638,0.0,0
2004-07-26,378.55,391.91,376.77,384.3,5507143,0.0,0
2004-07-27,387.37,390.31,380.47,382.38,5099672,0.0,0
2004-07-28,382.11,384.79,371.69,373.74,4429232,0.0,0
2004-07-29,375.88,376.32,369.2,371.78,4319920,0.0,0
2004-07-30,374.1,381.94,372.76,378.11,3064558,0.0,0
2004-08-02,379.53,384.61,375.21,376.95,3200974,0.0,0
2004-08-03,377.66,381.53,372.32,374.85,4396413,0.0,0
2004-08-04,376.95,377.39,365.68,367.15,5212745,0.0,0
2004-08-05,369.64,370.89,364.97,368.8,6042084,0.0,0
2004-08-06,368.75,375.7,354.68,355.88,9887359,0.0,0
2004-08-09,356.28,361.58,351.16,359.0,6605472,0.0,0
2004-08-10,361.18,370.89,361.18,368.71,6821165,0.0,0
2004-08-11,368.75,369.55,356.55,357.84,5705844,0.0,0
2004-08-12,357.89,359.67,347.95,350.89,5748417,0.0,0
2004-08-13,354.23,354.23,342.92,344.84,5981844,0.0,0
2004-08-16,347.46,347.46,339.0,344.35,4017929,0.0,0
2004-08-17,347.6,351.52,340.87,344.57,3839338,0.0,0
2004-08-18,343.9,345.46,335.48,336.64,3719959,0.0,0
2004-08-19,338.47,344.53,337.4,343.14,3733552,0.0,0
2004-08-20,342.92,343.14,329.16,331.21,4729186,0.0,0
2004-08-23,332.86,337.93,318.87,321.5,5025973,0.0,0
2004-08-24,323.42,331.16,321.77,323.15,5039854,0.0,0
2004-08-25,323.33,326.84,317.36,320.83,4763584,0.0,0
2004-08-26,323.55,326.71,319.05,322.3,4670328,0.0,0
2004-08-27,323.33,325.91,315.89,321.5,5294582,0.0,0
2004-08-30,327.78,341.14,325.38,339.85,5805773,0.0,0
2004-08-31,340.38,342.83,334.19,340.03,5090590,0.0,0
2004-09-01,341.14,347.2,340.7,346.13,5342329,0.0,0
2004-09-02,345.59,351.25,343.28,346.13,4817519,0.0,0
2004-09-03,347.38,348.04,342.03,346.57,3594066,0.0,0
2004-09-06,347.82,357.53,347.82,354.06,4805061,0.0,0
2004-09-07,351.83,353.61,348.8,350.45,2993793,0.0,0
2004-09-08,350.45,352.54,346.62,349.25,3587152,0.0,0
2004-09-09,351.74,352.19,342.61,343.37,3631835,0.0,0
2004-09-10,343.81,350.49,340.07,349.69,4539232,0.0,0
2004-09-13,350.94,352.72,335.44,337.4,6753948,0.0,0
2004-09-14,336.73,338.47,314.51,316.02,13274999,0.0,0
2004-09-15,317.98,321.46,310.01,315.8,16581401,0.0,0
2004-09-16,316.2,320.97,314.64,316.16,5696681,0.0,0
2004-09-17,317.09,321.46,317.09,318.96,5669998,0.0,0
2004-09-20,324.22,324.48,310.86,312.64,9373076,0.0,0
2004-09-21,313.8,321.1,313.53,320.25,11508622,0.0,0
2004-09-22,321.55,332.5,313.53,329.21,16585581,0.0,0
2004-09-23,329.61,334.82,321.63,323.46,13910382,0.0,0
2004-09-24,324.66,330.9,323.77,328.49,7266681,0.0,0
2004-09-27,331.34,331.34,325.29,327.38,4409633,0.0,0
2004-09-28,326.8,328.14,317.31,318.56,4520280,0.0,0
2004-09-29,317.89,319.9,314.11,317.36,5416847,0.0,0
2004-09-30,319.76,323.64,314.55,315.53,8091032,0.0,0
2004-10-01,321.5,321.5,314.86,317.72,4101193,0.0,0
2004-10-04,321.55,336.06,321.55,334.15,8303200,0.0,0
2004-10-05,334.02,338.47,331.52,336.46,5040169,0.0,0
2004-10-06,336.06,340.21,327.07,328.45,6584924,0.0,0
2004-10-07,329.25,332.14,326.22,328.94,3392545,0.0,0
2004-10-08,329.56,331.79,324.4,326.0,2628675,0.0,0
2004-10-11,326.0,328.89,319.23,320.88,2356897,0.0,0
2004-10-12,324.22,324.22,316.42,318.38,3895449,0.0,0
2004-10-14,318.87,323.77,316.2,320.57,2694734,0.0,0
2004-10-15,322.44,326.76,318.96,320.97,3103433,0.0,0
2004-10-18,322.88,324.22,317.18,318.47,1883386,0.0,0
2004-10-19,320.65,324.71,318.43,323.42,2347305,0.0,0
2004-10-20,324.93,326.58,318.96,319.99,2538306,0.0,0
2004-10-21,319.76,321.46,315.89,318.52,2384402,0.0,0
2004-10-25,318.78,318.83,309.16,310.37,2346073,0.0,0
2004-10-26,311.75,314.42,301.06,309.88,3947713,0.0,0
2004-10-27,311.3,321.19,308.81,320.16,5397766,0.0,0
2004-10-28,324.26,329.29,324.22,325.11,4394730,0.0,0
2004-10-29,326.44,337.44,326.0,334.68,6421212,0.0,0
2004-11-01,335.8,339.0,332.77,337.31,3593997,0.0,0
2004-11-02,338.47,342.39,336.78,338.16,3343000,0.0,0
2004-11-03,338.65,340.07,334.02,336.69,2386697,0.0,0
2004-11-04,347.29,347.29,336.15,339.63,3423677,0.0,0
2004-11-05,338.02,339.09,334.1,337.85,2006485,0.0,0
2004-11-08,339.36,340.7,334.99,335.89,1850403,0.0,0
2004-11-09,334.02,337.4,330.45,333.08,2125161,0.0,0
2004-11-10,333.93,339.18,333.21,336.78,1950273,0.0,0
2004-11-11,338.2,342.21,336.78,339.4,2711185,0.0,0
2004-11-12,342.74,347.38,336.69,339.72,761008,0.0,0
2004-11-15,339.4,339.4,339.4,339.4,0,0.0,0
2004-11-16,342.03,347.38,339.8,346.44,3250705,0.0,0
2004-11-17,347.38,349.16,342.92,345.73,2698692,0.0,0
2004-11-18,345.59,349.16,344.04,345.55,1735084,0.0,0
2004-11-19,346.04,348.93,337.36,339.0,2235066,0.0,0
2004-11-22,336.6,338.2,331.79,336.51,1470980,0.0,0
2004-11-23,338.65,346.48,338.65,345.02,1753036,0.0,0
2004-11-24,344.61,354.19,344.61,352.59,2836161,0.0,0
2004-11-25,355.39,360.56,351.21,355.3,3698458,0.0,0
2004-11-26,355.3,355.3,355.3,355.3,0,0.0,0
2004-11-29,356.28,377.39,354.68,373.16,4592456,0.0,0
2004-11-30,376.77,378.11,368.13,374.19,4857178,0.0,0
2004-12-01,378.55,378.55,358.6,363.81,6937770,0.0,0
2004-12-02,367.06,380.82,367.06,379.22,5979007,0.0,0
2004-12-03,379.44,388.26,374.1,386.88,3931808,0.0,0
2004-12-06,388.08,393.69,379.62,382.74,3184402,0.0,0
2004-12-07,383.0,389.24,376.46,384.07,2997985,0.0,0
2004-12-08,383.89,387.46,377.66,378.95,1735878,0.0,0
2004-12-09,378.55,400.64,377.48,397.12,4565368,0.0,0
2004-12-10,398.15,405.18,385.85,389.77,3604448,0.0,0
2004-12-13,387.46,392.53,386.57,388.57,1558356,0.0,0
2004-12-14,391.02,396.36,387.9,393.51,2156371,0.0,0
2004-12-15,395.47,411.33,395.47,409.01,3910986,0.0,0
2004-12-16,410.62,411.86,404.38,406.12,2280952,0.0,0
2004-12-17,407.94,409.15,397.48,401.84,2308059,0.0,0
2004-12-20,403.49,406.07,397.75,404.51,1494267,0.0,0
2004-12-21,401.93,413.6,401.93,409.73,2412161,0.0,0
2004-12-22,412.4,423.44,407.94,419.83,4204704,0.0,0
2004-12-23,418.63,420.77,413.47,415.92,1523477,0.0,0
2004-12-24,421.3,424.33,415.29,417.56,1646418,0.0,0
2004-12-27,423.09,423.09,409.86,412.75,1161522,0.0,0
2004-12-28,413.29,419.88,411.11,413.33,1385775,0.0,0
2004-12-29,425.76,425.76,410.17,411.19,1254001,0.0,0
2004-12-30,412.4,416.85,406.16,407.41,1658405,0.0,0
2004-12-31,408.83,415.02,408.83,411.42,1343647,0.0,0
2005-01-03,414.18,420.81,412.49,418.94,1538102,0.0,0
2005-01-04,421.22,422.19,411.51,413.15,2312917,0.0,0
2005-01-05,414.18,427.54,383.0,397.83,2394444,0.0,0
2005-01-06,401.71,404.38,384.79,388.84,2399370,0.0,0
2005-01-07,391.91,395.3,388.35,392.49,1223939,0.0,0
2005-01-10,395.47,395.47,374.54,377.53,1549423,0.0,0
2005-01-11,377.66,387.19,375.92,380.64,2085983,0.0,0
2005-01-12,383.81,387.9,363.41,367.68,2284901,0.0,0
2005-01-13,371.87,395.3,371.87,389.51,3121027,0.0,0
2005-01-14,391.82,391.82,371.42,373.87,2958265,0.0,0
2005-01-17,381.22,381.22,369.38,374.68,1719245,0.0,0
2005-01-18,376.77,380.96,370.22,372.81,2553295,0.0,0
2005-01-19,373.47,375.97,360.87,363.54,1721974,0.0,0
2005-01-20,361.63,361.63,346.62,351.61,3320697,0.0,0
2005-01-24,352.72,366.97,351.83,365.5,4570076,0.0,0
2005-01-25,363.41,376.77,362.61,375.61,3039705,0.0,0
2005-01-27,377.66,391.82,376.9,390.09,5011692,0.0,0
2005-01-28,390.66,401.17,383.0,399.66,3131902,0.0,0
2005-01-31,402.6,405.72,399.53,404.16,1944413,0.0,0
2005-02-01,407.05,407.05,393.78,400.42,2634893,0.0,0
2005-02-02,396.36,404.83,396.36,400.95,1877102,0.0,0
2005-02-03,400.91,411.51,400.91,409.95,1702495,0.0,0
2005-02-04,412.09,414.8,402.73,412.44,2084505,0.0,0
2005-02-07,413.29,416.41,405.27,408.97,1154572,0.0,0
2005-02-08,410.62,418.9,404.02,414.67,2738393,0.0,0
2005-02-09,415.51,436.22,412.4,434.58,5194546,0.0,0
2005-02-10,436.45,438.23,425.89,428.56,2421244,0.0,0
2005-02-11,428.61,447.58,427.54,445.71,3749050,0.0,0
2005-02-14,452.03,452.03,433.37,437.38,2866704,0.0,0
2005-02-15,438.23,440.86,434.09,436.49,2240671,0.0,0
2005-02-16,437.52,439.12,416.94,420.24,2371155,0.0,0
2005-02-17,422.55,423.53,416.0,421.88,2340274,0.0,0
2005-02-18,421.3,425.67,408.26,412.49,2558533,0.0,0
2005-02-21,416.58,420.95,411.95,414.94,2412215,0.0,0
2005-02-22,414.8,423.09,412.4,421.97,1579808,0.0,0
2005-02-23,423.09,423.98,416.94,419.79,1755617,0.0,0
2005-02-24,419.52,423.98,416.85,421.26,1364660,0.0,0
2005-02-25,423.98,426.96,419.79,422.51,1815111,0.0,0
2005-02-28,425.49,430.21,408.48,421.39,3519639,0.0,0
2005-03-01,423.98,425.22,409.24,412.84,2011161,0.0,0
2005-03-02,416.85,417.56,404.47,411.6,2499042,0.0,0
2005-03-03,412.4,423.26,412.4,422.06,1896269,0.0,0
2005-03-04,423.26,432.44,421.79,430.75,1726626,0.0,0
2005-03-07,431.1,431.99,413.82,417.92,2311464,0.0,0
2005-03-08,415.96,421.3,412.53,414.36,1526766,0.0,0
2005-03-09,416.76,417.65,407.19,409.68,1614461,0.0,0
