Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-07-01,82.39,82.95,78.97,80.47,5453150,0.0,0
2009-07-02,83.37,83.37,80.28,82.8,6521231,0.0,0
2009-07-03,82.31,85.55,80.66,84.95,8055409,0.0,0
2009-07-06,86.34,88.37,77.09,77.95,9302024,0.0,0
2009-07-07,81.9,81.9,77.46,78.63,3519225,0.0,0
2009-07-08,78.14,78.14,74.23,76.63,5622241,0.0,0
2009-07-09,77.09,78.36,75.36,77.39,3243389,0.0,0
2009-07-10,77.84,80.02,76.03,77.2,2707763,0.0,0
2009-07-13,77.84,79.19,74.64,77.54,3740471,0.0,0
2009-07-14,78.78,81.9,77.95,81.22,3758239,0.0,0
2009-07-15,82.35,84.01,81.37,83.52,2991436,0.0,0
2009-07-16,86.04,86.04,81.22,83.37,3787721,0.0,0
2009-07-17,84.83,84.83,82.8,84.01,2652188,0.0,0
2009-07-20,84.27,85.73,83.33,84.19,1802730,0.0,0
2009-07-21,84.76,84.76,81.6,82.88,1905363,0.0,0
2009-07-22,83.1,84.76,80.92,81.86,2337641,0.0,0
2009-07-23,84.53,86.26,82.05,85.43,4064458,0.0,0
2009-07-24,87.58,87.58,84.34,85.02,2215629,0.0,0
2009-07-27,87.16,87.16,84.61,86.22,2964944,0.0,0
2009-07-28,87.77,87.99,85.81,87.46,3214338,0.0,0
2009-07-29,88.67,88.74,84.83,88.29,4966713,0.0,0
2009-07-30,88.82,90.74,88.52,89.53,9624564,0.0,0
2009-07-31,90.17,91.19,87.84,88.29,3236039,0.0,0
2009-08-03,89.19,89.68,87.84,88.22,2061700,0.0,0
2009-08-04,90.13,90.13,86.86,87.16,2037130,0.0,0
2009-08-05,87.61,87.61,84.98,86.37,2685725,0.0,0
2009-08-06,86.04,87.09,84.01,84.64,3995736,0.0,0
2009-08-07,84.23,86.11,83.59,84.83,2010820,0.0,0
2009-08-10,85.66,86.34,82.54,83.22,1310939,0.0,0
2009-08-11,84.68,84.68,82.16,83.74,1489132,0.0,0
2009-08-12,78.97,83.74,78.97,82.65,1782687,0.0,0
2009-08-13,84.91,84.91,83.18,84.04,1896780,0.0,0
2009-08-14,83.48,85.73,83.48,84.16,3201815,0.0,0
2009-08-17,82.73,83.78,79.64,80.06,4233291,0.0,0
2009-08-18,80.24,81.97,78.97,81.79,2155089,0.0,0
2009-08-19,82.54,82.69,79.53,79.79,1134040,0.0,0
2009-08-20,80.77,81.18,80.09,80.58,726405,0.0,0
2009-08-21,81.0,81.83,79.52,81.53,1392890,0.7,0
2009-08-24,82.44,82.78,81.53,82.25,2093010,0.0,0
2009-08-25,83.19,83.95,82.32,83.23,3174765,0.0,0
2009-08-26,83.27,84.33,82.14,82.85,2503483,0.0,0
2009-08-27,82.85,83.61,81.3,81.79,4235051,0.0,0
2009-08-28,82.36,82.78,80.55,81.45,2530566,0.0,0
2009-08-31,80.92,81.91,80.39,81.45,3008193,0.0,0
2009-09-01,81.68,82.14,80.02,80.66,2512997,0.0,0
2009-09-02,80.24,81.91,79.86,81.68,1976600,0.0,0
2009-09-03,82.51,82.51,79.86,80.51,3060474,0.0,0
2009-09-04,80.7,81.3,79.3,81.11,1981848,0.0,0
2009-09-07,82.44,82.63,80.7,81.0,2773785,0.0,0
2009-09-08,81.49,82.74,81.42,81.79,2341299,0.0,0
2009-09-09,81.76,81.76,79.49,79.83,4529986,0.0,0
2009-09-10,80.85,82.25,80.36,81.3,4137533,0.0,0
2009-09-11,81.91,82.36,80.73,81.91,2512236,0.0,0
2009-09-14,81.38,82.06,81.0,81.76,1289779,0.0,0
2009-09-15,82.21,82.32,80.85,81.23,3572794,0.0,0
2009-09-16,81.83,82.4,80.77,81.61,4085163,0.0,0
2009-09-17,82.1,82.25,81.04,81.79,2550272,0.0,0
2009-09-18,81.08,81.95,81.08,81.64,2141991,0.0,0
2009-09-22,81.76,82.36,81.53,81.76,2099543,0.0,0
2009-09-23,82.21,84.63,81.98,83.35,6123077,0.0,0
2009-09-24,84.03,85.81,83.19,84.33,5710724,0.0,0
2009-09-25,84.03,85.31,83.65,84.25,3236701,0.0,0
2009-09-29,85.54,85.77,83.65,83.99,1885019,0.0,0
2009-09-30,84.18,85.09,82.97,83.23,3145275,0.0,0
2009-10-01,83.35,84.03,82.78,83.04,2595333,0.0,0
2009-10-05,82.44,82.93,81.87,82.44,2164068,0.0,0
2009-10-06,83.01,83.19,81.19,82.89,1621814,0.0,0
2009-10-07,83.27,83.57,81.95,82.36,1964418,0.0,0
2009-10-08,82.51,82.82,81.45,81.68,3472463,0.0,0
2009-10-09,82.14,82.36,81.04,81.64,2358576,0.0,0
2009-10-12,81.76,82.32,81.49,81.98,1012714,0.0,0
2009-10-13,81.98,81.98,81.98,81.98,0,0.0,0
2009-10-14,82.74,84.78,82.02,84.14,3830547,0.0,0
2009-10-15,84.14,86.3,84.14,85.13,4259311,0.0,0
2009-10-16,85.54,85.92,84.44,84.78,1863095,0.0,0
2009-10-20,84.41,86.07,84.1,84.67,1805074,0.0,0
2009-10-21,84.63,85.31,83.8,84.33,1111564,0.0,0
2009-10-22,83.65,84.33,76.46,82.59,1509122,0.0,0
2009-10-23,83.27,83.65,82.51,83.5,1113541,0.0,0
2009-10-26,82.89,84.03,82.29,83.23,1023770,0.0,0
2009-10-27,82.44,83.46,82.17,82.59,2304521,0.0,0
2009-10-28,82.51,82.51,80.39,81.45,1053657,0.0,0
2009-10-29,80.32,82.48,79.49,80.09,2507219,0.0,0
2009-10-30,81.68,81.68,78.05,78.99,1638083,0.0,0
2009-11-03,78.35,79.98,76.99,77.52,1800368,0.0,0
2009-11-04,78.46,79.41,75.93,79.07,1513288,0.0,0
2009-11-05,78.92,81.0,77.56,80.66,1673569,0.0,0
2009-11-06,81.68,82.02,80.39,80.77,1499503,0.0,0
2009-11-09,81.49,81.57,79.52,81.26,687742,0.0,0
2009-11-10,81.76,81.76,79.11,79.64,1519043,0.0,0
2009-11-11,80.13,82.48,79.49,82.17,1806301,0.0,0
2009-11-12,83.35,83.35,79.9,80.51,3957079,0.0,0
2009-11-13,80.62,81.19,78.8,79.3,2841089,0.0,0
2009-11-16,80.24,80.89,78.8,79.45,3396351,0.0,0
2009-11-17,79.79,79.79,78.54,79.41,2575395,0.0,0
2009-11-18,79.49,80.09,78.77,79.07,1979775,0.0,0
2009-11-19,79.33,79.86,78.8,79.18,2213095,0.0,0
2009-11-20,79.56,81.15,79.26,80.85,2631244,0.0,0
2009-11-23,81.0,81.15,79.79,80.39,1586994,0.0,0
2009-11-24,80.62,80.62,78.39,78.61,3059487,0.0,0
2009-11-25,78.73,79.37,78.58,79.26,1049447,0.0,0
2009-11-26,78.65,79.26,77.67,78.05,3251389,0.0,0
2009-11-27,77.9,78.35,76.0,77.33,4064646,0.0,0
2009-11-30,77.97,78.54,71.95,75.55,19428412,0.0,0
2009-12-01,77.21,78.27,75.7,77.59,5339483,0.0,0
2009-12-02,77.67,78.5,77.06,78.01,2792744,0.0,0
2009-12-03,78.12,78.58,77.86,78.05,2013040,0.0,0
2009-12-04,77.59,79.03,77.4,78.54,2006801,0.0,0
2009-12-07,78.69,78.88,78.27,78.35,2556726,0.0,0
2009-12-08,78.58,79.67,78.12,79.26,2365969,0.0,0
2009-12-09,79.18,79.79,78.58,78.73,1741888,0.0,0
2009-12-10,78.73,80.39,78.73,79.86,1882910,0.0,0
2009-12-11,80.24,80.81,79.3,79.6,1423183,0.0,0
2009-12-14,79.49,80.05,79.14,79.45,820610,0.0,0
2009-12-15,79.6,79.86,78.88,79.45,1326952,0.0,0
2009-12-16,79.11,79.64,78.39,79.14,2026347,0.0,0
2009-12-17,80.17,80.17,78.99,79.22,711522,0.0,0
2009-12-18,79.14,79.67,78.43,79.14,940224,0.0,0
2009-12-21,78.77,79.41,78.58,79.14,736800,0.0,0
2009-12-22,79.22,81.3,78.77,80.62,1825950,0.0,0
2010-01-04,83.42,85.66,83.35,85.09,2448797,0.0,0
2010-01-05,85.54,86.6,84.97,85.35,2460791,0.0,0
2010-01-06,86.0,86.6,85.54,85.96,3121853,0.0,0
2010-01-07,86.22,87.24,85.31,86.71,2551021,0.0,0
2010-01-08,87.13,87.66,86.34,86.94,2143102,0.0,0
2010-01-11,88.2,88.39,87.13,87.36,1710732,0.5,0
2010-01-12,86.83,87.82,85.76,86.11,1445189,0.0,0
2010-01-13,86.11,87.82,85.0,87.4,1868773,0.0,0
2010-01-14,87.82,90.1,87.47,89.22,3795356,0.0,0
2010-01-15,89.98,92.34,89.22,90.21,6341488,0.0,0
2010-01-18,90.29,91.24,89.03,89.41,2298275,0.0,0
2010-01-19,89.34,90.4,87.93,88.39,2808442,0.0,0
2010-01-20,88.39,89.68,88.12,88.88,2079957,0.0,0
2010-01-21,88.58,89.3,85.95,86.41,1999985,0.0,0
2010-01-22,83.63,87.4,83.44,86.9,2780532,0.0,0
2010-01-25,86.9,88.96,85.19,87.66,1638480,0.0,0
2010-01-27,87.66,89.26,85.31,86.14,4642270,0.0,0
2010-01-28,88.12,89.68,82.34,86.6,6525233,0.0,0
2010-01-29,85.84,86.45,84.43,85.69,2247911,0.0,0
2010-02-01,85.35,86.41,85.16,85.88,1169312,0.0,0
2010-02-02,86.22,87.82,85.54,86.45,1950076,0.0,0
2010-02-03,86.68,86.87,85.54,85.88,1128575,0.0,0
2010-02-04,85.54,86.87,84.93,85.16,1268404,0.0,0
2010-02-05,84.09,84.4,81.35,81.66,2470490,0.0,0
2010-02-08,82.49,82.84,81.2,82.49,1030116,0.0,0
2010-02-09,82.19,82.87,81.77,82.19,626208,0.0,0
2010-02-10,82.49,82.61,81.39,81.58,575632,0.0,0
2010-02-11,81.73,82.3,81.32,81.39,360269,0.0,0
2010-02-15,81.58,82.49,79.68,79.76,886071,0.0,0
2010-02-16,79.83,81.73,79.68,81.16,671053,0.0,0
2010-02-17,81.73,81.92,81.13,81.43,556754,0.0,0
2010-02-18,81.54,83.22,80.75,82.23,963940,0.0,0
2010-02-19,82.23,82.23,80.97,81.47,712740,0.0,0
2010-02-22,81.66,82.38,81.16,81.35,469780,0.0,0
2010-02-23,81.35,81.51,80.63,81.05,450665,0.0,0
2010-02-24,80.75,81.28,80.33,80.78,509671,0.0,0
2010-02-25,81.35,81.35,79.91,80.94,928189,0.0,0
2010-02-26,81.35,82.8,80.59,81.77,870967,0.0,0
2010-03-02,81.81,83.25,81.35,81.77,439018,0.0,0
2010-03-03,81.01,82.87,81.01,82.65,887680,0.0,0
2010-03-04,82.87,83.25,82.34,82.72,651271,0.0,0
2010-03-05,82.87,83.37,82.11,82.3,431017,0.0,0
2010-03-08,82.87,84.17,82.49,83.67,1124426,0.0,0
2010-03-09,83.63,83.94,82.49,82.72,769813,0.0,0
2010-03-10,82.8,83.41,82.23,82.95,884447,0.0,0
2010-03-11,82.87,83.79,80.67,81.2,2394439,0.0,0
2010-03-12,80.63,81.66,80.25,80.82,4394944,0.0,0
2010-03-15,80.97,80.97,79.22,79.57,1361307,0.0,0
2010-03-16,79.11,80.02,78.73,79.8,950678,0.0,0
2010-03-17,79.91,81.24,79.91,80.86,1162731,0.0,0
2010-03-18,80.25,81.28,77.67,80.67,1269713,0.0,0
2010-03-19,80.59,83.06,80.29,82.27,1892003,0.0,0
2010-03-22,81.35,82.95,81.09,81.77,1225366,0.0,0
2010-03-23,81.92,82.8,81.2,82.08,777178,0.0,0
2010-03-25,82.46,82.46,80.59,80.94,1759579,0.0,0
2010-03-26,81.01,81.73,80.48,81.16,1158745,0.0,0
2010-03-29,81.7,81.85,80.67,81.16,1112468,0.0,0
2010-03-30,81.16,81.73,80.97,81.13,770082,0.0,0
2010-03-31,81.35,81.81,80.06,81.47,967142,0.0,0
2010-04-01,81.73,81.81,80.97,81.09,522202,0.0,0
2010-04-05,82.11,82.3,81.16,81.77,812294,0.0,0
2010-04-06,82.11,82.11,81.28,81.51,1585238,0.0,0
2010-04-07,81.43,84.39,81.43,84.05,2212031,0.0,0
2010-04-08,85.16,85.84,82.23,84.51,2545854,0.0,0
2010-04-09,84.55,84.74,83.1,83.37,1247906,0.0,0
2010-04-12,82.95,84.01,82.19,82.46,480818,0.0,0
2010-04-13,81.73,83.03,81.66,81.92,673282,0.0,0
2010-04-15,82.49,82.8,81.58,81.85,1031909,0.0,0
2010-04-16,81.58,82.27,81.43,82.04,1918151,0.0,0
2010-04-19,81.66,82.04,80.97,81.77,1123397,0.0,0
2010-04-20,81.73,82.76,81.01,82.08,1498041,0.0,0
2010-04-21,82.11,84.55,82.04,83.67,2479686,0.0,0
2010-04-22,83.41,84.89,81.81,82.61,1832584,0.0,0
2010-04-23,82.87,83.63,82.42,83.37,689092,0.0,0
2010-04-26,83.63,84.66,83.41,83.94,677776,0.0,0
2010-04-27,83.82,87.17,83.71,86.07,6591398,0.0,0
2010-04-28,85.54,91.62,82.19,87.36,5059017,0.0,0
2010-04-29,86.6,86.6,83.33,83.98,2978217,0.0,0
2010-04-30,84.78,84.78,83.48,83.67,741638,0.0,0
2010-05-03,83.6,83.6,82.95,83.14,875989,0.0,0
2010-05-04,83.18,83.6,81.47,81.73,588211,0.0,0
2010-05-05,81.35,81.89,80.75,81.54,790004,0.0,0
2010-05-06,80.97,81.73,80.14,81.16,743793,0.0,0
2010-05-07,80.21,81.16,79.87,80.59,2949627,0.0,0
2010-05-10,80.82,82.61,80.75,82.19,630825,0.0,0
2010-05-11,82.8,82.8,80.94,81.16,471690,0.0,0
2010-05-12,81.81,81.85,80.67,81.24,712472,0.0,0
2010-05-13,81.73,82.57,80.97,82.38,906990,0.0,0
2010-05-14,81.54,82.42,80.21,80.78,962977,0.0,0
2010-05-17,79.83,80.52,78.35,78.81,1041549,0.0,0
2010-05-18,79.8,79.8,78.39,79.07,765741,0.0,0
2010-05-19,79.07,79.07,77.63,78.08,1378513,0.0,0
2010-05-20,77.74,79.53,76.98,79.15,1190603,0.0,0
2010-05-21,76.91,79.22,76.3,78.58,805514,0.0,0
2010-05-24,78.77,79.11,77.63,78.12,2142589,0.0,0
2010-05-25,77.55,77.74,76.07,76.72,1474391,0.0,0
2010-05-26,78.24,79.07,77.86,78.46,941871,0.0,0
2010-05-27,79.45,79.45,76.18,77.06,2543890,0.0,0
2010-05-28,77.06,79.0,77.06,78.35,688260,0.0,0
2010-05-31,78.5,78.81,77.67,78.54,2228987,0.0,0
2010-06-01,79.83,79.83,78.2,79.11,1222694,0.0,0
2010-06-02,79.38,79.57,78.31,79.38,600599,0.0,0
2010-06-03,79.76,80.56,79.38,80.29,481122,0.0,0
2010-06-04,80.59,80.71,79.68,80.4,411056,0.0,0
2010-06-07,79.38,79.8,77.55,79.41,624538,0.0,0
2010-06-08,79.41,79.83,78.05,78.35,770474,0.0,0
2010-06-09,78.35,78.96,77.67,77.89,1145781,0.0,0
2010-06-10,78.16,78.84,77.17,77.51,1169941,0.0,0
2010-06-11,77.93,78.31,76.94,77.1,1007684,0.0,0
2010-06-14,78.27,78.58,77.32,78.35,956746,0.0,0
2010-06-15,78.39,78.69,77.93,78.54,589271,0.0,0
2010-06-16,78.54,79.22,77.86,78.05,725594,0.0,0
2010-06-17,78.05,78.58,77.74,78.2,372413,0.0,0
2010-06-18,78.01,79.0,77.48,78.2,625230,0.0,0
2010-06-21,78.46,78.88,78.2,78.62,636638,0.0,0
2010-06-22,78.69,78.88,77.63,78.01,640900,0.0,0
2010-06-23,77.55,78.2,77.48,77.78,762387,0.0,0
2010-06-24,77.63,78.16,76.79,77.13,1310272,0.0,0
2010-06-25,76.87,77.7,76.72,77.06,940975,0.0,0
2010-06-28,77.1,78.88,77.1,78.5,1350735,0.0,0
2010-06-29,78.88,79.64,77.63,77.97,867531,0.0,0
2010-06-30,77.55,79.45,77.25,79.15,1523393,0.0,0
2010-07-01,78.84,79.11,77.93,78.5,815805,0.0,0
2010-07-02,78.77,79.26,78.39,78.73,862966,0.0,0
2010-07-05,78.31,79.0,76.03,77.63,792925,0.0,0
2010-07-06,77.63,77.89,77.4,77.59,430616,0.0,0
2010-07-07,78.31,79.68,77.97,78.08,2306081,0.0,0
2010-07-08,79.07,79.07,77.44,77.55,1208165,0.0,0
2010-07-09,77.93,78.08,77.29,77.51,1167995,0.0,0
2010-07-12,77.67,77.93,76.56,76.75,2356072,0.0,0
2010-07-13,76.64,77.13,76.22,76.79,2124667,0.0,0
2010-07-14,77.48,77.55,76.37,76.56,1647283,0.0,0
2010-07-15,77.17,77.29,76.45,76.6,1998111,0.0,0
2010-07-16,77.13,77.13,76.03,76.3,736779,0.0,0
2010-07-19,75.35,77.1,75.35,76.07,1719055,0.0,0
2010-07-20,76.41,76.53,75.8,75.92,1260802,0.0,0
2010-07-21,76.3,76.3,75.73,75.96,772393,0.0,0
2010-07-22,76.56,78.08,76.03,77.13,3273624,0.0,0
2010-07-23,77.86,77.86,76.49,76.79,1027587,0.0,0
2010-07-26,76.79,77.13,76.03,76.79,1057213,0.0,0
2010-07-27,76.15,77.4,76.15,76.91,1567073,0.0,0
2010-07-28,77.17,78.01,76.6,76.98,1799944,0.0,0
2010-07-29,76.18,77.51,75.84,76.3,1300929,0.0,0
2010-07-30,76.41,76.94,76.15,76.34,723075,0.0,0
2010-08-02,76.79,77.1,76.26,76.45,437945,0.0,0
2010-08-03,76.64,76.64,75.8,75.96,961253,0.0,0
2010-08-04,76.41,76.41,75.01,76.15,1061129,0.0,0
2010-08-05,75.69,76.64,74.89,75.12,848645,0.0,0
2010-08-06,75.46,76.98,75.27,75.69,2206225,0.0,0
2010-08-09,76.6,77.86,76.49,77.67,1774793,0.0,0
2010-08-10,78.27,78.27,76.83,77.17,1143897,0.0,0
2010-08-11,76.79,77.25,76.03,76.15,777984,0.0,0
2010-08-12,75.73,76.18,75.65,75.84,419990,0.0,0
2010-08-13,76.3,77.7,75.77,77.48,1596846,0.0,0
2010-08-16,77.86,81.73,77.86,80.06,5871284,0.0,0
2010-08-17,80.94,81.58,79.53,79.83,2403437,0.0,0
2010-08-18,80.33,80.78,78.05,79.03,1148710,0.0,0
2010-08-19,80.59,80.59,78.43,79.34,1209757,0.0,0
2010-08-20,79.45,79.91,78.31,78.46,759674,0.0,0
2010-08-23,78.84,79.76,77.78,79.34,876747,0.0,0
2010-08-24,79.8,79.8,77.97,78.35,798616,0.0,0
2010-08-25,77.93,79.07,77.82,78.35,961049,0.0,0
2010-08-26,79.0,80.75,78.31,80.18,3836127,0.0,0
2010-08-27,80.52,80.97,78.84,79.34,1866785,0.0,0
2010-08-30,80.14,83.25,79.83,82.68,7087319,0.0,0
2010-08-31,82.8,84.2,81.73,82.72,4079072,0.0,0
2010-09-01,82.72,83.41,81.58,82.27,2309375,0.0,0
2010-09-02,82.95,82.95,81.39,81.81,1168657,0.0,0
2010-09-03,82.42,82.95,81.96,82.11,1139262,0.0,0
2010-09-06,81.35,82.72,81.35,82.15,932086,0.0,0
2010-09-07,83.26,83.26,81.54,81.88,1330185,1.0,0
2010-09-08,81.88,82.19,81.15,81.73,1192291,0.0,0
2010-09-09,82.04,82.11,79.93,80.2,2433208,0.0,0
2010-09-13,81.19,81.73,80.46,81.0,1250458,0.0,0
2010-09-14,80.66,81.61,80.23,80.62,1179429,0.0,0
2010-09-15,80.62,82.34,80.62,82.0,2081417,0.0,0
2010-09-16,82.04,82.8,80.81,81.08,925417,0.0,0
2010-09-17,81.54,81.69,80.58,80.77,2249576,0.0,0
2010-09-20,81.19,81.54,80.89,81.08,932875,0.0,0
2010-09-21,81.77,82.11,80.81,81.08,2344521,0.0,0
2010-09-22,81.15,81.96,80.81,81.23,1423517,0.0,0
2010-09-23,81.04,81.54,80.35,80.62,729027,0.0,0
2010-09-24,80.62,81.19,80.16,81.0,1244266,0.0,0
2010-09-27,82.19,82.19,80.81,81.23,973699,0.0,0
2010-09-28,81.35,82.23,81.04,82.04,1730585,0.0,0
2010-09-29,82.19,84.76,82.19,83.38,6572513,0.0,0
2010-09-30,83.5,84.26,81.46,81.73,2945458,0.0,0
2010-10-01,82.04,83.84,82.04,83.26,2179798,0.0,0
2010-10-04,83.84,84.8,82.77,84.19,2559675,0.0,0
2010-10-05,84.19,86.41,84.11,85.87,5783863,0.0,0
2010-10-06,86.33,87.22,85.15,85.76,3361358,0.0,0
2010-10-07,85.76,86.26,83.19,83.84,3276622,0.0,0
2010-10-08,84.03,84.95,83.38,84.03,1615882,0.0,0
2010-10-11,85.64,85.76,84.03,84.34,1644381,0.0,0
2010-10-12,84.42,84.53,83.03,83.99,747036,0.0,0
2010-10-13,84.26,85.18,83.88,84.3,1567052,0.0,0
2010-10-14,84.72,85.03,81.35,82.08,3490994,0.0,0
2010-10-15,82.11,83.23,81.12,81.92,2151867,0.0,0
2010-10-18,83.19,83.42,81.19,81.92,1496853,0.0,0
2010-10-19,82.27,82.5,80.43,80.85,1409813,0.0,0
2010-10-20,81.19,81.54,79.62,80.0,906307,0.0,0
2010-10-21,81.58,82.11,80.73,81.04,2856255,0.0,0
2010-10-22,82.08,83.5,81.12,82.04,4282751,0.0,0
2010-10-25,82.19,82.8,79.31,79.62,2460352,0.0,0
2010-10-26,79.81,80.12,78.12,78.43,2002410,0.0,0
2010-10-27,78.93,79.24,77.97,78.16,2433526,0.0,0
2010-10-28,78.81,78.81,76.13,76.7,7194083,0.0,0
2010-10-29,76.82,78.28,76.74,77.05,1438361,0.0,0
2010-11-01,77.36,78.05,76.97,77.24,2049797,0.0,0
2010-11-02,76.74,77.09,75.25,76.82,4906171,0.0,0
2010-11-03,76.74,77.2,76.01,77.09,3258331,0.0,0
2010-11-04,77.36,80.08,76.74,77.89,4262651,0.0,0
2010-11-08,74.63,76.28,73.9,75.48,13403586,0.0,0
2010-11-09,75.74,80.58,75.51,79.66,21123236,0.0,0
2010-11-10,79.81,80.77,78.01,78.28,13017721,0.0,0
2010-11-11,78.28,79.58,77.36,77.7,5234435,0.0,0
2010-11-12,77.39,78.24,75.97,76.4,4868649,0.0,0
2010-11-15,76.74,78.89,76.74,77.66,3814601,0.0,0
2010-11-16,78.08,78.08,76.67,76.86,3284843,0.0,0
2010-11-18,77.59,78.47,76.32,77.82,6580441,0.0,0
2010-11-19,77.13,79.24,76.97,78.2,7397462,0.0,0
2010-11-22,77.51,78.2,75.74,77.85,9089715,0.0,0
2010-11-23,76.05,77.05,74.44,75.55,16678690,0.0,0
2010-11-24,74.06,75.4,73.67,74.52,16591273,0.0,0
2010-11-25,72.9,74.63,71.6,74.09,167134120,0.0,0
2010-11-26,73.48,74.25,71.72,74.02,60752060,0.0,0
2010-11-29,73.48,73.67,71.37,72.02,26612960,0.0,0
2010-11-30,71.45,72.98,70.45,72.87,31713780,0.0,0
2010-12-01,72.6,74.63,72.44,74.32,27774588,0.0,0
2010-12-02,74.75,76.05,74.09,75.97,39257476,0.0,0
2010-12-03,75.97,77.01,74.63,76.59,39450149,0.0,0
2010-12-06,76.74,76.97,75.82,76.51,20244483,0.0,0
2010-12-07,75.94,76.36,75.28,75.94,12557606,0.0,0
2010-12-08,75.36,75.78,74.67,75.09,4888666,0.0,0
2010-12-09,75.05,75.4,72.9,73.37,11058369,0.0,0
2010-12-10,73.21,74.02,72.6,73.75,7119513,0.0,0
2010-12-13,73.75,75.4,73.63,75.13,5753547,0.0,0
2010-12-14,75.21,75.59,74.25,74.48,7032841,0.0,0
2010-12-15,74.44,74.67,73.86,74.17,4237257,0.0,0
2010-12-16,74.21,74.25,73.17,73.75,5691132,0.0,0
2010-12-20,73.48,74.52,73.29,73.56,6816312,0.0,0
2010-12-21,73.67,75.28,73.6,74.55,7702537,0.0,0
2010-12-22,74.75,75.44,74.55,75.17,6524373,0.0,0
2010-12-23,74.86,75.28,74.52,74.63,2594059,0.0,0
2010-12-24,74.06,75.21,74.06,75.02,2630620,0.0,0
2010-12-27,74.82,75.05,73.94,74.21,3098692,0.0,0
2010-12-28,74.06,74.4,73.6,73.79,3415433,0.0,0
2010-12-29,73.71,74.06,73.29,73.44,5802165,0.0,0
2010-12-30,73.44,74.86,72.64,74.13,17970754,0.0,0
2010-12-31,74.36,75.59,74.25,75.44,6867383,0.0,0
2011-01-03,75.55,75.78,75.09,75.44,3198645,0.0,0
2011-01-04,75.55,75.9,75.02,75.51,5556777,0.0,0
2011-01-05,75.51,75.86,74.98,75.28,3688825,0.0,0
2011-01-06,75.36,76.55,75.05,75.97,9515665,0.0,0
2011-01-07,75.97,76.67,74.55,75.09,8873898,0.0,0
2011-01-10,75.05,75.67,73.63,73.79,6607745,0.0,0
2011-01-11,74.29,75.21,73.06,73.71,4726603,0.0,0
2011-01-12,74.21,74.78,73.29,74.63,3012875,0.0,0
2011-01-13,74.59,74.78,74.02,74.25,3285003,0.0,0
2011-01-14,74.06,76.09,73.86,74.9,7660790,0.0,0
2011-01-17,74.06,75.21,73.4,75.02,5750250,0.0,0
2011-01-18,74.59,75.9,74.59,75.71,4795372,0.0,0
2011-01-19,75.09,75.97,74.75,75.13,4602173,0.0,0
2011-01-20,74.44,75.97,74.44,75.9,4563782,0.0,0
2011-01-21,75.4,75.97,75.13,75.86,4085723,0.0,0
2011-01-24,75.32,76.17,75.13,75.63,5951414,0.0,0
2011-01-25,75.97,76.32,75.25,75.51,3248007,0.0,0
2011-01-27,75.44,76.36,71.48,75.82,11986031,0.0,0
2011-01-28,75.59,75.82,73.06,74.09,6840734,0.0,0
2011-01-31,73.56,75.51,73.06,74.09,5834473,0.0,0
2011-02-01,74.44,74.9,73.29,73.4,3198274,0.0,0
2011-02-02,73.71,74.06,72.41,73.33,5489726,0.0,0
2011-02-03,73.29,75.94,72.94,75.71,4653190,0.0,0
2011-02-04,75.55,76.9,74.55,74.67,7641970,0.0,0
2011-02-07,74.71,75.59,74.06,75.05,5667580,0.0,0
2011-02-08,75.97,75.97,73.25,73.44,3920205,0.0,0
2011-02-09,74.44,74.59,72.71,73.6,8951780,0.0,0
2011-02-10,73.4,74.63,72.94,73.21,8460605,0.0,0
2011-02-11,74.45,75.22,73.87,74.37,9018066,0.5,0
2011-02-14,74.48,76.57,74.1,76.03,5314679,0.0,0
2011-02-15,75.99,76.57,75.45,76.18,3742421,0.0,0
2011-02-16,75.95,76.22,75.76,76.07,1727333,0.0,0
2011-02-17,76.07,76.34,75.8,76.07,1356097,0.0,0
2011-02-18,76.07,76.37,74.99,75.68,4490350,0.0,0
2011-02-21,74.87,76.37,74.87,76.34,5106792,0.0,0
2011-02-22,75.99,76.3,75.45,75.95,3550247,0.0,0
2011-02-23,75.99,77.34,75.99,76.84,16054865,0.0,0
2011-02-24,76.76,77.15,74.75,75.8,8025658,0.0,0
2011-02-25,76.03,77.03,74.41,76.53,17975050,0.0,0
2011-02-28,77.38,80.54,75.37,76.34,72110146,0.0,0
2011-03-01,76.76,77.22,75.6,76.76,12428736,0.0,0
2011-03-03,76.03,77.84,76.03,76.61,6781331,0.0,0
2011-03-04,76.61,77.11,76.1,76.37,3261213,0.0,0
2011-03-07,76.3,76.3,74.14,75.64,3850368,0.0,0
2011-03-08,75.6,76.3,73.83,75.56,4668706,0.0,0
2011-03-09,75.6,75.99,75.29,75.64,2803553,0.0,0
2011-03-10,75.6,76.3,75.06,75.91,2792070,0.0,0
2011-03-11,75.22,76.07,75.22,75.64,3458392,0.0,0
2011-03-14,75.33,76.45,75.33,76.22,2668284,0.0,0
2011-03-15,75.49,75.8,74.87,75.41,4115298,0.0,0
2011-03-16,75.64,76.37,75.6,76.07,1995860,0.0,0
2011-03-17,75.45,76.03,75.45,75.87,2425792,0.0,0
2011-03-18,75.99,76.37,75.29,75.56,4283220,0.0,0
2011-03-21,75.45,75.68,75.02,75.14,1953594,0.0,0
2011-03-22,75.53,75.53,74.68,75.1,1989022,0.0,0
2011-03-23,75.1,75.87,74.91,75.18,3181001,0.0,0
