Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-18,466.5,484.76,464.98,468.67,1645392,0.0,0
2017-07-19,471.28,472.8,463.65,466.75,540758,0.0,0
2017-07-20,466.55,468.28,452.97,454.2,1206408,0.0,0
2017-07-21,454.2,465.32,452.82,457.06,1082299,0.0,0
2017-07-24,459.07,466.5,455.48,461.19,809702,0.0,0
2017-07-25,464.78,464.78,456.71,460.7,847405,0.0,0
2017-07-26,464.54,467.29,441.16,443.23,3301351,0.0,0
2017-07-27,447.41,450.56,426.3,432.11,2306141,0.0,0
2017-07-28,433.09,445.69,430.24,440.92,1425701,0.0,0
2017-07-31,444.85,452.63,441.95,451.69,880996,0.0,0
2017-08-01,451.69,452.04,434.62,436.93,1109257,0.0,0
2017-08-02,441.9,441.9,433.04,436.49,1083062,0.0,0
2017-08-03,435.21,437.96,432.35,434.08,538981,0.0,0
2017-08-04,435.26,440.42,428.37,431.96,1361548,0.0,0
2017-08-07,432.3,435.31,429.11,430.48,474686,0.0,0
2017-08-08,430.68,432.21,419.56,426.79,975484,0.0,0
2017-08-09,424.38,425.17,416.7,419.02,596726,0.0,0
2017-08-10,418.57,422.22,404.75,407.26,934151,0.0,0
2017-08-11,403.52,423.2,395.54,420.59,1566785,0.0,0
2017-08-14,425.37,435.75,422.71,426.2,944543,0.0,0
2017-08-16,430.09,431.62,423.59,427.97,527448,0.0,0
2017-08-17,435.01,435.99,417.3,418.53,909768,0.0,0
2017-08-18,416.11,422.22,413.51,420.49,508891,0.0,0
2017-08-21,420.74,432.06,412.37,413.51,1023989,0.0,0
2017-08-22,417.0,418.13,411.0,412.33,514506,0.0,0
2017-08-23,414.39,417.3,412.92,415.47,386270,0.0,0
2017-08-24,415.97,419.76,414.49,416.21,379407,0.0,0
2017-08-28,416.31,428.12,416.31,424.68,980309,0.0,0
2017-08-29,422.71,423.2,416.31,417.59,524868,0.0,0
2017-08-30,418.72,422.56,418.72,420.2,561200,0.0,0
2017-08-31,419.31,425.71,418.43,420.15,628693,0.0,0
2017-09-01,423.1,438.9,420.64,436.34,2103374,0.0,0
2017-09-04,438.46,440.72,427.58,433.73,893650,0.0,0
2017-09-05,434.86,439.93,431.07,439.14,1166748,0.0,0
2017-09-06,438.46,438.95,433.14,434.22,1543588,0.0,0
2017-09-07,435.75,444.11,430.58,432.4,990061,0.0,0
2017-09-08,434.03,436.59,428.17,430.68,340738,0.0,0
2017-09-11,434.81,435.99,429.2,430.24,338764,0.0,0
2017-09-12,431.17,432.8,423.3,424.73,655806,0.0,0
2017-09-13,426.64,431.07,419.66,420.54,637665,0.0,0
2017-09-14,421.23,424.73,413.56,418.97,971893,0.0,0
2017-09-15,420.25,427.48,415.82,416.95,2035414,0.0,0
2017-09-18,423.25,424.18,415.47,417.0,1065342,0.0,0
2017-09-19,419.26,420.05,413.51,417.39,915546,0.0,0
2017-09-20,421.18,421.53,395.89,405.58,1712070,0.0,0
2017-09-21,404.01,405.48,392.69,398.55,2220598,0.0,0
2017-09-22,397.56,406.76,395.25,398.25,1363963,0.0,0
2017-09-25,398.6,402.43,378.72,382.75,1468848,0.0,0
2017-09-26,380.88,394.46,379.11,392.74,1455547,0.0,0
2017-09-27,393.67,397.61,381.22,384.82,898451,0.0,0
2017-09-28,384.82,384.96,372.51,375.32,2833355,0.0,0
2017-09-29,379.6,387.47,376.94,382.65,1816506,0.0,0
2017-10-03,388.41,409.32,385.9,406.67,5371452,0.0,0
2017-10-04,407.45,410.26,402.68,405.68,671618,0.0,0
2017-10-05,406.37,406.37,391.56,392.35,1464812,0.0,0
2017-10-06,393.18,396.38,390.87,393.08,728001,0.0,0
2017-10-09,393.08,400.56,392.74,396.14,1179943,0.0,0
2017-10-10,397.51,403.47,396.14,401.7,1039735,0.0,0
2017-10-11,403.52,408.24,395.64,397.46,1018584,0.0,0
2017-10-12,401.06,402.09,395.74,399.73,507748,0.0,0
2017-10-13,400.56,404.01,398.01,398.89,514223,0.0,0
2017-10-16,398.6,401.55,385.8,388.75,1233908,0.0,0
2017-10-17,388.75,391.12,384.87,385.7,1350862,0.0,0
2017-10-18,385.8,387.33,383.05,385.51,853223,0.0,0
2017-10-19,387.77,392.69,385.8,389.64,506787,0.0,0
2017-10-23,392.2,392.2,382.9,383.59,1180835,0.0,0
2017-10-24,384.72,388.9,382.8,384.28,888607,0.0,0
2017-10-25,388.95,393.67,379.45,383.09,2269044,0.0,0
2017-10-26,384.13,386.88,379.26,381.42,1302023,0.0,0
2017-10-27,381.52,391.31,381.52,390.23,954178,0.0,0
2017-10-30,391.71,401.55,391.71,398.3,1172734,0.0,0
2017-10-31,398.3,403.32,396.43,399.19,1212872,0.0,0
2017-11-01,399.48,403.17,392.4,395.45,1875351,0.0,0
2017-11-02,395.2,398.85,388.93,389.82,1353515,1.1,0
2017-11-03,389.82,390.81,379.95,382.07,1235280,0.0,0
2017-11-06,380.45,386.32,378.62,384.2,507284,0.0,0
2017-11-07,385.38,386.86,374.52,376.35,786083,0.0,0
2017-11-08,375.02,386.07,368.6,370.63,1739272,0.0,0
2017-11-09,371.42,376.79,368.16,371.37,803023,0.0,0
2017-11-10,370.97,375.96,368.11,372.4,618260,0.0,0
2017-11-13,371.66,377.34,369.84,370.63,946029,0.0,0
2017-11-14,369.89,371.66,365.25,367.17,840349,0.0,0
2017-11-15,367.12,377.48,365.69,372.55,1098577,0.0,0
2017-11-16,372.85,378.18,370.77,376.2,512993,0.0,0
2017-11-17,381.14,391.7,377.04,386.91,2492784,0.0,0
2017-11-20,391.55,391.55,381.04,384.15,640391,0.0,0
2017-11-21,384.89,401.07,384.69,392.63,3292524,0.0,0
2017-11-22,390.86,395.35,388.93,390.17,1118753,0.0,0
2017-11-23,381.93,381.93,370.72,374.87,3202500,0.0,0
2017-11-24,376.89,377.83,371.37,373.09,1332076,0.0,0
2017-11-27,373.04,377.29,370.68,376.45,1011354,0.0,0
2017-11-28,376.4,380.4,375.17,379.41,1644149,0.0,0
2017-11-29,379.21,380.94,369.2,370.13,1062412,0.0,0
2017-11-30,371.86,373.54,367.22,371.02,1428046,0.0,0
2017-12-01,370.28,374.67,363.27,364.8,697148,0.0,0
2017-12-04,365.15,366.63,359.47,363.13,760797,0.0,0
2017-12-05,358.54,369.1,358.44,367.67,669221,0.0,0
2017-12-06,365.25,367.07,360.66,362.48,710508,0.0,0
2017-12-07,362.88,368.11,362.39,366.33,916211,0.0,0
2017-12-08,368.01,373.93,367.17,373.09,1061956,0.0,0
2017-12-11,374.03,375.81,367.27,368.01,334496,0.0,0
2017-12-12,368.01,375.02,367.71,371.42,680054,0.0,0
2017-12-13,371.07,375.51,366.53,369.29,1134647,0.0,0
2017-12-14,370.08,375.86,367.12,374.28,867410,0.0,0
2017-12-15,374.82,376.79,371.86,374.43,733738,0.0,0
2017-12-18,370.08,379.95,365.25,375.86,596576,0.0,0
2017-12-19,376.65,392.68,375.56,390.12,1509529,0.0,0
2017-12-20,390.36,395.54,388.19,389.67,796818,0.0,0
2017-12-21,389.92,393.72,387.26,390.22,684910,0.0,0
2017-12-22,390.31,394.76,388.34,389.23,753718,0.0,0
2017-12-26,389.23,391.4,388.54,389.08,362694,0.0,0
2017-12-27,390.76,394.11,387.85,389.33,426467,0.0,0
2017-12-28,387.06,389.33,383.01,384.89,2910988,0.0,0
2017-12-29,384.69,389.28,376.45,378.57,1147533,0.0,0
2018-01-01,377.98,383.26,376.0,377.29,399791,0.0,0
2018-01-02,378.97,382.42,367.12,370.28,1028956,0.0,0
2018-01-03,370.58,377.39,370.58,371.76,561656,0.0,0
2018-01-04,374.47,378.03,371.07,374.92,1120810,0.0,0
2018-01-05,378.03,391.89,378.03,388.98,1232969,0.0,0
2018-01-08,390.81,408.57,389.08,406.4,2269846,0.0,0
2018-01-09,409.56,414.0,404.03,407.09,1645831,0.0,0
2018-01-10,406.5,408.13,401.66,404.62,1304588,0.0,0
2018-01-11,405.61,405.81,398.75,401.32,648329,0.0,0
2018-01-12,404.62,405.07,396.68,400.04,949799,0.0,0
2018-01-15,402.65,414.94,401.66,412.42,1614286,0.0,0
2018-01-16,414.49,418.88,405.86,406.84,1902052,0.0,0
2018-01-17,406.6,416.22,398.7,414.15,923257,0.0,0
2018-01-18,416.02,417.45,404.57,407.04,636099,0.0,0
2018-01-19,409.36,431.62,403.69,424.07,7344109,0.0,0
2018-01-22,428.95,442.47,427.32,433.0,7017568,0.0,0
2018-01-23,436.25,438.18,422.98,425.45,1240517,0.0,0
2018-01-24,423.18,443.95,422.64,428.9,4535641,0.0,0
2018-01-25,431.27,433.05,420.76,424.26,4890674,0.0,0
2018-01-29,426.34,430.28,409.81,411.73,1414943,0.0,0
2018-01-30,412.42,413.9,407.24,409.31,620560,0.0,0
2018-01-31,407.83,409.41,398.7,401.37,1439050,0.0,0
2018-02-01,402.65,423.38,392.19,419.33,3525925,0.0,0
2018-02-02,417.95,422.19,409.66,417.26,3555957,0.0,0
2018-02-05,404.62,420.41,389.82,418.34,1382538,0.0,0
2018-02-06,386.22,412.96,386.22,404.18,2466372,0.0,0
2018-02-07,413.51,423.08,407.24,416.76,873777,0.0,0
2018-02-08,415.48,423.97,411.63,415.18,987932,0.0,0
2018-02-09,405.61,416.22,405.41,409.66,665433,0.0,0
2018-02-12,410.5,418.0,408.77,410.55,940991,0.0,0
2018-02-14,410.55,415.28,402.9,404.48,561586,0.0,0
2018-02-15,405.51,409.46,399.99,401.37,474769,0.0,0
2018-02-16,404.57,404.57,394.36,396.93,412281,0.0,0
2018-02-19,400.68,403.24,393.82,398.06,778215,0.0,0
2018-02-20,401.66,402.35,394.8,397.03,536212,0.0,0
2018-02-21,398.7,405.51,396.38,403.69,492741,0.0,0
2018-02-22,402.65,403.19,394.36,395.54,554295,0.0,0
2018-02-23,398.7,404.38,396.93,403.14,536937,0.0,0
2018-02-26,404.62,410.89,403.29,409.95,769152,0.0,0
2018-02-27,410.5,410.5,403.83,408.33,384665,0.0,0
2018-02-28,401.76,409.56,401.76,407.39,1102032,0.0,0
2018-03-01,404.62,410.5,401.81,402.75,707831,0.0,0
2018-03-05,402.75,403.39,390.81,392.58,475388,0.0,0
2018-03-06,396.73,397.62,388.74,390.02,828632,0.0,0
2018-03-07,388.93,389.57,373.73,376.65,1228165,0.0,0
2018-03-08,379.85,386.47,377.83,383.21,612192,0.0,0
2018-03-09,384.89,391.7,384.15,385.38,935519,0.0,0
2018-03-12,387.85,387.9,375.56,380.84,782272,0.0,0
2018-03-13,382.42,385.23,377.19,380.4,2031569,0.0,0
2018-03-14,378.72,381.78,374.52,377.68,1358628,0.0,0
2018-03-15,376.99,380.49,375.26,377.78,528018,0.0,0
2018-03-16,378.97,378.97,371.56,372.99,783421,0.0,0
2018-03-19,372.85,374.87,365.49,367.42,312554,0.0,0
2018-03-20,366.43,369.0,363.37,366.33,484244,0.0,0
2018-03-21,368.11,380.69,367.91,376.74,1657822,0.0,0
2018-03-22,379.95,380.2,369.98,373.09,913607,0.0,0
2018-03-23,369.1,380.84,363.57,376.6,1205048,0.0,0
2018-03-26,375.81,379.66,368.26,377.88,663633,0.0,0
2018-03-27,379.95,387.9,375.02,384.99,1137298,0.0,0
2018-03-28,384.89,391.79,375.71,383.5,2847393,0.0,0
2018-04-02,384.39,384.89,371.22,379.66,1157554,0.0,0
2018-04-03,378.97,393.37,378.97,391.2,903448,0.0,0
2018-04-04,391.79,395.69,380.1,383.36,1676869,0.0,0
2018-04-05,388.34,391.79,385.23,388.59,651583,0.0,0
2018-04-06,388.83,398.16,387.65,395.64,561852,0.0,0
2018-04-09,395.45,399.49,393.13,395.4,304940,0.0,0
2018-04-10,396.53,397.22,387.55,390.17,416608,0.0,0
2018-04-11,390.81,398.7,388.83,394.66,728886,0.0,0
2018-04-12,392.39,397.62,388.83,390.51,352607,0.0,0
2018-04-13,391.55,392.78,387.7,389.57,200176,0.0,0
2018-04-16,384.89,390.76,382.91,384.34,962903,0.0,0
2018-04-17,387.85,387.85,376.3,378.18,585455,0.0,0
2018-04-18,380.45,386.86,375.22,376.89,1445512,0.0,0
2018-04-19,378.13,380.2,374.33,374.87,1221888,0.0,0
2018-04-20,377.39,377.39,367.12,369.2,1146826,0.0,0
2018-04-23,370.63,384.84,369.24,383.31,1664586,0.0,0
2018-04-24,383.36,426.29,373.69,412.67,14804954,0.0,0
2018-04-25,422.19,453.43,419.97,432.6,17414657,0.0,0
2018-04-26,432.6,432.6,420.66,425.4,3405885,0.0,0
2018-04-27,429.3,441.88,422.44,427.52,1574198,0.0,0
2018-04-30,427.32,429.25,417.85,420.71,745034,0.0,0
2018-05-02,420.51,433.74,420.41,428.41,3966227,0.0,0
2018-05-03,424.46,427.91,417.6,420.37,697822,0.0,0
2018-05-04,417.65,436.11,417.65,428.36,3131124,0.0,0
2018-05-07,435.22,449.43,430.38,443.16,4494678,0.0,0
2018-05-08,443.16,444.45,433.34,436.06,807434,0.0,0
2018-05-09,434.23,448.49,434.23,444.2,4283398,0.0,0
2018-05-10,448.94,450.42,443.51,445.23,2483102,0.0,0
2018-05-11,448.05,456.14,444.1,449.48,1995373,0.0,0
2018-05-14,448.98,450.32,434.28,438.18,496757,0.0,0
2018-05-15,438.18,447.6,435.71,439.76,1327876,0.0,0
2018-05-16,436.11,438.62,424.46,427.47,669838,0.0,0
2018-05-17,429.4,430.48,419.03,424.86,1171713,0.0,0
2018-05-18,421.94,426.48,414.94,416.57,1180334,0.0,0
2018-05-21,416.91,425.05,409.16,410.74,1569251,0.0,0
2018-05-22,412.52,416.22,408.87,413.36,971827,0.0,0
2018-05-23,414.49,417.45,402.11,403.0,1098625,0.0,0
2018-05-24,404.62,412.03,395.45,397.32,1519498,0.0,0
2018-05-25,399.49,416.47,398.26,414.49,652181,0.0,0
2018-05-28,417.45,423.33,412.08,418.14,594956,0.0,0
2018-05-29,419.13,420.22,409.56,412.77,362799,0.0,0
2018-05-30,408.47,417.8,407.29,415.33,616668,0.0,0
2018-05-31,416.47,424.12,415.09,416.96,1376030,0.0,0
2018-06-01,417.45,422.04,405.17,407.54,497783,0.0,0
2018-06-04,411.04,414.0,402.65,406.35,425113,0.0,0
2018-06-05,404.72,407.78,393.77,397.57,489575,0.0,0
2018-06-06,399.54,405.46,397.17,400.92,587209,0.0,0
2018-06-07,404.28,410.64,399.05,407.98,1046241,0.0,0
2018-06-08,407.63,416.22,406.6,414.94,714898,0.0,0
2018-06-11,413.31,417.26,409.51,411.43,695489,0.0,0
2018-06-12,409.66,420.32,409.66,416.47,964015,0.0,0
2018-06-13,416.47,420.46,402.06,404.97,2188061,0.0,0
2018-06-14,393.77,402.45,392.93,397.72,5895186,0.0,0
2018-06-15,394.71,402.7,393.77,395.94,4641785,0.0,0
2018-06-18,394.01,397.52,391.59,393.37,1416008,1.1,0
2018-06-19,393.47,394.5,380.5,385.9,1318552,0.0,0
2018-06-20,387.92,390.0,382.18,384.26,899056,0.0,0
2018-06-21,384.81,386.34,382.38,384.96,738173,0.0,0
