Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-15,166.6,168.18,164.84,165.93,1022648,0.0,0.0
2010-04-16,165.63,166.28,164.06,164.74,552336,0.0,0.0
2010-04-19,163.66,164.13,161.7,162.4,620632,0.0,0.0
2010-04-20,162.68,163.32,160.93,161.13,347808,0.0,0.0
2010-04-21,161.7,164.31,161.21,162.67,1021080,0.0,0.0
2010-04-22,161.7,164.64,161.7,162.73,733136,0.0,0.0
2010-04-23,162.87,163.85,160.93,161.52,428176,0.0,0.0
2010-04-26,161.89,163.46,160.72,161.16,591428,0.0,0.0
2010-04-27,164.4,164.4,155.79,157.56,786588,0.0,0.0
2010-04-28,154.07,156.37,149.35,150.92,23668384,0.0,0.0
2010-04-29,153.07,154.45,150.0,150.57,2988676,0.0,0.0
2010-04-30,153.07,153.17,150.53,151.74,1097208,0.0,0.0
2010-05-03,150.94,154.45,150.94,151.95,1248088,0.0,0.0
2010-05-04,152.88,153.65,145.04,145.77,1596644,0.0,0.0
2010-05-05,145.77,145.77,140.93,144.32,945024,0.0,0.0
2010-05-06,145.43,148.17,142.29,143.9,2001200,0.0,0.0
2010-05-07,142.26,142.63,137.2,139.75,1411576,0.0,0.0
2010-05-10,142.1,144.04,140.14,143.44,1148164,0.0,0.0
2010-05-11,143.67,143.67,138.18,138.87,852496,0.0,0.0
2010-05-12,139.55,145.41,137.59,143.86,1567912,0.0,0.0
2010-05-13,145.63,146.21,142.52,143.24,1344628,0.0,0.0
2010-05-14,142.62,143.47,138.37,139.93,623376,0.0,0.0
2010-05-17,139.16,141.9,133.67,140.92,817556,0.0,0.0
2010-05-18,141.12,142.29,138.96,139.82,560720,0.0,0.0
2010-05-19,138.96,141.12,131.55,133.02,791096,0.0,0.0
2010-05-20,134.26,135.04,128.39,129.72,814540,0.0,0.0
2010-05-21,128.77,128.97,123.99,127.99,835992,0.0,0.0
2010-05-24,129.36,132.69,128.89,130.09,521860,0.0,0.0
2010-05-25,130.34,130.34,124.65,125.54,590360,0.0,0.0
2010-05-26,126.42,128.36,122.53,124.37,1242216,0.0,0.0
2010-05-27,125.4,125.4,120.84,121.63,2230468,0.0,0.0
2010-05-28,126.81,126.97,122.7,126.22,989088,0.0,0.0
2010-05-31,126.81,127.54,123.5,124.69,1053348,0.0,0.0
2010-06-01,124.65,128.37,123.9,125.08,1571440,0.0,0.0
2010-06-02,125.83,132.0,124.85,131.16,2078856,0.0,0.0
2010-06-03,134.26,140.9,132.3,140.08,5799960,0.0,0.0
2010-06-04,140.73,141.32,137.5,138.24,2433356,0.0,0.0
2010-06-07,137.0,140.42,132.12,138.66,3452772,0.0,0.0
2010-06-08,139.75,141.29,136.23,137.44,2088724,0.0,0.0
2010-06-09,137.88,140.09,136.9,137.48,1212552,0.0,0.0
2010-06-10,138.18,140.63,137.69,140.21,1266304,0.0,0.0
2010-06-11,141.62,143.94,140.55,142.59,3005120,0.0,0.0
2010-06-14,143.1,145.92,142.49,144.92,1187176,0.0,0.0
2010-06-15,145.08,146.02,142.18,143.68,1014080,0.0,0.0
2010-06-16,145.04,145.04,141.71,142.48,582796,0.0,0.0
2010-06-17,142.1,146.61,142.1,145.81,1318752,0.0,0.0
2010-06-18,145.82,148.15,143.14,144.22,2335284,0.0,0.0
2010-06-21,145.04,146.88,142.51,143.33,1216260,0.0,0.0
2010-06-22,142.1,143.67,133.61,140.54,1715960,0.0,0.0
2010-06-23,139.55,147.76,139.55,147.13,5043080,0.0,0.0
2010-06-24,147.78,148.0,144.06,144.92,2669468,0.0,0.0
2010-06-25,145.04,146.74,144.25,144.77,651340,0.0,0.0
2010-06-28,147.0,147.0,145.23,145.82,460220,0.0,0.0
2010-06-29,146.21,149.35,143.44,144.62,2216816,0.0,0.0
2010-06-30,143.12,146.55,143.12,143.9,1340440,0.0,0.0
2010-07-01,142.69,146.29,142.69,144.31,1188184,0.0,0.0
2010-07-02,144.76,145.82,143.08,143.59,466924,0.0,0.0
2010-07-05,145.45,149.78,145.45,147.71,2071516,0.0,0.0
2010-07-06,148.95,150.33,148.01,149.25,1573668,0.0,0.0
2010-07-07,149.35,150.33,146.36,148.25,1323724,0.0,0.0
2010-07-08,149.94,150.53,148.33,149.44,1012116,0.0,0.0
2010-07-09,149.94,153.27,149.55,152.23,2505016,0.0,0.0
2010-07-12,152.51,153.13,150.16,151.85,705276,0.0,0.0
2010-07-13,151.85,151.85,148.57,149.93,754488,0.0,0.0
2010-07-14,150.53,152.55,149.02,149.83,777852,0.0,0.0
2010-07-15,149.94,151.31,149.27,150.51,459036,0.0,0.0
2010-07-16,148.96,152.03,148.96,151.09,466800,0.0,0.0
2010-07-19,150.9,151.09,148.96,149.32,533892,0.0,0.0
2010-07-20,150.88,150.88,147.98,148.61,531596,0.0,0.0
2010-07-21,151.73,152.45,150.36,150.64,475020,3.5,0.0
2010-07-22,150.7,150.88,149.12,149.7,473424,0.0,0.0
2010-07-23,150.76,151.73,148.17,149.1,679196,0.0,0.0
2010-07-26,149.96,150.26,146.27,147.28,873552,0.0,0.0
2010-07-27,145.88,145.88,140.38,141.87,2596700,0.0,0.0
2010-07-28,141.78,145.71,141.03,143.1,1735408,0.0,0.0
2010-07-29,143.31,144.15,139.81,140.31,918160,0.0,0.0
2010-07-30,140.78,142.55,139.32,139.82,593852,0.0,0.0
2010-08-02,140.78,141.28,139.84,140.29,470024,0.0,0.0
2010-08-03,140.58,144.96,140.48,144.28,1320432,0.0,0.0
2010-08-04,144.78,147.56,144.78,147.22,1581656,0.0,0.0
2010-08-05,147.22,148.16,144.59,145.05,774340,0.0,0.0
2010-08-06,146.42,146.42,142.77,143.57,599948,0.0,0.0
2010-08-09,143.24,145.11,142.95,144.24,461916,0.0,0.0
2010-08-10,144.72,146.54,142.08,142.84,769380,0.0,0.0
2010-08-11,142.18,146.15,142.04,142.49,968228,0.0,0.0
2010-08-12,140.16,143.73,139.98,141.8,435904,0.0,0.0
2010-08-13,141.78,144.25,141.62,142.14,396912,0.0,0.0
2010-08-16,142.38,143.5,140.02,141.41,368688,0.0,0.0
2010-08-17,142.38,144.71,142.13,142.74,855956,0.0,0.0
2010-08-18,143.77,143.77,141.3,142.92,479112,0.0,0.0
2010-08-19,143.37,144.17,142.38,142.87,360368,0.0,0.0
2010-08-20,142.87,142.87,141.51,141.93,231856,0.0,0.0
2010-08-23,141.98,142.73,141.62,142.49,287744,0.0,0.0
2010-08-24,141.93,143.53,140.48,140.93,484904,0.0,0.0
2010-08-25,140.58,141.58,138.46,138.87,407692,0.0,0.0
2010-08-26,138.78,139.78,132.74,133.47,1810860,0.0,0.0
2010-08-27,133.39,135.39,130.59,130.99,1109632,0.0,0.0
2010-08-30,132.19,132.69,128.81,129.99,839604,0.0,0.0
2010-08-31,129.99,129.99,126.78,127.45,678812,0.0,0.0
2010-09-01,127.45,130.19,126.3,129.16,478548,0.0,0.0
2010-09-02,131.59,137.65,129.2,135.13,2582080,0.0,0.0
2010-09-03,135.79,140.69,135.24,139.79,4418608,0.0,0.0
2010-09-06,141.28,141.9,138.41,140.58,1503328,0.0,0.0
2010-09-07,141.78,143.86,140.26,141.26,1542772,0.0,0.0
2010-09-08,140.26,143.71,140.26,141.8,1363028,0.0,0.0
2010-09-09,142.77,143.15,140.8,142.02,608644,0.0,0.0
2010-09-13,142.97,144.49,141.99,142.26,804512,0.0,0.0
2010-09-14,143.77,144.27,140.99,142.53,1238280,0.0,0.0
2010-09-15,142.94,147.72,142.59,147.05,2419228,0.0,0.0
2010-09-16,147.57,148.61,143.19,143.74,1379992,0.0,0.0
2010-09-17,144.47,145.55,142.69,143.64,892916,0.0,0.0
2010-09-20,143.97,144.91,142.87,143.53,730544,0.0,0.0
2010-09-21,143.77,147.91,143.19,145.32,3162464,0.0,0.0
2010-09-22,147.17,159.51,146.77,157.34,15579312,0.0,0.0
2010-09-23,158.75,162.29,158.15,159.93,9981104,0.0,0.0
2010-09-24,160.15,161.15,153.16,154.45,4240888,0.0,0.0
2010-09-27,152.56,157.31,150.58,155.04,3187004,0.0,0.0
2010-09-28,155.75,158.89,154.76,156.89,3507936,0.0,0.0
2010-09-29,161.74,169.93,156.75,158.4,3426268,0.0,0.0
2010-09-30,157.51,158.75,149.0,150.16,4978796,0.0,0.0
2010-10-01,150.96,153.74,150.36,153.26,1854900,0.0,0.0
2010-10-04,154.56,154.96,152.06,152.68,974860,0.0,0.0
2010-10-05,151.56,153.56,150.64,152.77,903800,0.0,0.0
2010-10-06,152.96,155.73,152.77,155.35,1482908,0.0,0.0
2010-10-07,155.75,157.33,151.5,152.54,1244188,0.0,0.0
2010-10-08,153.46,154.62,151.85,153.09,868340,0.0,0.0
2010-10-11,153.17,154.56,152.76,153.25,423240,0.0,0.0
2010-10-12,152.61,156.51,151.82,154.24,1049936,0.0,0.0
2010-10-13,155.31,157.95,154.39,157.2,1774504,0.0,0.0
2010-10-14,157.75,159.29,154.16,155.06,1149636,0.0,0.0
2010-10-15,155.76,156.54,149.06,150.21,694116,0.0,0.0
2010-10-18,149.96,152.76,145.77,150.94,596780,0.0,0.0
2010-10-19,151.16,153.72,150.02,152.01,609292,0.0,0.0
2010-10-20,148.37,152.96,138.36,150.46,354268,0.0,0.0
2010-10-21,150.96,151.72,150.0,151.14,274460,0.0,0.0
2010-10-22,152.56,153.96,150.87,151.82,453004,0.0,0.0
2010-10-25,153.3,154.06,151.96,152.69,391852,0.0,0.0
2010-10-26,153.77,160.09,153.75,157.02,3504444,0.0,0.0
2010-10-27,157.75,158.15,152.58,153.91,1365540,0.0,0.0
2010-10-28,154.56,154.76,148.17,149.22,1221864,0.0,0.0
2010-10-29,149.7,151.38,143.97,145.62,714864,0.0,0.0
2010-11-01,146.77,148.17,145.97,146.89,305644,0.0,0.0
2010-11-02,147.77,148.57,143.97,144.68,570956,0.0,0.0
2010-11-03,145.11,147.56,145.11,146.27,371880,0.0,0.0
2010-11-04,147.37,149.74,146.39,149.51,624304,0.0,0.0
2010-11-08,150.75,151.71,148.78,149.53,467424,0.0,0.0
2010-11-09,149.76,151.56,149.36,150.51,549844,0.0,0.0
2010-11-10,149.76,152.31,149.76,150.66,403500,0.0,0.0
2010-11-11,150.96,151.76,146.78,147.63,384540,0.0,0.0
2010-11-12,146.77,147.76,144.78,145.43,479308,0.0,0.0
2010-11-15,145.77,146.97,142.53,144.47,480032,0.0,0.0
2010-11-16,142.77,143.93,137.79,138.12,1019488,0.0,0.0
2010-11-18,139.98,139.98,133.82,136.77,591720,0.0,0.0
2010-11-19,138.38,142.77,134.79,135.68,310512,0.0,0.0
2010-11-22,135.84,137.14,134.41,136.38,444460,0.0,0.0
2010-11-23,135.79,139.06,132.41,134.51,955720,0.0,0.0
2010-11-24,134.4,136.32,132.48,133.11,373900,0.0,0.0
2010-11-25,134.88,134.88,122.81,124.53,1345944,0.0,0.0
2010-11-26,125.2,129.3,119.45,124.76,1216432,0.0,0.0
2010-11-29,125.81,128.56,123.02,126.14,733180,0.0,0.0
2010-11-30,126.2,129.17,124.6,127.66,503256,0.0,0.0
2010-12-01,130.79,135.79,126.8,134.02,567892,0.0,0.0
2010-12-02,135.13,138.4,134.39,135.06,460628,0.0,0.0
2010-12-03,135.79,136.14,132.09,133.58,352676,0.0,0.0
2010-12-06,133.79,136.38,131.44,132.88,639232,0.0,0.0
2010-12-07,133.19,134.87,131.8,134.1,427716,0.0,0.0
2010-12-08,133.79,134.38,131.79,132.56,246692,0.0,0.0
2010-12-09,132.76,133.23,126.8,127.93,346164,0.0,0.0
2010-12-10,126.91,129.99,124.43,128.2,283760,0.0,0.0
2010-12-13,128.43,130.17,127.25,129.48,196868,0.0,0.0
2010-12-14,130.77,136.77,129.09,134.56,1067804,0.0,0.0
2010-12-15,135.19,136.14,132.18,133.13,706900,0.0,0.0
2010-12-16,135.39,136.78,128.82,133.68,312444,0.0,0.0
2010-12-20,133.79,134.79,131.81,132.37,276176,0.0,0.0
2010-12-21,132.79,141.58,131.49,139.61,2751264,0.0,0.0
2010-12-22,140.76,142.18,138.45,139.45,1681276,0.0,0.0
2010-12-23,139.38,140.17,136.19,136.83,526996,0.0,0.0
2010-12-24,136.78,138.74,135.83,137.67,310304,0.0,0.0
2010-12-27,138.18,140.38,136.88,138.59,445148,0.0,0.0
2010-12-28,137.8,140.18,137.78,138.55,275892,0.0,0.0
2010-12-29,139.78,141.58,138.38,138.77,254500,0.0,0.0
2010-12-30,138.79,140.5,138.7,139.8,636692,0.0,0.0
2010-12-31,140.75,141.76,140.02,140.26,537764,0.0,0.0
2011-01-03,141.88,143.76,140.79,142.11,616340,0.0,0.0
2011-01-04,142.77,150.16,141.81,148.69,2234196,0.0,0.0
2011-01-05,149.52,150.11,145.03,145.48,1423036,0.0,0.0
2011-01-06,146.13,148.47,144.77,145.74,843300,0.0,0.0
2011-01-07,145.77,146.96,140.38,141.32,570944,0.0,0.0
2011-01-10,140.78,141.32,134.91,138.35,831464,0.0,0.0
2011-01-11,137.38,139.34,134.79,136.25,583672,0.0,0.0
2011-01-12,136.42,140.3,134.8,138.83,442624,0.0,0.0
2011-01-13,137.78,139.76,135.8,137.08,374656,0.0,0.0
2011-01-14,135.0,139.16,134.79,135.32,267140,0.0,0.0
2011-01-17,136.78,147.49,129.0,138.1,761000,0.0,0.0
2011-01-18,139.23,140.18,135.4,138.38,394128,0.0,0.0
2011-01-19,139.38,142.34,136.6,137.67,740688,0.0,0.0
2011-01-20,138.18,139.76,134.79,138.92,550380,0.0,0.0
2011-01-21,138.78,140.73,137.2,137.87,817576,0.0,0.0
2011-01-24,139.04,141.12,136.78,138.92,522672,0.0,0.0
2011-01-25,139.58,139.87,136.38,138.25,453728,0.0,0.0
2011-01-27,139.16,139.58,133.03,134.92,1282312,0.0,0.0
2011-01-28,135.37,135.37,128.86,130.8,348300,0.0,0.0
2011-01-31,129.76,130.79,126.85,129.99,295660,0.0,0.0
2011-02-01,129.99,130.79,125.81,126.65,455684,0.0,0.0
2011-02-02,128.0,128.8,126.6,128.01,436488,0.0,0.0
2011-02-03,127.99,130.16,127.36,129.83,403536,0.0,0.0
2011-02-04,129.05,132.39,124.92,126.74,601992,0.0,0.0
2011-02-07,127.2,128.2,125.03,125.7,256148,0.0,0.0
2011-02-08,126.23,126.76,121.41,123.01,417348,0.0,0.0
2011-02-09,123.01,124.59,112.02,116.44,857416,0.0,0.0
2011-02-10,117.76,117.8,111.06,112.11,808324,0.0,0.0
2011-02-11,112.82,115.13,95.22,114.16,1090536,0.0,0.0
2011-02-14,116.42,127.52,115.07,126.73,2187108,0.0,0.0
2011-02-15,127.2,128.4,123.37,126.94,899320,0.0,0.0
2011-02-16,125.05,129.2,123.8,128.03,1239724,0.0,0.0
2011-02-17,128.85,134.75,127.6,133.15,1625920,0.0,0.0
2011-02-18,133.8,134.33,130.39,131.85,896076,0.0,0.0
2011-02-21,131.61,136.12,129.84,135.27,529708,0.0,0.0
2011-02-22,134.79,140.3,133.45,136.51,1141872,0.0,0.0
2011-02-23,137.52,138.13,133.79,136.47,724992,0.0,0.0
2011-02-24,137.76,139.78,128.92,130.75,2170196,0.0,0.0
2011-02-25,130.79,133.18,126.84,128.13,847696,0.0,0.0
2011-02-28,124.4,131.49,124.4,128.85,965916,0.0,0.0
2011-03-01,129.79,135.77,128.21,134.98,822876,0.0,0.0
2011-03-03,133.79,137.78,131.15,136.88,472800,0.0,0.0
2011-03-04,136.98,139.35,134.44,136.83,730416,0.0,0.0
2011-03-07,135.02,136.77,132.99,135.51,279124,0.0,0.0
2011-03-08,135.09,149.01,135.09,148.38,7028064,0.0,0.0
2011-03-09,148.76,148.76,144.84,146.56,2665592,0.0,0.0
2011-03-10,145.58,146.47,143.97,145.43,661640,0.0,0.0
2011-03-11,143.93,148.76,142.98,145.85,1380540,0.0,0.0
2011-03-14,144.13,148.15,144.13,147.41,550728,0.0,0.0
2011-03-15,145.37,151.56,143.45,146.74,2553576,0.0,0.0
2011-03-16,148.18,149.96,146.8,147.59,530136,0.0,0.0
2011-03-17,147.36,149.71,145.55,146.32,643904,0.0,0.0
2011-03-18,146.32,147.73,139.66,140.75,1383332,0.0,0.0
2011-03-21,141.58,143.35,138.84,141.67,937524,0.0,0.0
2011-03-22,141.77,143.04,139.6,141.91,614772,0.0,0.0
2011-03-23,139.84,142.74,137.78,141.92,293380,0.0,0.0
2011-03-24,142.78,147.57,142.38,146.91,1009892,0.0,0.0
2011-03-25,148.76,148.76,145.97,147.1,471824,0.0,0.0
2011-03-28,148.24,148.37,142.97,144.76,484128,0.0,0.0
2011-03-29,144.7,147.35,134.07,136.08,3246276,0.0,0.0
2011-03-30,135.99,142.18,130.99,135.18,4341896,0.0,0.0
2011-03-31,137.85,138.78,134.06,135.02,1712564,0.0,0.0
2011-04-01,134.19,139.18,133.99,138.49,1047820,0.0,0.0
2011-04-04,138.38,141.48,137.59,140.12,860060,0.0,0.0
2011-04-05,140.78,144.14,138.82,143.36,1053224,0.0,0.0
2011-04-06,142.77,147.67,142.57,146.91,2114320,0.0,0.0
2011-04-07,146.77,150.56,143.82,149.82,2671324,0.0,0.0
2011-04-08,150.76,151.96,146.79,148.22,1695272,0.0,0.0
2011-04-11,146.99,149.06,145.57,145.69,859400,0.0,0.0
2011-04-13,145.37,147.15,144.03,146.59,410412,0.0,0.0
2011-04-15,146.6,148.66,145.37,146.23,1008900,0.0,0.0
2011-04-18,147.0,147.58,140.31,140.9,572300,0.0,0.0
2011-04-19,141.78,143.57,138.39,141.56,556380,0.0,0.0
2011-04-20,140.88,145.13,140.88,144.53,470596,0.0,0.0
2011-04-21,146.08,146.77,142.57,143.65,430732,0.0,0.0
2011-04-25,142.27,144.97,142.27,143.38,265540,0.0,0.0
2011-04-26,143.44,146.07,142.58,144.78,1028484,0.0,0.0
2011-04-27,144.78,145.51,142.87,143.44,446928,0.0,0.0
2011-04-28,143.73,143.73,136.58,137.49,3125556,0.0,0.0
2011-04-29,138.57,139.56,135.29,137.06,597200,0.0,0.0
2011-05-02,136.98,139.07,135.39,137.24,499900,0.0,0.0
2011-05-03,137.44,138.33,133.26,133.82,436704,0.0,0.0
2011-05-04,133.79,134.18,130.99,132.68,387024,0.0,0.0
2011-05-05,132.41,134.37,129.79,131.76,373264,0.0,0.0
2011-05-06,133.58,134.77,129.79,133.67,454992,0.0,0.0
2011-05-09,134.94,134.94,132.29,133.09,203004,0.0,0.0
2011-05-10,133.73,136.28,132.87,134.83,533236,0.0,0.0
2011-05-11,134.8,136.76,134.8,135.51,384084,0.0,0.0
2011-05-12,135.17,136.59,132.63,133.25,381236,0.0,0.0
2011-05-13,131.79,135.77,131.79,134.36,317720,0.0,0.0
2011-05-16,132.8,135.59,132.22,132.83,177136,0.0,0.0
2011-05-17,137.58,137.58,128.19,130.01,330044,0.0,0.0
2011-05-18,130.19,133.02,128.88,130.77,514592,0.0,0.0
2011-05-19,131.2,133.99,130.79,133.16,445080,0.0,0.0
2011-05-20,134.79,134.79,128.43,129.12,1410272,0.0,0.0
2011-05-23,128.4,131.39,127.12,130.03,1036928,0.0,0.0
2011-05-24,129.12,135.99,128.86,134.42,876628,0.0,0.0
2011-05-25,134.39,134.59,129.84,131.67,1677304,0.0,0.0
2011-05-26,131.89,134.19,130.26,131.25,3027180,0.0,0.0
2011-05-27,131.29,132.69,129.79,131.8,639232,0.0,0.0
2011-05-30,133.79,138.18,132.22,137.25,2266872,0.0,0.0
2011-05-31,137.88,138.18,134.34,135.35,1350692,0.0,0.0
2011-06-01,135.76,140.68,133.94,139.76,1854104,0.0,0.0
2011-06-02,138.28,139.16,135.99,136.7,564688,0.0,0.0
2011-06-03,136.78,138.58,135.79,137.17,661536,0.0,0.0
2011-06-06,137.17,141.76,136.75,140.68,1928320,0.0,0.0
2011-06-07,140.6,143.45,140.6,141.55,1062756,0.0,0.0
2011-06-08,141.58,141.98,139.41,139.91,331176,0.0,0.0
2011-06-09,138.84,141.73,138.54,139.91,521964,0.0,0.0
2011-06-10,158.75,158.75,138.78,139.45,409196,0.0,0.0
2011-06-13,139.38,140.87,136.57,139.79,435440,0.0,0.0
2011-06-14,141.78,141.78,139.98,140.65,388364,0.0,0.0
2011-06-15,141.54,142.51,139.18,139.88,507620,0.0,0.0
2011-06-16,139.58,139.58,136.64,137.81,484060,0.0,0.0
2011-06-17,137.78,138.96,135.79,137.67,468348,0.0,0.0
2011-06-20,136.98,138.24,130.75,133.13,730336,0.0,0.0
2011-06-21,132.99,136.18,131.41,134.87,778432,0.0,0.0
2011-06-22,137.72,139.0,134.99,138.3,905464,0.0,0.0
2011-06-23,135.99,140.38,135.99,140.15,909264,0.0,0.0
2011-06-24,140.99,141.78,137.78,138.6,898660,0.0,0.0
2011-06-27,138.38,141.11,137.0,139.91,594652,0.0,0.0
2011-06-28,136.03,140.68,136.03,139.56,304784,0.0,0.0
2011-06-29,141.74,143.17,139.19,142.05,926796,0.0,0.0
2011-06-30,142.24,145.53,142.18,144.42,1109504,0.0,0.0
2011-07-01,145.38,146.07,142.64,143.41,549840,0.0,0.0
2011-07-04,144.72,146.17,142.99,145.88,665888,0.0,0.0
2011-07-05,144.82,147.13,144.17,146.7,1041264,0.0,0.0
2011-07-06,146.55,148.77,145.81,148.07,958156,0.0,0.0
2011-07-07,147.78,149.76,146.77,147.54,834108,0.0,0.0
2011-07-08,148.1,149.76,146.4,146.9,599576,0.0,0.0
2011-07-11,147.74,149.54,144.47,148.81,1172740,0.0,0.0
2011-07-12,146.78,150.34,145.97,148.22,1558104,0.0,0.0
2011-07-13,148.37,149.03,147.1,147.85,915252,0.0,0.0
2011-07-14,147.94,151.36,147.06,150.01,768700,0.0,0.0
2011-07-15,149.56,151.36,147.41,148.8,591248,0.0,0.0
2011-07-18,150.71,150.71,147.27,148.04,438880,0.0,0.0
2011-07-19,149.52,150.56,146.83,149.78,1017736,0.0,0.0
2011-07-20,148.37,151.36,148.37,149.93,759628,0.0,0.0
2011-07-21,149.5,151.76,148.01,149.59,655956,0.0,0.0
2011-07-22,150.21,151.12,148.9,150.13,562420,0.0,0.0
2011-07-25,150.16,155.73,148.97,154.18,1319676,0.0,0.0
2011-07-26,155.35,156.55,153.06,155.05,1526724,0.0,0.0
2011-07-27,155.42,159.35,154.86,157.62,1202060,0.0,0.0
2011-07-28,156.76,157.36,154.45,156.62,578136,0.0,0.0
2011-07-29,156.75,157.15,154.44,154.95,600936,0.0,0.0
2011-08-01,154.96,156.75,154.2,155.92,323972,0.0,0.0
2011-08-02,156.75,157.0,154.96,156.48,518932,0.0,0.0
2011-08-03,155.75,156.76,153.4,154.38,571076,0.0,0.0
2011-08-04,157.72,158.64,155.4,157.7,700236,4.0,0.0
2011-08-05,153.95,157.43,146.82,149.27,591924,0.0,0.0
2011-08-08,142.73,147.83,139.74,145.45,1011696,0.0,0.0
2011-08-09,140.67,149.87,139.51,148.49,1557736,0.0,0.0
2011-08-10,149.87,153.13,147.83,149.77,1097468,0.0,0.0
2011-08-11,147.83,150.02,146.83,148.34,369608,0.0,0.0
2011-08-12,149.87,151.9,149.05,150.49,911216,0.0,0.0
2011-08-16,152.89,152.89,146.61,148.51,1073208,0.0,0.0
2011-08-17,148.5,150.61,144.57,146.0,988012,0.0,0.0
2011-08-18,146.2,146.2,133.74,134.72,1456532,0.0,0.0
2011-08-19,130.53,136.01,126.82,130.09,1544208,0.0,0.0
2011-08-22,129.14,132.33,127.25,129.86,616312,0.0,0.0
2011-08-23,129.89,136.5,127.44,134.76,1124144,0.0,0.0
2011-08-24,134.58,136.41,132.13,133.14,626024,0.0,0.0
2011-08-25,136.1,136.1,124.18,126.12,925320,0.0,0.0
2011-08-26,125.4,127.71,122.75,124.9,693596,0.0,0.0
2011-08-29,125.61,130.62,125.61,129.62,447732,0.0,0.0
2011-08-30,133.32,134.37,129.3,132.29,575272,0.0,0.0
2011-09-02,135.91,135.91,128.09,129.55,417008,0.0,0.0
2011-09-05,126.81,141.1,126.81,138.31,1626736,0.0,0.0
2011-09-06,137.65,138.85,132.77,134.85,1842324,0.0,0.0
2011-09-07,136.35,141.47,135.24,140.74,1800120,0.0,0.0
2011-09-08,140.54,142.65,138.77,139.82,870140,0.0,0.0
2011-09-09,140.9,141.5,133.78,135.48,544312,0.0,0.0
2011-09-12,132.77,133.56,127.56,128.59,794628,0.0,0.0
2011-09-13,130.08,132.33,128.19,128.61,624360,0.0,0.0
2011-09-14,129.91,130.87,126.01,128.11,981004,0.0,0.0
2011-09-15,129.27,130.5,127.65,129.72,587452,0.0,0.0
2011-09-16,130.88,133.97,128.7,132.63,1122624,0.0,0.0
2011-09-19,132.53,132.53,128.46,129.53,359868,0.0,0.0
2011-09-20,129.27,132.93,129.26,132.15,513200,0.0,0.0
2011-09-21,134.35,134.35,131.49,132.57,442736,0.0,0.0
2011-09-22,130.71,132.13,127.44,127.93,412420,0.0,0.0
2011-09-23,126.63,129.67,126.42,127.65,747072,0.0,0.0
2011-09-26,129.67,129.74,122.34,123.15,935860,0.0,0.0
2011-09-27,123.15,125.78,123.15,124.47,805752,0.0,0.0
2011-09-28,126.22,132.24,117.47,118.59,1999128,0.0,0.0
2011-09-29,118.26,118.26,113.41,116.56,1527560,0.0,0.0
2011-09-30,116.43,118.16,113.28,117.07,935264,0.0,0.0
2011-10-03,113.42,115.96,112.41,112.92,460588,0.0,0.0
2011-10-04,112.76,114.13,109.82,111.54,557076,0.0,0.0
2011-10-05,112.24,113.78,108.01,108.47,526764,0.0,0.0
2011-10-07,109.31,115.29,109.11,114.81,1075156,0.0,0.0
2011-10-10,112.38,117.96,112.38,117.47,604852,0.0,0.0
2011-10-11,117.47,120.1,115.82,117.18,922556,0.0,0.0
2011-10-12,117.86,121.28,117.86,119.22,924392,0.0,0.0
2011-10-13,117.3,124.75,117.3,123.45,937976,0.0,0.0
2011-10-14,124.68,125.4,120.3,121.3,1234680,0.0,0.0
2011-10-17,122.14,122.32,118.06,119.15,570076,0.0,0.0
2011-10-18,118.87,119.9,115.22,116.04,389948,0.0,0.0
2011-10-19,116.64,118.37,116.23,117.89,413492,0.0,0.0
2011-10-20,116.74,116.98,114.59,116.16,366812,0.0,0.0
2011-10-21,116.46,120.07,115.96,116.55,527632,0.0,0.0
2011-10-24,120.07,120.07,114.39,114.79,503832,0.0,0.0
2011-10-25,116.23,116.23,112.35,114.35,766408,0.0,0.0
2011-10-28,116.43,121.63,116.43,119.79,976560,0.0,0.0
2011-10-31,120.3,120.92,118.29,119.39,489576,0.0,0.0
2011-11-01,118.31,121.5,118.26,120.63,673816,0.0,0.0
2011-11-02,118.47,127.82,116.7,126.85,1834824,0.0,0.0
2011-11-03,127.03,128.93,126.07,126.66,1094420,0.0,0.0
2011-11-04,128.4,129.15,126.01,128.06,552056,0.0,0.0
2011-11-08,128.88,129.28,124.14,125.55,567700,0.0,0.0
2011-11-09,125.4,126.18,122.1,122.73,459956,0.0,0.0
2011-11-11,123.32,125.4,120.71,121.8,830444,0.0,0.0
2011-11-14,122.7,126.09,122.69,124.57,872488,0.0,0.0
2011-11-15,124.38,127.18,121.49,125.98,2549496,0.0,0.0
2011-11-16,124.79,126.18,122.01,123.92,903292,0.0,0.0
2011-11-17,123.77,125.39,121.56,122.05,312108,0.0,0.0
2011-11-18,121.32,123.36,120.06,122.14,452960,0.0,0.0
2011-11-21,121.06,123.32,117.91,118.73,370880,0.0,0.0
2011-11-22,118.37,122.75,115.33,121.7,955372,0.0,0.0
2011-11-23,120.64,120.71,116.04,116.88,366020,0.0,0.0
2011-11-24,116.43,118.26,112.24,116.34,674344,0.0,0.0
2011-11-25,116.34,118.85,112.15,114.21,981000,0.0,0.0
2011-11-28,114.59,119.28,114.59,117.25,471844,0.0,0.0
