Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-14,9053.37,9147.92,9033.41,9099.39,49576.0,0.0,0
2018-05-15,9126.57,9164.6,9007.74,9093.49,88137.0,0.0,0
2018-05-16,9115.22,9215.44,9034.52,9194.53,50709.0,43.0,0
2018-05-17,9232.82,9467.3,9139.96,9291.07,82957.0,23.0,0
2018-05-18,9275.9,9389.81,9223.39,9269.67,85659.0,0.0,0
2018-05-21,9275.89,9333.33,9061.51,9080.95,41497.0,0.0,0
2018-05-22,9098.8,9237.61,9034.28,9222.53,53911.0,0.0,0
2018-05-23,9231.53,9304.33,9199.5,9229.28,36962.0,0.0,0
2018-05-24,9237.51,9296.91,9217.5,9252.3,29401.0,0.0,0
2018-05-25,9245.17,9380.24,9222.34,9318.78,30723.0,0.0,0
2018-05-28,9299.83,9357.26,9224.25,9246.27,36871.0,0.0,0
2018-05-29,9191.66,9236.65,9074.87,9105.79,43914.0,0.0,0
2018-05-30,9168.68,9194.53,9094.01,9122.78,59099.0,0.0,0
2018-05-31,9151.36,9380.24,9141.88,9241.43,149624.0,0.0,0
2018-06-01,9255.79,9571.69,9231.57,9475.53,148674.0,0.0,0
2018-06-04,9572.65,9572.65,9355.63,9397.47,37046.0,0.0,0
2018-06-05,9399.62,9419.48,9084.44,9128.14,62074.0,0.0,0
2018-06-06,9188.78,9378.32,9151.79,9343.24,38522.0,0.0,0
2018-06-07,9400.29,9419.39,9314.38,9369.18,45248.0,0.0,0
2018-06-08,9381.15,9539.09,9342.95,9466.25,58211.0,0.0,0
2018-06-11,9465.39,9630.56,9457.77,9492.95,43431.0,0.0,0
2018-06-12,9514.25,9521.43,9400.34,9413.98,27119.0,0.0,0
2018-06-13,9467.35,9467.35,9371.62,9416.66,29531.0,0.0,0
2018-06-14,9415.7,9438.58,9323.76,9339.79,29254.0,0.0,0
2018-06-15,9342.9,9357.17,9261.54,9326.15,76681.0,0.0,0
2018-06-18,9285.47,9372.2,9163.7,9207.5,46772.0,0.0,0
2018-06-19,9571.5,9571.5,9094.16,9207.31,67392.0,0.0,0
2018-06-20,9251.96,9333.24,9228.13,9309.45,59286.0,0.0,0
2018-06-21,9333.38,9490.27,9297.48,9429.44,43772.0,0.0,0
2018-06-22,9419.48,9489.32,9342.9,9449.21,36004.0,0.0,0
2018-06-25,9429.15,9570.73,9420.82,9472.04,52008.0,0.0,0
2018-06-26,9505.45,9744.95,9441.07,9653.54,136320.0,0.0,0
2018-06-27,9676.99,9762.19,9527.46,9572.02,82424.0,0.0,0
2018-06-28,9599.45,9663.59,9308.97,9354.87,72930.0,0.0,0
2018-06-29,9475.01,9475.01,9359.18,9390.86,63369.0,0.0,0
2018-07-02,9467.35,9467.35,9314.47,9347.83,35905.0,0.0,0
2018-07-03,9404.12,9418.43,9311.93,9366.5,55736.0,0.0,0
2018-07-04,9386.94,9467.35,9354.39,9441.21,25385.0,0.0,0
2018-07-05,9500.52,9563.03,9467.4,9531.53,16910.0,0.0,0
2018-07-06,9524.54,9629.89,9500.32,9518.13,36543.0,0.0,0
2018-07-09,9571.69,9571.69,9465.48,9476.39,14698.0,0.0,0
2018-07-10,9481.7,9630.08,9481.7,9577.62,39314.0,0.0,0
2018-07-11,9592.75,9847.19,9528.61,9755.2,55387.0,0.0,0
2018-07-12,9810.05,9812.44,9573.89,9600.41,35569.0,0.0,0
2018-07-13,9668.37,9783.34,9644.44,9708.58,37091.0,0.0,0
2018-07-16,9764.0,9799.71,9716.24,9764.77,26933.0,0.0,0
2018-07-17,9766.01,10098.18,9754.53,10062.57,85919.0,0.0,0
2018-07-18,10080.0,10099.24,9842.79,9949.33,74032.0,0.0,0
2018-07-19,9969.91,10002.94,9785.26,9849.58,42226.0,0.0,0
2018-07-20,9855.23,9974.7,9764.1,9905.97,43278.0,0.0,0
2018-07-23,9958.42,10000.54,9883.76,9949.23,19721.0,0.0,0
2018-07-24,9957.47,10015.0,9814.07,9850.73,32079.0,0.0,0
2018-07-25,9869.21,9909.03,9764.1,9796.26,23010.0,0.0,0
2018-07-26,9766.97,9917.26,9766.97,9882.71,28834.0,0.0,0
2018-07-27,9936.41,9967.42,9733.95,9844.7,33320.0,0.0,0
2018-07-30,9859.83,9859.83,9653.73,9689.82,35115.0,0.0,0
2018-07-31,9744.86,10127.86,9679.09,10080.38,70114.0,0.0,0
2018-08-01,10147.0,10482.81,10100.1,10373.68,69806.0,0.0,0
2018-08-02,10386.32,10395.89,10150.26,10299.69,34515.0,0.0,0
2018-08-03,10348.03,10369.09,9773.67,9883.38,165670.0,0.0,0
2018-08-06,10051.28,10203.77,9955.65,10084.5,58802.0,0.0,0
2018-08-07,10150.83,10194.87,10051.28,10087.46,37284.0,0.0,0
2018-08-08,10128.44,10368.14,10125.18,10306.2,69638.0,0.0,0
2018-08-09,10306.87,10501.19,10306.87,10417.43,81646.0,0.0,0
2018-08-10,10453.4,10508.06,10213.64,10248.17,57383.0,20.0,0
2018-08-13,10223.23,10486.96,10180.27,10406.6,52999.0,0.0,0
2018-08-14,10407.36,10502.31,10338.41,10412.16,37356.0,0.0,0
2018-08-16,10405.44,10506.14,10360.37,10412.35,49171.0,0.0,0
2018-08-17,10440.93,10472.58,10343.11,10427.5,58903.0,0.0,0
2018-08-20,10472.58,10499.43,10368.33,10396.81,41321.0,0.0,0
2018-08-21,10414.08,10539.71,10386.26,10440.35,62485.0,0.0,0
2018-08-23,10499.43,11110.33,10498.85,11071.01,194040.0,0.0,0
2018-08-24,11015.39,11068.9,10840.17,10897.14,49459.0,0.0,0
2018-08-27,10942.5,11060.27,10811.11,10868.94,47997.0,0.0,0
2018-08-28,10932.72,10960.62,10845.16,10862.04,28097.0,0.0,0
2018-08-29,10892.63,11049.91,10807.47,10836.34,62350.0,0.0,0
2018-08-30,10838.92,10934.63,10796.44,10823.96,83213.0,0.0,0
