Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-07,94.95,97.61,93.3,96.84,10297223,0.0,0.0
2008-10-08,93.58,97.39,90.31,96.46,14029830,0.0,0.0
2008-10-10,90.01,95.39,86.99,90.7,15722942,0.0,0.0
2008-10-13,87.81,98.52,87.81,97.67,8763402,0.0,0.0
2008-10-14,99.34,100.93,94.73,95.88,7754464,0.0,0.0
2008-10-15,93.99,96.27,91.25,91.82,9577100,0.0,0.0
2008-10-16,90.56,93.28,84.82,91.05,12077536,0.0,0.0
2008-10-17,92.7,93.14,81.23,82.46,14673545,0.0,0.0
2008-10-20,82.33,85.07,79.36,83.15,12454938,0.0,0.0
2008-10-21,85.07,86.96,82.49,83.67,11688696,0.0,0.0
2008-10-22,82.88,82.99,78.48,79.2,8910551,0.0,0.0
2008-10-23,77.94,81.59,75.74,78.59,10882588,0.0,0.0
2008-10-24,76.84,78.21,69.26,71.6,12592084,0.0,0.0
2008-10-27,71.38,71.38,62.02,69.02,11732202,0.0,0.0
2008-10-29,74.53,74.59,70.31,73.55,10429297,0.0,0.0
2008-10-31,74.64,78.81,74.23,77.44,12353466,0.0,0.0
2008-11-03,79.58,84.52,78.4,82.85,8969246,0.0,0.0
2008-11-04,82.33,85.07,80.98,83.37,8417392,0.0,0.0
2008-11-05,83.7,85.29,80.49,80.95,8120623,0.0,0.0
2008-11-06,80.02,82.55,77.66,79.25,6299424,0.0,0.0
2008-11-07,77.47,84.99,77.47,83.1,7459721,0.0,0.0
2008-11-10,85.07,90.97,84.25,89.38,8155637,0.0,0.0
2008-11-11,89.27,89.79,82.33,82.9,8291609,0.0,0.0
2008-11-12,81.83,87.27,81.59,82.44,15387924,0.0,0.0
2008-11-14,83.56,84.91,79.94,81.97,10152248,0.0,0.0
2008-11-17,82.33,83.92,79.61,82.68,10045382,0.0,0.0
2008-11-18,81.23,82.88,75.3,76.45,12403219,0.0,0.0
2008-11-19,76.29,78.21,74.2,74.64,9510594,0.0,0.0
2008-11-20,73.87,76.76,71.57,76.04,9300539,0.0,0.0
2008-11-21,75.33,83.92,74.64,82.63,15159828,0.0,0.0
2008-11-24,82.82,85.26,81.42,84.25,10717951,0.0,0.0
2008-11-25,87.27,87.81,83.78,84.47,9195372,0.0,0.0
2008-11-26,84.58,91.11,83.01,90.28,11439601,0.0,0.0
2008-11-27,108.67,108.67,108.67,108.67,0,0.0,0.0
2008-11-28,89.96,91.33,86.25,87.51,13574222,0.0,0.0
2008-12-01,86.72,90.39,85.07,85.87,9906013,0.0,0.0
2008-12-02,83.53,88.36,82.99,87.9,15004446,0.0,0.0
2008-12-03,88.25,89.35,85.51,87.24,9921059,0.0,0.0
2008-12-04,86.17,91.11,86.17,90.59,6659928,0.0,0.0
2008-12-05,90.01,91.57,86.61,88.09,8283019,0.0,0.0
2008-12-08,89.57,93.3,88.99,91.25,11401014,0.0,0.0
2008-12-10,91.66,94.15,91.38,92.7,11001541,0.0,0.0
2008-12-11,93.25,93.25,89.65,91.71,9276854,0.0,0.0
2008-12-12,91.11,91.11,88.36,90.5,6424658,0.0,0.0
2008-12-15,90.83,93.77,90.56,92.51,5727670,0.0,0.0
2008-12-16,92.48,96.6,91.46,95.86,8832410,0.0,0.0
2008-12-17,96.1,97.15,94.4,95.39,7108549,0.0,0.0
2008-12-18,94.95,100.99,94.4,100.44,11683486,0.0,0.0
2008-12-19,101.04,101.76,98.41,100.0,9263351,0.0,0.0
2008-12-22,105.38,105.38,98.24,99.73,7101656,0.0,0.0
2008-12-23,98.79,100.08,97.39,98.63,5898415,0.0,0.0
2008-12-24,97.75,98.54,96.32,97.64,7677302,0.0,0.0
2008-12-26,98.24,99.45,96.4,97.04,4116815,0.0,0.0
2008-12-29,97.04,97.67,93.96,97.17,4113539,0.0,0.0
2008-12-30,98.79,100.27,96.38,99.64,4778927,0.0,0.0
2008-12-31,101.51,101.51,98.43,99.12,4692416,0.0,0.0
2009-01-02,100.44,101.87,99.07,101.07,4525802,0.0,0.0
2009-01-05,101.81,101.92,98.08,99.23,4554016,0.0,0.0
2009-01-06,100.99,100.99,95.55,97.17,5699126,0.0,0.0
2009-01-07,97.69,97.97,92.48,94.1,8681683,0.0,0.0
2009-01-09,93.82,98.71,91.71,97.83,11116865,0.0,0.0
2009-01-12,93.85,97.61,92.75,93.8,6457490,0.0,0.0
2009-01-13,92.21,94.1,90.7,92.21,9589416,0.0,0.0
2009-01-14,92.26,97.64,90.97,94.18,5884517,0.0,0.0
2009-01-15,93.36,93.36,90.75,91.49,4964278,0.0,0.0
2009-01-16,92.07,99.34,91.93,98.71,10358770,0.0,0.0
2009-01-19,98.79,99.83,97.01,97.91,3768197,0.0,0.0
2009-01-20,96.65,102.91,95.77,102.06,15939774,0.0,0.0
2009-01-21,100.27,102.5,97.72,98.76,11414718,0.0,0.0
2009-01-22,99.89,100.05,96.93,98.0,5676924,0.0,0.0
2009-01-23,97.69,99.56,95.28,98.71,5995032,0.0,0.0
2009-01-27,99.09,105.05,98.24,104.34,9058879,0.0,0.0
2009-01-28,104.34,105.98,102.72,104.97,7610885,0.0,0.0
2009-01-29,106.09,107.65,102.57,106.28,14609894,2.8,0.0
2009-01-30,104.69,106.48,102.88,105.95,5825612,0.0,0.0
2009-02-02,105.31,105.87,100.67,101.23,4691119,0.0,0.0
2009-02-03,101.68,102.79,97.99,98.83,10168528,0.0,0.0
2009-02-04,98.88,100.89,97.43,98.8,5931254,0.0,0.0
2009-02-05,98.88,99.27,97.49,98.8,3082327,0.0,0.0
2009-02-06,100.56,101.76,99.44,100.75,5638907,0.0,0.0
2009-02-09,101.68,102.65,99.52,102.21,4505341,0.0,0.0
2009-02-10,102.74,102.74,99.72,100.73,9563232,0.0,0.0
2009-02-11,99.5,102.21,98.97,100.81,5611525,0.0,0.0
2009-02-12,100.0,101.65,99.97,100.47,4716958,0.0,0.0
2009-02-13,100.95,103.04,100.84,102.21,5152975,0.0,0.0
2009-02-16,103.07,103.35,98.94,99.47,5577258,0.0,0.0
2009-02-17,98.91,99.97,96.7,97.29,3362952,0.0,0.0
2009-02-18,96.09,99.05,95.59,98.55,7012488,0.0,0.0
2009-02-19,98.32,100.25,98.04,100.06,4224270,0.0,0.0
2009-02-20,100.0,100.0,97.76,99.3,6671071,0.0,0.0
2009-02-24,97.82,100.39,97.82,99.55,4792807,0.0,0.0
2009-02-25,100.84,101.06,99.64,100.67,4509862,0.0,0.0
2009-02-26,100.73,103.8,99.8,103.21,8448103,0.0,0.0
2009-02-27,102.51,103.91,100.08,103.35,7289860,0.0,0.0
2009-03-02,101.68,101.68,98.6,99.92,4283796,0.0,0.0
2009-03-03,98.88,101.73,98.1,99.89,4056702,0.0,0.0
2009-03-04,100.28,100.95,98.46,100.47,5208052,0.0,0.0
2009-03-05,100.56,101.23,95.53,96.54,9522031,0.0,0.0
2009-03-06,96.09,99.94,94.41,99.25,7082936,0.0,0.0
2009-03-09,97.76,99.39,97.26,98.69,3507086,0.0,0.0
2009-03-12,100.53,100.78,95.61,97.23,7178695,0.0,0.0
2009-03-13,98.3,98.83,94.44,95.11,15509977,0.0,0.0
2009-03-16,95.53,96.37,93.44,95.61,9385169,0.0,0.0
2009-03-17,96.31,98.04,95.53,97.12,8962264,0.0,0.0
2009-03-18,97.21,98.85,97.21,97.82,5949270,0.0,0.0
2009-03-19,97.91,100.28,97.21,99.78,4064944,0.0,0.0
2009-03-20,100.0,100.0,98.13,99.19,4128002,0.0,0.0
2009-03-23,99.52,103.07,99.52,102.63,4129234,0.0,0.0
2009-03-24,102.79,104.41,99.83,101.23,6809152,0.0,0.0
2009-03-25,101.17,101.17,97.99,98.88,9112290,0.0,0.0
2009-03-26,100.22,103.3,98.71,101.28,11525291,0.0,0.0
2009-03-27,101.59,102.74,99.8,101.73,5793437,0.0,0.0
2009-03-30,93.57,103.63,93.57,102.51,6263759,0.0,0.0
2009-03-31,102.51,103.91,99.19,100.47,7610965,0.0,0.0
2009-04-01,100.84,100.84,98.35,99.72,5980836,0.0,0.0
2009-04-02,100.61,103.77,100.61,102.65,9032009,0.0,0.0
2009-04-06,103.91,105.53,102.29,103.13,8621447,0.0,0.0
2009-04-08,102.32,111.93,100.84,110.0,18207907,0.0,0.0
2009-04-09,111.79,113.41,107.32,108.49,10944491,0.0,0.0
2009-04-13,110.06,110.06,105.59,107.37,7091572,0.0,0.0
2009-04-15,107.99,111.42,101.76,110.45,9423839,0.0,0.0
2009-04-16,112.35,113.35,107.85,109.33,11053453,0.0,0.0
2009-04-17,109.61,114.97,106.48,108.1,19394778,0.0,0.0
2009-04-20,108.44,108.94,103.46,104.3,11897360,0.0,0.0
2009-04-21,104.86,106.65,102.4,104.55,6283303,0.0,0.0
2009-04-22,103.97,105.59,102.82,104.64,7231062,0.0,0.0
2009-04-23,104.97,107.68,104.19,107.21,3670026,0.0,0.0
2009-04-24,106.73,107.93,105.2,106.76,3344033,0.0,0.0
2009-04-27,106.14,106.7,104.55,105.17,5826445,0.0,0.0
2009-04-28,105.17,105.81,102.23,103.58,7582642,0.0,0.0
2009-04-29,103.91,107.21,103.38,106.14,8131817,0.0,0.0
2009-04-30,127.41,127.41,127.41,127.41,0,0.0,0.0
2009-05-04,107.26,110.61,107.26,108.1,5524666,0.0,0.0
2009-05-05,108.94,108.94,106.14,106.7,5191862,0.0,0.0
2009-05-06,107.23,109.72,105.67,108.46,7203137,0.0,0.0
2009-05-07,109.5,109.72,106.37,107.26,4674460,0.0,0.0
2009-05-08,107.32,108.72,105.64,106.09,5844128,0.0,0.0
2009-05-11,107.23,107.23,103.71,105.06,7533443,0.0,0.0
2009-05-12,105.59,107.23,104.55,106.84,4087864,0.0,0.0
2009-05-13,107.82,108.27,104.75,105.53,4723279,0.0,0.0
2009-05-14,104.97,106.93,104.47,105.5,3897104,0.0,0.0
2009-05-15,106.12,106.98,103.94,104.78,11464730,0.0,0.0
2009-05-18,109.5,125.7,109.5,115.42,145043,0.0,0.0
2009-05-19,117.88,118.88,112.29,115.03,20912840,0.0,0.0
2009-05-20,114.52,117.32,113.46,116.51,12590578,0.0,0.0
2009-05-21,116.54,124.58,115.2,118.52,14206224,0.0,0.0
2009-05-22,118.99,123.85,118.04,121.01,11134016,0.0,0.0
2009-05-25,120.67,122.29,117.88,118.66,5643518,0.0,0.0
2009-05-26,118.99,119.13,111.17,112.63,6970219,0.0,0.0
2009-05-27,114.41,115.59,110.22,112.88,11333730,0.0,0.0
2009-05-28,114.41,118.27,112.85,116.09,16407470,0.0,0.0
2009-05-29,117.37,121.14,115.78,120.33,16723727,0.0,0.0
2009-06-01,122.23,129.33,121.28,128.13,15697688,0.0,0.0
2009-06-02,128.55,130.17,123.02,125.0,6443054,0.0,0.0
2009-06-03,126.09,127.93,123.46,124.16,6158200,0.0,0.0
2009-06-04,123.69,127.88,123.18,124.27,9808494,0.0,0.0
2009-06-05,125.7,125.7,122.07,122.68,10339766,0.0,0.0
2009-06-08,123.18,124.52,118.49,119.75,6775703,0.0,0.0
2009-06-09,118.83,119.94,116.42,118.99,10903051,0.0,0.0
2009-06-10,120.11,124.83,119.58,122.54,31565504,0.0,0.0
2009-06-11,123.46,127.76,122.35,126.09,16145173,0.0,0.0
2009-06-12,126.03,129.08,121.96,123.74,9953972,0.0,0.0
2009-06-15,125.31,129.55,121.09,123.57,14565337,0.0,0.0
2009-06-16,123.38,126.54,121.98,125.78,6013501,0.0,0.0
2009-06-17,125.75,125.98,118.04,119.38,9787346,0.0,0.0
2009-06-18,120.11,120.61,112.29,112.76,21584282,0.0,0.0
2009-06-19,114.47,114.47,107.82,110.61,17799949,0.0,0.0
2009-06-22,111.34,114.5,106.26,106.73,15755310,0.0,0.0
2009-06-23,101.68,110.42,101.68,109.55,16396709,0.0,0.0
2009-06-24,110.17,112.54,107.26,110.87,11846624,0.0,0.0
2009-06-25,110.89,111.96,106.7,108.41,24594200,0.0,0.0
2009-06-26,109.78,111.12,107.65,108.91,9230606,0.0,0.0
2009-06-29,109.5,111.45,108.99,110.22,7417686,0.0,0.0
2009-06-30,111.17,112.46,108.21,108.97,8221162,0.0,0.0
2009-07-01,111.01,111.01,107.35,109.41,4835124,0.0,0.0
2009-07-02,110.06,112.82,109.41,111.82,8563190,0.0,0.0
2009-07-03,112.29,115.31,110.78,114.19,9101245,0.0,0.0
2009-07-06,115.64,117.6,106.7,107.93,14183012,0.0,0.0
2009-07-07,109.47,109.72,106.31,107.99,5430660,0.0,0.0
2009-07-08,107.82,110.22,105.31,108.77,7562797,0.0,0.0
2009-07-09,108.99,109.22,107.6,108.46,3314713,0.0,0.0
2009-07-10,110.61,125.7,106.84,107.88,4530082,0.0,0.0
2009-07-13,106.17,107.82,106.17,107.18,3612949,0.0,0.0
2009-07-14,107.26,110.14,107.15,109.19,4998325,0.0,0.0
2009-07-15,110.06,111.9,109.52,111.17,7620328,0.0,0.0
2009-07-16,112.57,116.65,111.62,114.72,9578538,0.0,0.0
2009-07-17,115.08,116.09,113.77,114.66,6833267,0.0,0.0
2009-07-20,115.81,116.4,114.13,116.12,6109843,0.0,0.0
2009-07-21,116.56,116.56,112.65,113.3,5202404,0.0,0.0
2009-07-22,113.41,114.94,112.01,113.69,6954335,0.0,0.0
2009-07-23,114.39,116.54,113.97,116.2,6327270,0.0,0.0
2009-07-24,117.26,118.66,115.22,117.68,5800706,0.0,0.0
2009-07-27,117.9,120.08,117.9,119.83,4954694,0.0,0.0
2009-07-28,120.11,123.1,119.58,121.76,7893880,0.0,0.0
2009-07-29,121.23,121.93,117.32,119.66,4309837,0.0,0.0
2009-07-30,119.83,121.79,118.21,121.31,6351548,0.0,0.0
2009-07-31,122.68,122.9,119.69,120.45,4783577,0.0,0.0
2009-08-03,120.17,121.76,119.55,120.84,2733158,0.0,0.0
2009-08-04,121.23,123.16,119.75,120.73,5258422,0.0,0.0
2009-08-05,120.73,121.23,119.58,120.31,3274066,0.0,0.0
2009-08-06,120.64,122.07,116.93,117.65,7561738,0.0,0.0
2009-08-07,117.32,119.44,115.08,118.66,4256136,0.0,0.0
2009-08-10,120.14,121.65,116.26,117.6,4092962,0.0,0.0
2009-08-11,117.26,117.57,114.83,116.56,5107196,0.0,0.0
2009-08-12,115.11,117.26,114.08,116.7,5474039,0.0,0.0
2009-08-13,118.46,118.99,117.09,117.96,5540046,0.0,0.0
2009-08-14,118.41,118.52,113.71,115.11,6014537,0.0,0.0
2009-08-17,114.58,116.45,112.32,113.71,7879942,0.0,0.0
2009-08-18,113.52,115.22,113.13,114.69,4243152,0.0,0.0
2009-08-19,115.25,115.47,112.35,112.65,3940116,0.0,0.0
2009-08-20,113.99,114.97,113.46,114.05,2888712,0.0,0.0
2009-08-21,114.05,114.75,112.85,114.44,4277164,0.0,0.0
2009-08-24,115.11,116.48,114.16,115.5,7975614,0.0,0.0
2009-08-25,114.8,118.66,113.69,117.71,4381483,0.0,0.0
2009-08-26,118.44,119.22,116.84,117.6,3435250,0.0,0.0
2009-08-27,117.54,118.99,116.76,118.16,4363964,0.0,0.0
2009-08-28,117.85,118.38,115.84,117.21,5054015,0.0,0.0
2009-08-31,116.65,119.13,116.2,118.63,3429871,0.0,0.0
2009-09-01,118.71,119.8,115.7,117.12,5442046,0.0,0.0
2009-09-02,116.76,117.79,115.61,115.67,6823825,0.0,0.0
2009-09-03,116.77,117.14,114.08,115.39,3568099,0.8,0.0
2009-09-04,115.54,116.49,114.5,115.79,2908429,0.0,0.0
2009-09-07,116.74,116.88,115.79,116.27,2591378,0.0,0.0
2009-09-08,116.18,117.98,115.06,115.73,6601705,0.0,0.0
2009-09-09,115.17,116.32,114.5,115.17,2207674,0.0,0.0
2009-09-10,115.73,116.46,114.95,115.17,2489107,0.0,0.0
2009-09-11,116.52,116.52,114.95,115.17,4825554,0.0,0.0
2009-09-14,115.17,115.54,114.27,115.11,3699786,0.0,0.0
2009-09-15,115.84,117.86,115.51,117.58,5700049,0.0,0.0
2009-09-16,117.86,118.71,116.83,117.81,4524241,0.0,0.0
2009-09-17,117.89,118.43,116.41,116.99,3091080,0.0,0.0
2009-09-18,117.25,117.44,115.42,116.55,3806792,0.0,0.0
2009-09-22,116.24,118.23,116.18,117.3,4045926,0.0,0.0
2009-09-23,118.43,118.43,116.24,117.19,2703781,0.0,0.0
2009-09-24,116.74,120.11,116.41,119.21,6409795,0.0,0.0
2009-09-25,119.21,120.59,118.48,119.63,3127351,0.0,0.0
2009-09-29,119.94,120.84,118.23,119.27,2643401,0.0,0.0
2009-09-30,119.27,120.39,118.0,119.97,3754073,0.0,0.0
2009-10-01,119.83,120.39,117.3,118.15,4915469,0.0,0.0
2009-10-05,116.41,117.81,116.18,117.33,2370517,0.0,0.0
2009-10-06,117.89,118.29,115.11,117.16,3628472,0.0,0.0
2009-10-07,117.58,118.26,116.97,117.3,2864238,0.0,0.0
2009-10-08,118.0,119.38,117.67,118.93,5891518,0.0,0.0
2009-10-09,119.77,120.08,117.47,117.84,1949370,0.0,0.0
2009-10-12,117.58,119.94,117.14,118.09,3844219,0.0,0.0
2009-10-13,141.24,141.24,141.24,141.24,0,0.0,0.0
2009-10-14,118.48,121.12,117.98,120.33,4692028,0.0,0.0
2009-10-15,121.18,123.39,120.56,121.77,4411040,0.0,0.0
2009-10-16,123.42,124.6,119.8,120.64,3730332,0.0,0.0
2009-10-20,124.43,124.43,120.78,121.23,7874441,0.0,0.0
2009-10-21,121.62,122.35,120.47,121.34,4226131,0.0,0.0
2009-10-22,121.23,121.57,117.92,119.46,2064412,0.0,0.0
2009-10-23,120.56,121.71,119.6,120.59,4281592,0.0,0.0
2009-10-26,120.95,123.81,119.63,121.77,5597554,0.0,0.0
2009-10-27,120.76,123.14,120.59,122.07,4290314,0.0,0.0
2009-10-28,122.27,122.78,119.41,119.86,3431767,0.0,0.0
2009-10-29,119.55,119.55,115.54,116.83,8458646,0.0,0.0
2009-10-30,117.56,119.69,117.08,119.21,4257156,0.0,0.0
2009-11-03,118.9,119.66,114.24,115.31,4723476,0.0,0.0
2009-11-04,115.62,120.39,113.21,118.51,4394593,0.0,0.0
2009-11-05,118.48,118.96,116.07,118.03,3509854,0.0,0.0
2009-11-06,118.43,120.11,116.91,118.17,3094777,0.0,0.0
2009-11-09,117.86,119.1,117.7,118.48,1580766,0.0,0.0
2009-11-10,118.99,119.94,118.06,118.85,3753305,0.0,0.0
2009-11-11,118.31,121.18,118.03,120.76,2497630,0.0,0.0
2009-11-12,121.23,121.37,119.77,120.53,1927114,0.0,0.0
2009-11-13,120.64,122.19,119.89,120.64,4087336,0.0,0.0
2009-11-16,123.53,123.53,119.94,120.5,1830950,0.0,0.0
2009-11-17,121.15,121.15,119.66,120.76,1769948,0.0,0.0
2009-11-18,120.76,120.9,119.86,120.67,1262192,0.0,0.0
2009-11-19,121.12,121.82,119.1,119.86,2930652,0.0,0.0
2009-11-20,118.15,121.23,118.15,120.73,3410182,0.0,0.0
2009-11-23,121.4,122.61,120.28,121.15,2045062,0.0,0.0
2009-11-24,120.78,121.96,119.77,121.06,3790764,0.0,0.0
2009-11-25,121.51,121.96,120.53,120.78,1816355,0.0,0.0
2009-11-26,119.1,121.29,117.3,118.34,7724702,0.0,0.0
2009-11-27,117.86,118.99,115.7,116.8,6880566,0.0,0.0
2009-11-30,117.53,118.15,116.85,117.75,4317116,0.0,0.0
2009-12-01,118.43,118.85,117.36,118.12,2563747,0.0,0.0
2009-12-02,118.2,118.51,117.11,117.33,2313007,0.0,0.0
2009-12-03,117.36,117.86,116.91,117.42,2486356,0.0,0.0
2009-12-04,117.3,118.79,116.71,117.78,1889345,0.0,0.0
2009-12-07,116.91,117.86,115.2,116.12,3912455,0.0,0.0
2009-12-08,116.12,118.93,115.34,117.75,3285563,0.0,0.0
2009-12-09,116.83,117.81,116.21,116.38,2992324,0.0,0.0
2009-12-10,116.57,117.58,115.9,116.74,2437954,0.0,0.0
2009-12-11,117.3,117.64,116.6,117.36,2451176,0.0,0.0
2009-12-14,117.7,118.03,116.52,116.74,2452441,0.0,0.0
2009-12-15,117.86,117.86,116.35,116.94,2192774,0.0,0.0
2009-12-16,117.08,117.19,116.49,116.71,1921235,0.0,0.0
2009-12-17,116.52,117.3,116.18,116.57,2735573,0.0,0.0
2009-12-18,116.74,117.02,115.39,116.35,2019936,0.0,0.0
2009-12-21,116.74,117.53,115.7,117.02,3296214,0.0,0.0
2009-12-22,117.72,121.46,117.08,120.56,4743726,0.0,0.0
2010-01-04,133.24,134.08,129.48,130.13,6309685,0.0,0.0
2010-01-05,131.45,131.81,128.05,128.7,8199538,0.0,0.0
2010-01-06,129.26,131.84,127.77,128.08,8325996,0.0,0.0
2010-01-07,128.98,128.98,126.42,128.11,6505912,0.0,0.0
2010-01-08,128.98,131.11,128.64,129.71,7441676,0.0,0.0
2010-01-11,130.83,132.09,130.21,130.75,3774641,0.0,0.0
2010-01-12,131.33,131.67,128.42,128.75,3794680,0.0,0.0
2010-01-13,128.02,129.9,127.46,128.75,5045623,0.0,0.0
2010-01-14,129.09,130.61,129.09,129.65,3604338,0.0,0.0
2010-01-15,131.62,131.62,129.65,130.35,3700988,0.0,0.0
2010-01-18,130.35,131.0,129.48,129.79,2488918,0.0,0.0
2010-01-19,130.35,130.66,127.46,127.8,3848297,0.0,0.0
2010-01-20,129.15,130.49,128.3,128.75,6302983,0.0,0.0
2010-01-21,129.09,129.62,124.96,125.44,5615904,0.0,0.0
2010-01-22,123.65,126.51,123.25,124.77,6955588,0.0,0.0
2010-01-25,125.16,126.0,123.81,125.61,2694200,0.0,0.0
2010-01-27,125.16,126.28,120.67,121.51,7334034,0.0,0.0
2010-01-28,122.58,124.32,119.02,120.14,10990457,0.0,0.0
2010-01-29,120.36,121.18,118.06,120.28,7045766,0.0,0.0
2010-02-01,121.79,121.79,118.2,118.59,5982205,0.0,0.0
2010-02-02,119.13,119.55,115.45,115.62,5804071,0.0,0.0
2010-02-03,116.74,118.93,115.62,117.78,6115466,0.0,0.0
2010-02-04,118.31,118.31,115.93,116.57,3554996,0.0,0.0
2010-02-05,115.62,118.26,114.24,114.67,3797498,0.0,0.0
2010-02-08,116.74,116.74,112.95,113.6,2837287,0.0,0.0
2010-02-09,113.6,115.28,113.37,114.5,2134168,0.0,0.0
2010-02-10,115.25,115.62,112.31,112.53,2144284,0.0,0.0
2010-02-11,112.81,114.5,112.53,114.08,2019036,0.0,0.0
2010-02-15,114.5,114.75,112.87,113.12,1199951,0.0,0.0
2010-02-16,113.32,114.05,112.67,113.85,1219861,0.0,0.0
2010-02-17,114.78,114.89,112.9,113.26,2331839,0.0,0.0
2010-02-18,113.26,115.56,112.81,115.11,2694157,0.0,0.0
2010-02-19,113.37,114.97,111.61,113.26,5307268,0.0,0.0
2010-02-22,115.0,115.0,112.9,113.52,5054958,0.0,0.0
2010-02-23,113.37,113.71,112.95,113.18,4251614,0.0,0.0
2010-02-24,110.57,115.03,110.57,114.72,6411043,0.0,0.0
2010-02-25,115.0,115.0,111.92,112.31,8163274,0.0,0.0
2010-02-26,112.64,114.78,112.48,113.96,13010078,0.0,0.0
2010-03-02,114.16,115.06,113.52,113.8,2642516,0.0,0.0
2010-03-03,113.82,116.83,113.8,116.35,8025310,0.0,0.0
2010-03-04,116.74,116.94,115.73,116.1,5607044,0.0,0.0
2010-03-05,116.69,116.85,115.28,115.59,4150608,0.0,0.0
2010-03-08,115.09,116.69,114.33,115.14,3869248,0.0,0.0
2010-03-09,115.28,115.54,113.6,113.94,3819248,0.0,0.0
2010-03-10,114.38,114.58,112.0,112.48,7782768,0.0,0.0
2010-03-11,112.64,114.27,112.0,113.8,3207786,0.0,0.0
2010-03-12,114.22,114.33,112.2,112.31,3699648,0.0,0.0
2010-03-15,111.92,113.52,111.92,113.18,2860820,0.0,0.0
2010-03-16,113.29,114.41,113.18,113.96,2052349,0.0,0.0
2010-03-17,114.22,115.2,113.82,114.55,3515582,0.0,0.0
2010-03-18,116.27,116.27,114.9,115.1,2088818,3.0,0.0
2010-03-19,115.95,116.27,114.92,115.87,2356193,0.0,0.0
2010-03-22,115.98,115.98,114.61,115.3,2433463,0.0,0.0
2010-03-23,116.27,116.58,115.15,116.3,3197042,0.0,0.0
2010-03-25,116.3,116.3,113.15,114.64,9410468,0.0,0.0
2010-03-26,114.95,116.1,114.87,115.72,2260156,0.0,0.0
2010-03-29,115.72,116.5,115.1,116.1,2700466,0.0,0.0
2010-03-30,116.01,116.41,115.75,115.98,2511181,0.0,0.0
2010-03-31,115.98,118.95,115.81,118.41,6598853,0.0,0.0
2010-04-01,118.41,119.24,117.61,118.67,3647561,0.0,0.0
2010-04-05,118.84,119.61,117.98,119.41,3352753,0.0,0.0
2010-04-06,120.04,120.7,118.41,119.9,5329093,0.0,0.0
2010-04-07,119.98,121.1,119.47,120.81,4207862,0.0,0.0
2010-04-08,121.1,121.35,119.55,120.21,2665147,0.0,0.0
2010-04-09,120.21,121.27,119.84,120.95,2590351,0.0,0.0
2010-04-12,119.81,121.44,118.55,118.78,2240897,0.0,0.0
2010-04-13,119.7,120.12,118.44,119.58,2202954,0.0,0.0
2010-04-15,121.12,121.12,118.78,119.64,3038510,0.0,0.0
2010-04-16,119.07,119.72,118.21,118.52,1670093,0.0,0.0
2010-04-19,117.58,119.35,116.1,117.9,2899968,0.0,0.0
2010-04-20,117.98,119.12,116.87,117.41,2047052,0.0,0.0
2010-04-21,117.81,118.55,117.47,118.15,1693618,0.0,0.0
2010-04-22,117.7,118.84,117.18,118.07,1746073,0.0,0.0
2010-04-23,118.84,118.84,116.7,117.01,2619821,0.0,0.0
2010-04-26,118.15,118.15,116.7,117.01,1042612,0.0,0.0
2010-04-27,117.01,118.15,116.61,117.95,1405560,0.0,0.0
2010-04-28,117.15,118.21,116.75,117.78,2816089,0.0,0.0
2010-04-29,117.35,118.67,115.92,116.1,3384128,0.0,0.0
2010-04-30,116.55,119.47,116.32,118.58,4619622,0.0,0.0
2010-05-03,117.92,118.84,116.87,117.1,827810,0.0,0.0
2010-05-04,117.1,117.9,116.27,116.61,2149498,0.0,0.0
2010-05-05,114.84,117.67,114.84,117.21,3286636,0.0,0.0
2010-05-06,117.64,117.64,115.98,116.58,2085410,0.0,0.0
2010-05-07,116.58,117.7,114.95,115.75,8640881,0.0,0.0
2010-05-10,116.55,117.67,115.98,117.27,2136246,0.0,0.0
2010-05-11,117.7,117.7,116.07,117.07,2982516,0.0,0.0
2010-05-12,116.84,117.98,116.58,117.84,2362406,0.0,0.0
2010-05-13,117.41,119.1,117.41,118.7,4052254,0.0,0.0
2010-05-14,118.7,118.95,117.21,117.61,3066766,0.0,0.0
2010-05-17,116.58,117.61,115.41,116.55,2378592,0.0,0.0
2010-05-18,115.98,117.61,115.41,117.21,2819980,0.0,0.0
2010-05-19,118.84,118.84,114.44,115.3,2175071,0.0,0.0
2010-05-20,115.3,117.61,113.81,116.87,3287723,0.0,0.0
2010-05-21,115.98,116.55,111.72,112.1,7112720,0.0,0.0
2010-05-24,113.7,113.98,112.13,113.24,2011362,0.0,0.0
2010-05-25,113.24,113.61,108.61,110.1,4722848,0.0,0.0
2010-05-26,110.84,113.12,109.3,111.53,3489866,0.0,0.0
2010-05-27,112.24,113.61,109.7,112.75,5581928,0.0,0.0
2010-05-28,113.41,115.18,111.98,114.9,2360372,0.0,0.0
2010-05-31,114.84,116.47,113.92,115.58,2564688,0.0,0.0
2010-06-01,115.98,116.44,112.55,112.95,2620577,0.0,0.0
2010-06-02,113.12,113.95,111.98,112.84,2471930,0.0,0.0
2010-06-03,114.27,115.98,113.98,115.58,2389141,0.0,0.0
2010-06-04,115.47,116.72,115.18,115.52,1924441,0.0,0.0
2010-06-07,115.41,115.41,112.55,114.18,1329101,0.0,0.0
