Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-08,433.49,524.0,362.52,467.75,41239,0.0,0
2008-10-10,421.01,503.04,419.2,426.3,150387,0.0,0
2008-10-13,426.3,449.69,426.3,431.73,32203,0.0,0
2008-10-14,444.83,444.83,416.06,421.92,41897,0.0,0
2008-10-15,417.25,419.2,401.1,405.72,18217,0.0,0
2008-10-16,399.96,400.15,362.04,376.0,19732,0.0,0
2008-10-17,381.14,409.68,343.51,356.37,18200,0.0,0
2008-10-20,354.42,371.57,344.94,348.32,10863,0.0,0
2008-10-21,352.51,363.9,344.84,356.18,21586,0.0,0
2008-10-22,349.03,354.23,333.46,334.89,36513,0.0,0
2008-10-23,334.41,338.22,306.35,333.31,230936,0.0,0
2008-10-24,325.03,341.08,309.64,317.5,200089,0.0,0
2008-10-27,321.07,328.6,276.82,309.21,133725,0.0,0
2008-10-29,356.32,356.32,309.83,321.98,587533,0.0,0
2008-10-31,342.94,342.98,324.31,338.27,48035,0.0,0
2008-11-03,342.98,369.38,333.46,338.75,44586,0.0,0
2008-11-04,338.22,361.47,333.46,355.61,32235,0.0,0
2008-11-05,380.14,380.14,333.98,340.6,19843,0.0,0
2008-11-06,337.65,337.65,321.21,329.36,17705,0.0,0
2008-11-07,314.4,339.08,312.5,333.08,35686,0.0,0
2008-11-10,355.23,355.23,326.31,333.6,325592,0.0,0
2008-11-11,333.46,340.89,326.79,332.17,8939,0.0,0
2008-11-12,327.74,336.03,310.64,328.07,39944,0.0,0
2008-11-14,333.46,333.46,300.3,307.64,31212,0.0,0
2008-11-17,304.88,317.26,293.44,310.59,29976,0.0,0
2008-11-18,304.97,312.45,298.21,308.73,40821,0.0,0
2008-11-19,304.88,311.31,290.63,295.63,43095,0.0,0
2008-11-20,285.82,309.64,267.34,290.49,106167,0.0,0
2008-11-21,295.35,295.35,271.53,276.25,71473,0.0,0
2008-11-24,278.2,278.2,246.76,252.9,860289,0.0,0
2008-11-25,280.53,280.53,233.66,246.66,1017336,0.0,0
2008-11-26,247.71,271.53,243.9,266.96,229919,0.0,0
2008-11-27,265.67,265.67,265.67,265.67,0,0.0,0
2008-11-28,264.57,265.57,249.71,256.29,107668,0.0,0
2008-12-01,257.24,261.86,253.71,257.67,28231,0.0,0
2008-12-02,251.52,253.43,247.71,252.09,24032,0.0,0
2008-12-03,249.62,266.77,247.71,263.43,282358,0.0,0
2008-12-04,263.0,285.34,262.15,266.77,52418,0.0,0
2008-12-05,262.0,276.39,262.0,276.25,113815,0.0,0
2008-12-08,285.25,290.39,276.29,285.01,166377,0.0,0
2008-12-10,285.01,325.26,282.63,312.88,799845,0.0,0
2008-12-11,312.5,336.32,306.83,325.03,277893,0.0,0
2008-12-12,314.4,337.27,313.5,323.98,173889,0.0,0
2008-12-15,328.69,344.89,322.02,330.98,139981,0.0,0
2008-12-16,330.12,361.09,324.03,352.42,103024,0.0,0
2008-12-17,356.32,367.66,344.99,349.99,112457,0.0,0
2008-12-18,340.13,364.33,333.46,341.94,89719,0.0,0
2008-12-19,342.89,353.42,337.46,343.13,84275,0.0,0
2008-12-22,357.09,409.68,337.27,342.75,74525,0.0,0
2008-12-23,344.03,356.32,331.55,341.51,37808,0.0,0
2008-12-24,347.75,361.8,309.07,341.32,196890,0.0,0
2008-12-26,362.04,362.04,342.98,343.75,15266,0.0,0
2008-12-29,340.41,360.13,336.6,356.08,10929,0.0,0
2008-12-30,359.51,367.04,352.51,365.18,44493,0.0,0
2008-12-31,371.33,378.24,363.94,367.28,20658,0.0,0
2009-01-02,374.42,395.39,362.04,368.04,27526,0.0,0
2009-01-05,376.33,383.95,362.04,366.66,151682,0.0,0
2009-01-06,356.66,414.25,356.66,408.91,104725,0.0,0
2009-01-07,411.34,417.3,371.66,390.05,191934,0.0,0
2009-01-09,374.42,389.76,366.8,378.0,21875,0.0,0
2009-01-12,377.28,380.62,357.47,361.42,10162,0.0,0
2009-01-13,354.42,357.28,347.75,347.89,139981,0.0,0
2009-01-14,356.32,359.13,336.03,342.56,55060,0.0,0
2009-01-15,328.69,344.89,325.12,341.84,28469,0.0,0
2009-01-16,356.32,359.13,334.41,353.13,274541,0.0,0
2009-01-19,357.28,384.81,343.22,362.71,383538,0.0,0
2009-01-20,362.99,376.14,353.56,370.57,102021,0.0,0
2009-01-21,369.66,377.09,363.09,371.28,100172,0.0,0
2009-01-22,378.24,385.86,357.56,370.52,35398,0.0,0
2009-01-23,371.61,380.14,365.14,377.09,26258,0.0,0
2009-01-27,372.52,385.86,366.99,372.52,272174,0.0,0
2009-01-28,375.38,398.24,368.71,392.67,29708,0.0,0
2009-01-29,396.34,410.63,382.24,396.24,231205,0.0,0
2009-01-30,374.42,399.2,372.52,377.24,48360,0.0,0
2009-02-02,375.38,389.67,368.71,370.09,17658,0.0,0
2009-02-03,374.9,397.29,372.61,393.43,59712,0.0,0
2009-02-04,400.15,400.15,386.95,393.29,19430,0.0,0
2009-02-05,383.48,395.15,365.76,392.62,28756,0.0,0
2009-02-06,395.67,400.15,392.67,396.39,17100,0.0,0
2009-02-09,398.39,402.05,390.81,393.53,13112,0.0,0
2009-02-10,393.53,400.15,390.72,399.1,188736,0.0,0
2009-02-11,398.24,402.91,390.62,400.72,17827,0.0,0
2009-02-12,403.01,403.01,389.67,392.57,39805,0.0,0
2009-02-13,399.91,407.72,393.57,400.82,42314,0.0,0
2009-02-16,400.82,416.25,397.77,402.39,37872,0.0,0
2009-02-17,399.2,402.96,386.1,390.48,51762,0.0,0
2009-02-18,366.09,408.72,366.09,400.34,45041,0.0,0
2009-02-19,402.53,406.77,388.43,399.34,33581,0.0,0
2009-02-20,395.39,401.58,390.67,397.24,20485,0.0,0
2009-02-24,388.72,409.39,388.72,404.1,43710,0.0,0
2009-02-25,418.25,428.54,406.91,419.82,63502,0.0,0
2009-02-26,436.35,460.17,419.3,453.5,580163,0.0,0
2009-02-27,454.45,464.93,433.49,447.88,148244,0.0,0
2009-03-02,434.45,441.97,428.87,430.68,73126,0.0,0
2009-03-03,457.31,457.31,422.11,436.31,51772,0.0,0
2009-03-04,448.74,463.98,422.54,452.84,138978,0.0,0
2009-03-05,475.41,475.41,448.26,454.84,104111,0.0,0
2009-03-06,495.42,495.42,443.97,473.99,101678,0.0,0
2009-03-09,495.42,495.42,441.12,445.45,80500,0.0,0
2009-03-12,456.79,456.79,427.87,433.11,63997,0.0,0
2009-03-13,443.02,451.6,434.73,448.74,50776,0.0,0
2009-03-16,430.64,463.98,430.64,459.69,34667,0.0,0
2009-03-17,471.51,471.51,445.88,455.79,143572,0.0,0
2009-03-18,464.93,464.93,440.16,442.31,18325,0.0,0
2009-03-19,451.41,457.31,434.45,450.74,23689,0.0,0
2009-03-20,460.12,460.12,435.5,449.36,53036,0.0,0
2009-03-23,457.31,499.04,449.83,485.75,72807,0.0,0
2009-03-24,499.14,514.48,464.93,488.23,73871,0.0,0
2009-03-25,493.04,509.57,472.56,488.52,63739,0.0,0
2009-03-26,488.75,500.19,483.04,495.37,235113,0.0,0
2009-03-27,495.42,512.57,491.71,504.19,70672,0.0,0
2009-03-30,501.14,518.76,489.13,505.85,100138,0.0,0
2009-03-31,495.52,535.87,495.42,525.29,116125,0.0,0
2009-04-01,528.77,528.77,502.19,509.9,45084,0.0,0
2009-04-02,524.0,528.77,511.67,523.19,107285,0.0,0
2009-04-06,528.77,540.2,506.86,512.52,34993,0.0,0
2009-04-08,504.95,520.1,491.66,516.62,27759,0.0,0
2009-04-09,506.86,523.91,498.28,504.38,22238,0.0,0
2009-04-13,504.38,517.34,504.38,508.62,31874,0.0,0
2009-04-15,509.71,537.34,504.95,534.67,182887,0.0,0
2009-04-16,547.82,561.16,514.81,520.72,64419,0.0,0
2009-04-17,528.77,557.35,515.48,539.3,68477,0.0,0
2009-04-20,543.06,552.59,535.44,544.58,42898,0.0,0
2009-04-21,527.82,561.92,527.82,539.72,74938,0.0,0
2009-04-22,539.25,551.63,531.63,540.34,74978,0.0,0
2009-04-23,536.49,548.78,526.86,533.63,93724,0.0,0
2009-04-24,548.58,551.44,538.3,541.63,33513,0.0,0
2009-04-27,546.87,563.07,536.72,543.58,74997,0.0,0
2009-04-28,552.73,552.73,529.72,545.49,33782,0.0,0
2009-04-29,553.06,563.07,520.19,543.25,279114,0.0,0
2009-04-30,562.11,562.11,562.11,562.11,0,0.0,0
2009-05-04,551.63,577.31,550.11,565.4,103334,0.0,0
2009-05-05,562.11,576.31,539.25,559.35,42569,0.0,0
2009-05-06,562.11,566.4,538.3,541.2,41695,0.0,0
2009-05-07,552.59,558.3,523.05,533.2,29153,0.0,0
2009-05-08,530.67,539.15,522.34,532.44,61393,0.0,0
2009-05-11,543.06,547.58,522.1,532.44,12085,0.0,0
2009-05-12,537.34,564.02,518.0,542.63,53168,0.0,0
2009-05-13,546.87,555.44,533.53,547.11,27091,0.0,0
2009-05-14,539.25,550.63,527.1,546.73,16920,0.0,0
2009-05-15,543.06,551.44,533.63,540.72,84288,0.0,0
2009-05-18,598.32,643.95,598.32,619.9,402,0.0,0
2009-05-19,624.04,656.43,571.64,609.61,269042,0.0,0
2009-05-20,591.65,632.57,591.65,628.09,30606,0.0,0
2009-05-21,638.33,672.63,613.56,656.63,76360,0.0,0
2009-05-22,655.48,665.96,624.99,628.76,49824,0.0,0
2009-05-25,646.91,646.91,629.85,643.05,43179,0.0,0
2009-05-26,640.24,669.77,617.37,657.63,52975,0.0,0
2009-05-27,670.73,673.58,628.81,656.67,86988,0.0,0
2009-05-28,665.96,673.58,653.67,658.58,122543,0.0,0
2009-05-29,655.48,698.36,639.43,683.87,292496,0.0,0
2009-06-01,685.06,725.27,681.21,717.03,167648,0.0,0
2009-06-02,690.73,716.7,670.73,704.74,121185,0.0,0
2009-06-03,705.02,714.55,686.92,692.64,39812,0.0,0
2009-06-04,692.69,762.19,681.4,744.47,119462,0.0,0
2009-06-05,745.04,771.72,699.31,706.55,259295,0.0,0
2009-06-08,711.69,728.84,662.15,683.54,82297,0.0,0
2009-06-09,676.58,702.17,663.34,697.35,36396,0.0,0
2009-06-10,697.4,730.8,690.92,726.75,58723,0.0,0
2009-06-11,706.41,728.84,671.77,697.55,15738575,0.0,0
2009-06-12,703.26,713.6,695.5,697.5,160474,0.0,0
2009-06-15,699.31,708.84,672.96,693.92,80830,0.0,0
2009-06-16,677.39,698.35,668.82,677.73,161472,0.0,0
2009-06-17,674.58,688.73,671.68,680.92,168113,0.0,0
2009-06-18,684.02,684.02,624.04,643.81,246378,0.0,0
2009-06-19,662.15,662.15,633.62,638.95,159367,0.0,0
2009-06-22,648.81,655.2,622.14,625.9,92603,0.0,0
2009-06-23,616.85,626.9,585.55,624.33,51351,0.0,0
2009-06-24,646.38,664.96,626.99,657.05,58760,0.0,0
2009-06-25,647.86,683.59,647.86,675.58,281462,0.0,0
2009-06-26,683.11,704.93,674.16,680.49,51449,0.0,0
2009-06-29,680.49,681.21,657.39,673.49,35688,0.0,0
2009-06-30,676.35,676.35,647.05,657.01,342973,0.0,0
2009-07-01,664.06,671.68,642.14,649.72,75804,0.0,0
2009-07-02,653.77,662.15,645.95,649.05,100861,0.0,0
2009-07-03,661.2,680.68,643.1,673.77,167816,0.0,0
2009-07-06,674.54,676.44,645.0,656.82,54406,0.0,0
2009-07-07,664.06,691.21,657.39,685.97,58491,0.0,0
2009-07-08,663.1,714.03,663.1,687.87,123795,0.0,0
2009-07-09,696.51,704.95,681.21,702.51,35683,5.0,0
2009-07-10,705.34,711.86,690.75,700.59,47199,0.0,0
2009-07-13,697.47,697.47,666.91,692.53,122650,0.0,0
2009-07-14,705.14,707.97,689.99,695.93,27129,0.0,0
2009-07-15,697.52,712.82,689.79,709.27,76464,0.0,0
2009-07-16,714.74,718.57,698.43,710.9,61261,0.0,0
2009-07-17,716.66,733.88,710.9,715.41,98693,0.0,0
2009-07-20,747.36,747.36,720.78,740.78,37508,0.0,0
2009-07-21,743.52,882.63,720.49,744.38,246042,0.0,0
2009-07-22,744.38,776.91,716.03,720.83,176405,0.0,0
2009-07-23,700.35,738.72,700.35,733.64,157274,0.0,0
2009-07-24,755.99,755.99,735.08,743.61,566261,0.0,0
2009-07-27,756.76,781.89,748.32,765.3,257332,0.0,0
2009-07-28,737.76,779.5,737.76,775.85,296254,0.0,0
2009-07-29,767.6,784.77,748.32,757.96,107021,0.0,0
2009-07-30,767.31,799.16,758.44,764.53,347241,0.0,0
2009-07-31,785.64,790.53,753.21,766.54,174762,0.0,0
2009-08-03,774.22,778.82,764.19,768.94,65392,0.0,0
2009-08-04,777.1,779.78,759.01,770.33,74170,0.0,0
2009-08-05,772.3,788.56,761.75,766.35,138240,0.0,0
2009-08-06,774.89,776.81,755.99,760.79,137106,0.0,0
2009-08-07,739.87,756.95,681.73,738.0,102264,0.0,0
2009-08-10,744.48,752.82,682.17,688.5,70351,0.0,0
2009-08-11,692.67,698.43,682.17,688.16,112440,0.0,0
2009-08-12,695.45,698.43,674.44,689.41,248382,0.0,0
2009-08-13,698.43,728.17,698.43,722.27,77351,0.0,0
2009-08-14,746.4,748.32,711.96,714.74,213367,0.0,0
2009-08-17,705.14,716.66,685.0,690.71,175916,0.0,0
2009-08-18,692.67,702.27,673.58,685.38,270557,0.0,0
2009-08-19,687.87,695.07,668.74,674.11,37712,0.0,0
2009-08-20,676.36,690.75,676.36,681.21,229867,0.0,0
2009-08-21,675.5,685.96,674.73,681.11,82815,0.0,0
2009-08-24,690.75,706.77,687.87,701.16,103319,0.0,0
2009-08-25,695.45,713.78,689.12,711.19,24443,0.0,0
2009-08-26,728.17,735.84,709.89,719.77,81320,0.0,0
2009-08-27,715.7,722.41,699.39,702.07,231732,0.0,0
2009-08-28,718.57,732.39,709.94,728.89,84882,0.0,0
2009-08-31,711.86,736.13,711.09,730.86,41407,0.0,0
2009-09-01,737.76,738.72,710.9,723.08,135434,0.0,0
2009-09-02,719.49,719.49,699.0,708.5,27364,0.0,0
2009-09-03,719.1,721.45,708.98,711.09,29515,0.0,0
2009-09-04,713.78,725.29,709.94,721.31,165911,0.0,0
2009-09-07,737.57,738.72,724.24,728.26,81303,0.0,0
2009-09-08,737.67,745.44,720.78,726.92,128174,0.0,0
2009-09-09,737.67,737.76,703.85,729.61,10116,0.0,0
2009-09-10,729.13,734.88,710.13,714.79,73392,0.0,0
2009-09-11,709.94,724.24,694.59,705.43,57107,0.0,0
2009-09-14,714.74,715.98,687.16,701.11,29177,0.0,0
2009-09-15,702.27,711.86,697.47,700.68,307094,0.0,0
2009-09-16,702.27,735.75,702.27,726.97,305469,0.0,0
2009-09-17,738.58,772.01,716.66,727.45,377155,0.0,0
2009-09-18,729.13,772.64,728.17,753.59,448097,0.0,0
2009-09-22,758.01,760.79,743.52,751.96,69864,0.0,0
2009-09-23,753.11,753.78,730.18,737.57,52050,0.0,0
2009-09-24,743.52,743.52,681.4,728.22,109069,0.0,0
2009-09-25,728.22,731.05,711.86,720.93,75889,0.0,0
2009-09-29,738.53,748.7,729.22,742.85,99617,0.0,0
2009-09-30,738.72,773.16,731.24,767.12,219498,0.0,0
2009-10-01,772.3,836.58,772.3,814.47,855060,0.0,0
2009-10-05,825.07,859.6,768.46,772.3,1283027,0.0,0
2009-10-06,777.1,805.88,758.87,781.17,393903,0.0,0
2009-10-07,788.61,804.78,779.11,788.85,711371,0.0,0
2009-10-08,796.19,813.51,789.71,804.78,355281,0.0,0
2009-10-09,808.47,842.24,801.9,834.8,827183,0.0,0
2009-10-12,829.86,851.78,808.76,813.51,230006,0.0,0
2009-10-13,812.79,812.79,812.79,812.79,0,0.0,0
2009-10-14,824.11,829.86,774.17,778.78,881252,0.0,0
2009-10-15,790.34,817.39,781.99,810.0,397418,0.0,0
2009-10-16,813.55,819.98,787.65,790.1,514714,0.0,0
2009-10-20,805.88,810.68,783.81,790.96,148643,0.0,0
2009-10-21,790.53,790.53,769.42,772.59,165453,0.0,0
2009-10-22,772.3,773.26,741.79,745.77,153783,0.0,0
2009-10-23,762.71,762.71,733.97,741.12,478402,0.0,0
2009-10-26,738.72,753.11,732.01,748.03,151852,0.0,0
2009-10-27,735.12,750.23,735.12,743.81,139338,0.0,0
2009-10-28,743.81,743.81,732.01,735.56,121424,0.0,0
2009-10-29,732.29,734.45,719.68,728.22,232634,0.0,0
2009-10-30,743.52,760.69,730.71,736.76,92945,0.0,0
2009-11-03,733.93,738.72,705.14,710.52,56332,0.0,0
2009-11-04,719.53,723.37,681.16,704.14,270275,0.0,0
2009-11-05,704.14,719.44,683.08,707.06,116622,0.0,0
2009-11-06,714.64,719.53,689.17,705.67,79562,0.0,0
2009-11-09,705.72,719.53,696.51,715.17,96180,0.0,0
2009-11-10,718.57,728.65,706.2,709.94,85488,0.0,0
2009-11-11,706.1,727.69,706.1,717.33,59429,0.0,0
2009-11-12,705.14,724.81,695.79,698.96,255643,0.0,0
2009-11-13,691.95,705.05,685.0,700.3,62884,0.0,0
2009-11-16,694.59,737.67,671.37,708.65,381400,0.0,0
2009-11-17,736.8,736.8,709.94,718.43,288858,0.0,0
2009-11-18,726.25,741.41,711.09,726.63,179048,0.0,0
2009-11-19,733.93,742.56,719.53,731.72,194535,0.0,0
2009-11-20,730.09,767.5,723.85,759.3,277573,0.0,0
2009-11-23,772.3,790.53,761.75,783.14,177644,0.0,0
2009-11-24,791.39,795.33,771.24,785.49,114283,0.0,0
2009-11-25,786.69,807.8,782.37,796.19,220180,0.0,0
2009-11-26,804.92,811.16,787.79,791.3,212590,0.0,0
2009-11-27,790.53,794.85,763.76,784.87,83979,0.0,0
2009-11-30,787.65,810.68,779.98,802.66,123073,0.0,0
2009-12-01,811.54,815.38,797.34,806.79,288172,0.0,0
2009-12-02,814.51,814.51,797.34,800.75,53221,0.0,0
2009-12-03,806.84,825.07,798.2,811.39,102023,0.0,0
2009-12-04,811.63,817.2,799.16,802.33,37966,0.0,0
2009-12-07,802.33,809.52,787.65,800.6,30022,0.0,0
2009-12-08,803.96,814.51,792.45,812.98,50945,0.0,0
2009-12-09,810.58,820.27,792.59,818.16,84410,0.0,0
2009-12-10,811.16,821.23,811.16,817.06,42278,0.0,0
2009-12-11,824.97,829.86,816.43,825.16,106981,0.0,0
2009-12-14,831.01,868.14,826.03,862.63,363102,0.0,0
2009-12-15,872.89,872.89,849.19,851.4,215557,0.0,0
2009-12-16,835.24,876.87,829.86,871.5,190362,0.0,0
2009-12-17,873.04,882.63,866.32,876.63,143856,0.0,0
2009-12-18,877.74,877.74,857.68,862.67,238203,0.0,0
2009-12-21,859.6,870.92,854.9,856.68,49438,0.0,0
2009-12-22,796.19,865.36,796.19,841.38,138664,0.0,0
2010-01-04,877.06,935.06,875.91,926.86,322796,0.0,0
2010-01-05,930.6,949.79,930.6,946.04,399360,0.0,0
2010-01-06,947.87,961.3,935.39,947.2,341762,0.0,0
2010-01-07,946.91,962.26,936.45,938.61,185302,0.0,0
2010-01-08,953.62,953.62,940.19,950.07,335191,0.0,0
2010-01-11,959.24,965.14,947.96,951.27,240284,0.0,0
2010-01-12,949.79,964.18,933.52,944.6,114835,0.0,0
2010-01-13,941.15,994.88,931.61,990.46,242789,0.0,0
2010-01-14,997.71,1007.35,988.16,1001.59,655019,0.0,0
2010-01-15,1002.55,1016.75,973.77,994.83,345312,0.0,0
2010-01-18,971.08,982.79,950.74,961.97,522516,0.0,0
2010-01-19,964.18,968.01,948.2,958.9,219429,0.0,0
2010-01-20,954.58,975.21,932.85,937.79,86992,0.0,0
2010-01-21,939.23,940.19,895.1,907.0,177821,0.0,0
2010-01-22,901.72,901.82,856.92,875.58,168573,0.0,0
2010-01-25,869.2,875.91,849.05,868.96,66982,0.0,0
2010-01-27,863.44,886.47,847.08,873.18,182223,0.0,0
2010-01-28,878.84,901.82,855.91,884.74,321650,0.0,0
2010-01-29,873.04,900.86,865.36,892.22,86068,0.0,0
2010-02-01,911.41,921.0,883.68,893.85,34440,0.0,0
2010-02-02,898.94,934.82,897.02,921.72,100556,0.0,0
2010-02-03,944.99,944.99,911.41,932.23,72908,0.0,0
2010-02-04,922.92,933.38,917.17,923.02,213394,0.0,0
2010-02-05,902.78,908.44,879.75,894.67,63337,0.0,0
2010-02-08,895.1,901.82,878.07,892.08,57942,0.0,0
2010-02-09,892.22,921.0,883.11,918.08,67728,0.0,0
2010-02-10,921.0,949.69,919.13,944.8,153517,0.0,0
2010-02-11,941.92,963.22,938.27,960.24,164610,0.0,0
2010-02-15,961.3,966.57,952.76,959.57,68387,0.0,0
2010-02-16,968.97,1009.27,955.54,1000.82,943309,0.0,0
2010-02-17,1012.15,1016.85,990.22,1004.9,499371,0.0,0
2010-02-18,1004.9,1004.9,976.74,983.36,202540,0.0,0
2010-02-19,983.36,997.47,969.07,985.62,111290,0.0,0
2010-02-22,1009.27,1009.27,966.57,993.73,114581,0.0,0
2010-02-23,993.73,997.75,975.83,983.17,544180,0.0,0
2010-02-24,984.32,992.96,951.75,981.25,82751,0.0,0
2010-02-25,982.4,997.23,957.56,991.61,298315,0.0,0
2010-02-26,999.67,1007.3,981.01,997.8,422959,0.0,0
2010-03-02,1007.35,1040.93,987.58,1031.0,95622,0.0,0
2010-03-03,1055.32,1055.32,1022.84,1035.89,192373,0.0,0
2010-03-04,1036.13,1055.32,1031.33,1047.11,166225,0.0,0
2010-03-05,1053.4,1069.37,1045.72,1053.16,343773,0.0,0
2010-03-08,1056.85,1078.25,1047.69,1066.49,306978,0.0,0
2010-03-09,1070.62,1072.59,1045.72,1048.22,132044,0.0,0
2010-03-10,1046.68,1068.75,1046.68,1063.9,299608,0.0,0
2010-03-11,1065.01,1074.5,1057.14,1066.88,77414,0.0,0
2010-03-12,1069.71,1074.03,1049.56,1061.74,80067,0.0,0
2010-03-15,1053.88,1074.41,1049.56,1067.84,255900,0.0,0
2010-03-16,1064.91,1074.5,1051.0,1072.54,264272,0.0,0
2010-03-17,1074.5,1082.85,1045.82,1054.36,158750,0.0,0
2010-03-18,1038.34,1066.83,983.36,1061.12,309482,0.0,0
2010-03-19,1049.56,1079.78,1049.56,1076.86,210978,0.0,0
2010-03-22,1049.56,1086.74,1049.56,1078.05,168236,0.0,0
2010-03-23,1079.3,1079.3,1062.56,1065.87,96928,0.0,0
2010-03-25,1069.52,1069.52,1028.93,1042.22,575656,0.0,0
2010-03-26,1044.76,1073.45,1040.93,1070.62,102350,0.0,0
2010-03-29,1065.87,1099.93,1062.03,1094.65,83328,0.0,0
2010-03-30,1102.81,1105.97,1087.94,1098.68,80771,0.0,0
2010-03-31,1084.1,1114.7,1084.1,1107.94,108222,0.0,0
2010-04-01,1095.13,1105.06,1089.85,1097.77,129245,0.0,0
2010-04-05,1104.25,1120.27,1095.9,1100.46,33395,0.0,0
2010-04-06,1100.89,1111.44,1093.79,1100.07,29411,0.0,0
2010-04-07,1093.69,1115.66,1093.69,1103.24,37900,0.0,0
2010-04-08,1100.98,1118.64,1091.82,1115.85,69738,0.0,0
2010-04-09,1115.76,1126.31,1108.08,1112.78,42657,0.0,0
2010-04-12,1112.88,1118.25,1083.24,1087.74,79470,0.0,0
2010-04-13,1087.94,1097.53,1077.86,1092.3,189740,0.0,0
2010-04-15,1084.1,1101.08,1075.46,1083.95,41211,0.0,0
2010-04-16,1064.29,1082.66,1053.4,1059.2,56404,0.0,0
2010-04-19,1054.17,1062.99,1040.97,1056.04,29812,0.0,0
2010-04-20,1055.32,1073.55,1045.87,1060.02,42694,0.0,0
2010-04-21,1059.92,1068.56,1050.62,1060.4,41635,0.0,0
2010-04-22,1060.11,1082.66,1055.32,1073.98,60758,0.0,0
2010-04-23,1074.22,1084.05,1047.64,1050.28,27811,0.0,0
2010-04-26,1073.55,1073.55,1048.7,1053.49,29033,0.0,0
2010-04-27,1069.61,1077.86,1045.72,1050.38,31539,0.0,0
2010-04-28,1026.68,1052.29,1026.54,1034.45,46992,0.0,0
2010-04-29,1013.68,1040.93,963.41,974.11,310248,0.0,0
2010-04-30,965.14,982.12,924.84,933.24,340376,0.0,0
2010-05-03,944.99,959.19,913.42,916.69,152993,0.0,0
2010-05-04,930.6,973.96,867.28,889.2,415567,0.0,0
2010-05-05,874.95,933.48,873.04,929.06,275248,0.0,0
2010-05-06,921.0,932.52,906.71,911.99,128252,0.0,0
2010-05-07,905.65,911.41,882.63,907.04,87338,0.0,0
2010-05-10,916.21,937.12,902.39,908.58,179022,0.0,0
2010-05-11,911.41,920.76,901.1,912.95,184752,0.0,0
2010-05-12,905.03,935.87,902.34,928.25,129046,0.0,0
2010-05-13,930.6,938.75,914.38,923.4,93569,0.0,0
2010-05-14,924.94,930.6,894.14,901.05,57315,0.0,0
2010-05-17,911.41,912.37,872.08,907.0,111527,0.0,0
2010-05-18,892.22,921.0,892.22,915.68,63338,0.0,0
2010-05-19,915.68,920.04,895.1,912.37,115525,0.0,0
2010-05-20,923.88,923.88,903.26,911.75,261264,0.0,0
2010-05-21,897.02,928.68,878.94,910.98,69205,0.0,0
2010-05-24,902.2,926.76,902.2,917.26,144671,0.0,0
2010-05-25,899.9,908.53,872.17,887.09,318460,0.0,0
2010-05-26,891.89,905.08,874.95,894.48,32516,0.0,0
2010-05-27,885.51,910.26,880.95,899.18,88299,0.0,0
2010-05-28,915.25,915.44,892.22,900.28,66477,0.0,0
2010-05-31,887.43,901.82,881.05,884.31,14823,0.0,0
2010-06-01,887.43,887.43,873.99,881.09,156118,0.0,0
2010-06-02,890.3,925.8,880.71,910.12,35339,0.0,0
2010-06-03,929.16,929.16,897.98,907.62,24929,0.0,0
2010-06-04,898.94,925.51,898.94,914.0,35998,0.0,0
2010-06-07,905.17,911.41,891.31,910.07,21466,0.0,0
2010-06-08,907.57,923.88,894.14,909.06,120197,0.0,0
2010-06-09,907.57,913.81,894.14,906.52,36259,0.0,0
2010-06-10,911.41,955.49,897.02,941.92,65403,0.0,0
2010-06-11,913.9,941.92,913.9,935.01,68795,0.0,0
2010-06-14,925.8,945.85,925.8,939.47,19878,0.0,0
2010-06-15,923.5,957.46,922.92,944.08,32853,0.0,0
2010-06-16,941.82,946.91,933.48,941.15,34334,0.0,0
2010-06-17,941.15,954.49,935.39,942.93,215271,0.0,0
2010-06-18,944.99,944.99,911.51,921.1,41011,0.0,0
2010-06-21,921.97,939.35,917.62,935.97,195193,6.0,0
2010-06-22,926.8,932.54,915.21,924.29,87148,0.0,0
2010-06-23,924.87,924.87,908.45,922.74,54744,0.0,0
2010-06-24,921.97,924.38,908.69,913.04,110843,0.0,0
2010-06-25,917.14,917.62,888.18,899.43,31816,0.0,0
2010-06-28,893.97,898.8,819.15,891.85,60013,0.0,0
2010-06-29,916.18,916.18,837.98,848.31,248036,0.0,0
2010-06-30,850.53,852.46,832.19,848.89,138545,0.0,0
2010-07-01,848.55,848.55,831.7,836.63,111445,0.0,0
2010-07-02,838.99,859.22,824.99,840.44,64677,0.0,0
2010-07-05,840.87,859.22,805.11,837.01,82383,0.0,0
2010-07-06,834.99,840.49,825.43,833.3,56175,0.0,0
2010-07-07,837.78,838.94,829.29,835.18,32953,0.0,0
2010-07-08,836.05,844.16,830.25,832.52,21013,0.0,0
2010-07-09,830.35,836.05,823.55,828.57,152254,0.0,0
2010-07-12,836.05,836.05,823.06,825.23,59232,0.0,0
2010-07-13,833.15,838.41,816.74,827.55,414287,0.0,0
2010-07-14,828.32,843.87,817.9,825.38,198248,0.0,0
2010-07-15,822.53,829.97,808.0,815.48,143291,0.0,0
2010-07-16,823.59,829.29,810.95,815.87,168166,0.0,0
2010-07-19,813.84,817.7,803.22,811.72,109465,0.0,0
2010-07-20,811.72,818.67,808.29,814.42,73858,0.0,0
2010-07-21,820.41,823.5,810.03,820.02,201199,0.0,0
2010-07-22,825.48,827.26,807.08,814.86,388327,0.0,0
